"year","filename","port","species","landings","value"
2006,"landings06_table21pub.pdf","San Diego","Shark, leopard",388,410
2006,"landings06_table21pub.pdf","San Diego","Bass, giant sea",142,397
2006,"landings06_table21pub.pdf","San Diego","Rockfish, unspecified",367,374
2006,"landings06_table21pub.pdf","San Diego","Rockfish, group shelf",166,335
2006,"landings06_table21pub.pdf","San Diego","Rockfish, bronzespotted",116,261
2006,"landings06_table21pub.pdf","San Diego","Grouper, broomtail",68,170
2006,"landings06_table21pub.pdf","San Diego","Rockfish, vermilion",74,156
2006,"landings06_table21pub.pdf","San Diego","Opaleye",35,140
2006,"landings06_table21pub.pdf","San Diego","Mackerel, Pacific",168,114
2006,"landings06_table21pub.pdf","San Diego","Rockfish, chilipepper",44,99
2006,"landings06_table21pub.pdf","San Diego","Rockfish, bocaccio",109,93
2006,"landings06_table21pub.pdf","San Diego","Crab, king",24,78
2006,"landings06_table21pub.pdf","San Diego","Rockfish, aurora",34,76
2006,"landings06_table21pub.pdf","San Diego","Rockfish, group red",48,64
2006,"landings06_table21pub.pdf","San Diego","Rockfish, group nearshore",10,53
2006,"landings06_table21pub.pdf","San Diego","Lingcod",20,52
2006,"landings06_table21pub.pdf","San Diego","Rockfish, gopher",9,45
2006,"landings06_table21pub.pdf","San Diego","Bonito, Pacific",237,36
2006,"landings06_table21pub.pdf","San Diego","Whitefish, ocean",24,27
2006,"landings06_table21pub.pdf","San Diego","Rockfish, grass",7,14
2006,"landings06_table21pub.pdf","San Diego","Tuna, bluefin",24,12
2006,"landings06_table21pub.pdf","San Diego","Octopus, unspecified",5,10
2006,"landings06_table21pub.pdf","San Diego","Rockfish, kelp",2,7
2006,"landings06_table21pub.pdf","San Diego","Sole, petrale",3,5
2006,"landings06_table21pub.pdf","San Diego","Rockfish, olive",16,2
2006,"landings06_table21pub.pdf","San Diego","Halfmoon",1,1
2006,"landings06_table21pub.pdf","San Diego","Shark, Pacific angel",12,0
2006,"landings06_table21pub.pdf","San Diego","Port Totals:",869481,2555278
2006,"landings06_table21pub.pdf","Mission Bay","Lobster, California spiny",161429,1410733
2006,"landings06_table21pub.pdf","Mission Bay","Sea urchin, red",488508,291475
2006,"landings06_table21pub.pdf","Mission Bay","Prawn, spot",18853,208522
2006,"landings06_table21pub.pdf","Mission Bay","Sablefish",27949,114863
2006,"landings06_table21pub.pdf","Mission Bay","Thornyhead, shortspine",20774,85897
2006,"landings06_table21pub.pdf","Mission Bay","Sheephead, California",17464,75557
2006,"landings06_table21pub.pdf","Mission Bay","Swordfish",7767,54586
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, blackgill",10976,11286
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, group shelf",5129,10282
2006,"landings06_table21pub.pdf","Mission Bay","Crab, rock unspecified",14343,10203
2006,"landings06_table21pub.pdf","Mission Bay","Bonito, Pacific",6798,5630
2006,"landings06_table21pub.pdf","Mission Bay","Yellowtail",2244,2944
2006,"landings06_table21pub.pdf","Mission Bay","Cabezon",350,2025
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, group slope",1635,2013
2006,"landings06_table21pub.pdf","Mission Bay","Lingcod",701,1989
2006,"landings06_table21pub.pdf","Mission Bay","Shark, shortfin mako",1325,1493
2006,"landings06_table21pub.pdf","Mission Bay","Tuna, yellowfin",650,1453
2006,"landings06_table21pub.pdf","Mission Bay","Whelk, Kellet's",2264,1356
2006,"landings06_table21pub.pdf","Mission Bay","Dolphin (fish)",726,1289
2006,"landings06_table21pub.pdf","Mission Bay","Shark, thresher",807,1192
2006,"landings06_table21pub.pdf","Mission Bay","Bass, giant sea",113,1045
2006,"landings06_table21pub.pdf","Mission Bay","Halibut, California",271,963
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, bocaccio",819,877
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, group red",342,787
2006,"landings06_table21pub.pdf","Mission Bay","Barracuda, California",856,721
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, group deep nearshore",291,692
2006,"landings06_table21pub.pdf","Mission Bay","Mackerel, Pacific",1041,509
2006,"landings06_table21pub.pdf","Mission Bay","Opah",619,478
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, vermilion",175,448
2006,"landings06_table21pub.pdf","Mission Bay","Crab, spider",1134,422
2006,"landings06_table21pub.pdf","Mission Bay","Shark, leopard",379,389
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, brown",126,280
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, gopher",254,271
2006,"landings06_table21pub.pdf","Mission Bay","Tuna, albacore",198,251
2006,"landings06_table21pub.pdf","Mission Bay","Tuna, bluefin",158,208
2006,"landings06_table21pub.pdf","Mission Bay","Jacksmelt",137,130
2006,"landings06_table21pub.pdf","Mission Bay","Tuna, skipjack",128,115
2006,"landings06_table21pub.pdf","Mission Bay","Sanddab",49,109
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, grass",18,105
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, aurora",103,103
2006,"landings06_table21pub.pdf","Mission Bay","Whitefish, ocean",44,77
2006,"landings06_table21pub.pdf","Mission Bay","Sardine, Pacific",137,55
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, treefish",122,53
2006,"landings06_table21pub.pdf","Mission Bay","Scorpionfish, California",31,48
2006,"landings06_table21pub.pdf","Mission Bay","Guitarfish, shovelnose",38,38
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, greenspotted",12,29
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, kelp",5,23
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, copper",9,15
2006,"landings06_table21pub.pdf","Mission Bay","Shark, soupfin",14,14
2006,"landings06_table21pub.pdf","Mission Bay","Octopus, unspecified",1091,8
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, starry",2,6
2006,"landings06_table21pub.pdf","Mission Bay","Sole, petrale",13,0
2006,"landings06_table21pub.pdf","Mission Bay","Thornyhead, longspine",38,0
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, splitnose",1,0
2006,"landings06_table21pub.pdf","Mission Bay","Whiting, Pacific",4,0
2006,"landings06_table21pub.pdf","Mission Bay","Rockfish, group bolina",1,0
2006,"landings06_table21pub.pdf","Mission Bay","Mussel",1575,0
2006,"landings06_table21pub.pdf","Mission Bay","Squid, market",954,0
2006,"landings06_table21pub.pdf","Mission Bay","Crab, king",3,0
2006,"landings06_table21pub.pdf","Mission Bay","Port Totals:",801994,2304052
2006,"landings06_table21pub.pdf","Oceanside","Lobster, California spiny",65083,583669
2006,"landings06_table21pub.pdf","Oceanside","Thornyhead, shortspine",109434,400251
2006,"landings06_table21pub.pdf","Oceanside","Prawn, spot",29379,269470
2006,"landings06_table21pub.pdf","Oceanside","Sablefish",31572,61764
2006,"landings06_table21pub.pdf","Oceanside","Halibut, California",10354,51503
2006,"landings06_table21pub.pdf","Oceanside","Sheephead, California",7228,29168
2006,"landings06_table21pub.pdf","Oceanside","Crab, rock unspecified",26535,28901
2006,"landings06_table21pub.pdf","Oceanside","Sea urchin, red",24532,23966
2006,"landings06_table21pub.pdf","Oceanside","Seabass, white",9696,22893
2006,"landings06_table21pub.pdf","Oceanside","Shark, soupfin",16055,20915
2006,"landings06_table21pub.pdf","Oceanside","Shark, thresher",11782,20832
2006,"landings06_table21pub.pdf","Oceanside","Anchovy, northern",57565,15073
2006,"landings06_table21pub.pdf","Oceanside","Sardine, Pacific",38895,10327
2006,"landings06_table21pub.pdf","Oceanside","Thornyhead, longspine",4676,8055
2006,"landings06_table21pub.pdf","Oceanside","Eel, California moray",605,5523
2006,"landings06_table21pub.pdf","Oceanside","Thornyheads",1016,3721
2006,"landings06_table21pub.pdf","Oceanside","Rockfish, blackgill",4095,3603
2006,"landings06_table21pub.pdf","Oceanside","Yellowtail",2723,3203
2006,"landings06_table21pub.pdf","Oceanside","Shark, shortfin mako",2186,3002
2006,"landings06_table21pub.pdf","Oceanside","Swordfish",477,2577
2006,"landings06_table21pub.pdf","Oceanside","Crab, spider",2263,2460
2006,"landings06_table21pub.pdf","Oceanside","Dolphin (fish)",329,1810
2006,"landings06_table21pub.pdf","Oceanside","Whelk, Kellet's",2044,1533
2006,"landings06_table21pub.pdf","Oceanside","Bass, giant sea",498,1088
2006,"landings06_table21pub.pdf","Oceanside","Cabezon",242,822
2006,"landings06_table21pub.pdf","Oceanside","Shark, leopard",502,753
2006,"landings06_table21pub.pdf","Oceanside","Squid, market",2043,547
2006,"landings06_table21pub.pdf","Oceanside","Lingcod",117,240
2006,"landings06_table21pub.pdf","Oceanside","Whitefish, ocean",355,232
2006,"landings06_table21pub.pdf","Oceanside","Scorpionfish, California",94,202
2006,"landings06_table21pub.pdf","Oceanside","Tuna, albacore",115,172
2006,"landings06_table21pub.pdf","Oceanside","Tuna, yellowfin",46,91
2006,"landings06_table21pub.pdf","Oceanside","Sole, unspecified",32,56
2006,"landings06_table21pub.pdf","Oceanside","Rockfish, group red",17,51
2006,"landings06_table21pub.pdf","Oceanside","Barracuda, California",40,40
2006,"landings06_table21pub.pdf","Oceanside","Rockfish, treefish",50,35
2006,"landings06_table21pub.pdf","Oceanside","Rockfish, unspecified",8,24
2006,"landings06_table21pub.pdf","Oceanside","Rockfish, grass",3,9
2006,"landings06_table21pub.pdf","Oceanside","Escolar",40,0
2006,"landings06_table21pub.pdf","Oceanside","Rockfish, aurora",14,0
2006,"landings06_table21pub.pdf","Oceanside","Tuna, skipjack",26,0
2006,"landings06_table21pub.pdf","Oceanside","Bonito, Pacific",98,0
2006,"landings06_table21pub.pdf","Oceanside","Octopus, unspecified",3,0
2006,"landings06_table21pub.pdf","Oceanside","Sole, petrale",4,0
2006,"landings06_table21pub.pdf","Oceanside","Tuna, bluefin",11,0
2006,"landings06_table21pub.pdf","Oceanside","Port Totals:",462879,1578581
2006,"landings06_table21pub.pdf","Point Loma","Crab, spider",8,NA
2006,"landings06_table21pub.pdf","Point Loma","Lobster, California spiny",28313,234584
2006,"landings06_table21pub.pdf","Point Loma","Sea urchin, red",299887,180319
2006,"landings06_table21pub.pdf","Point Loma","Swordfish",56769,157917
2006,"landings06_table21pub.pdf","Point Loma","Sheephead, California",3921,15689
2006,"landings06_table21pub.pdf","Point Loma","Seabass, white",6725,11852
2006,"landings06_table21pub.pdf","Point Loma","Shark, thresher",9466,11539
2006,"landings06_table21pub.pdf","Point Loma","Halibut, California",1160,4398
2006,"landings06_table21pub.pdf","Point Loma","Opah",4180,2695
2006,"landings06_table21pub.pdf","Point Loma","Shark, shortfin mako",1893,1918
2006,"landings06_table21pub.pdf","Point Loma","Sea urchin, purple",596,1713
2006,"landings06_table21pub.pdf","Point Loma","Yellowtail",1396,1640
2006,"landings06_table21pub.pdf","Point Loma","Dolphin (fish)",1066,1501
2006,"landings06_table21pub.pdf","Point Loma","Tuna, yellowfin",790,853
2006,"landings06_table21pub.pdf","Point Loma","Tuna, bluefin",363,727
2006,"landings06_table21pub.pdf","Point Loma","Tuna, albacore",406,413
2006,"landings06_table21pub.pdf","Point Loma","Bass, giant sea",107,214
2006,"landings06_table21pub.pdf","Point Loma","Cabezon",49,196
2006,"landings06_table21pub.pdf","Point Loma","Shark, bigeye thresher",385,193
2006,"landings06_table21pub.pdf","Point Loma","Crab, rock unspecified",256,168
2006,"landings06_table21pub.pdf","Point Loma","Sole, unspecified",12,48
2006,"landings06_table21pub.pdf","Point Loma","Bonito, Pacific",18,36
2006,"landings06_table21pub.pdf","Point Loma","Barracuda, California",13,18
2006,"landings06_table21pub.pdf","Point Loma","Port Totals:",417779,628628
2006,"landings06_table21pub.pdf","Imperial Beach","Sea urchin, red",683,410
2006,"landings06_table21pub.pdf","Imperial Beach","Lobster, California spiny",35,315
2006,"landings06_table21pub.pdf","Imperial Beach","Rockfish, group red",129,239
2006,"landings06_table21pub.pdf","Imperial Beach","Sheephead, California",39,156
2006,"landings06_table21pub.pdf","Imperial Beach","Rockfish, group shelf",19,24
2006,"landings06_table21pub.pdf","Imperial Beach","Port Totals:",905,1143
2006,"landings06_table21pub.pdf","All Other Ports","Lobster, California spiny",58,435
2006,"landings06_table21pub.pdf","All Other Ports","Sea hare",60,360
2006,"landings06_table21pub.pdf","All Other Ports","Sea urchin, red",275,165
2006,"landings06_table21pub.pdf","All Other Ports","Port Totals:",393,960
2006,"landings06_table21pub.pdf","All Other Ports","San Diego Area Totals:",2553430,7068641
2006,"landings06_table21pub.pdf","All Other Ports","Total Records:",10084,NA
