"year","filename","port","species","landings","value"
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, bank",65406,74313
2013,"Table21mbPUB.pdf","Morro Bay","Halibut, California",10328,66161
2013,"Table21mbPUB.pdf","Morro Bay","Cabezon",10666,65149
2013,"Table21mbPUB.pdf","Morro Bay","Swordfish",12730,54846
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, grass",5407,49269
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, black-and-yellow",6244,44802
2013,"Table21mbPUB.pdf","Morro Bay","Tuna, albacore",20146,42180
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, blackgill",41776,37936
2013,"Table21mbPUB.pdf","Morro Bay","Lingcod",15188,35625
2013,"Table21mbPUB.pdf","Morro Bay","Thornyhead, longspine",108636,33301
2013,"Table21mbPUB.pdf","Morro Bay","Crab, rock unspecified",20345,30622
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, brown",5007,30264
2013,"Table21mbPUB.pdf","Morro Bay","Tuna, bluefin",4701,17596
2013,"Table21mbPUB.pdf","Morro Bay","Grenadier",51336,17005
2013,"Table21mbPUB.pdf","Morro Bay","Skate, longnose",34871,16722
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, vermilion",6676,13788
2013,"Table21mbPUB.pdf","Morro Bay","Greenling, kelp",1937,13011
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, chilipepper",11585,12114
2013,"Table21mbPUB.pdf","Morro Bay","Seabass, white",1593,10325
2013,"Table21mbPUB.pdf","Morro Bay","Opah",3380,5915
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, copper",1022,5466
2013,"Table21mbPUB.pdf","Morro Bay","Shark, shortfin mako",4875,4417
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, aurora",3438,3261
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, treefish",342,2532
2013,"Table21mbPUB.pdf","Morro Bay","Crab, red rock",2107,2518
2013,"Table21mbPUB.pdf","Morro Bay","Shark, thresher",1491,2436
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, bocaccio",2254,1896
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, splitnose",4831,1700
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, kelp",577,1540
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, black",752,1527
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, blue",684,1477
2013,"Table21mbPUB.pdf","Morro Bay","Sole, sand",943,1410
2013,"Table21mbPUB.pdf","Morro Bay","Barracuda, California",462,1378
2013,"Table21mbPUB.pdf","Morro Bay","Sea cucumber, warty",584,1168
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, yellowtail",629,1094
2013,"Table21mbPUB.pdf","Morro Bay","Sole, English",2669,931
2013,"Table21mbPUB.pdf","Morro Bay","Sea urchin, red",801,681
2013,"Table21mbPUB.pdf","Morro Bay","Skate, unspecified",1281,533
2013,"Table21mbPUB.pdf","Morro Bay","Surfperch, unspecified",185,471
2013,"Table21mbPUB.pdf","Morro Bay","Sheephead, California",138,438
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, group slope",445,424
2013,"Table21mbPUB.pdf","Morro Bay","Sole, rex",602,395
2013,"Table21mbPUB.pdf","Morro Bay","Louvar",52,393
2013,"Table21mbPUB.pdf","Morro Bay","Shark, soupfin",207,350
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, group shelf",295,280
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, China",44,269
2013,"Table21mbPUB.pdf","Morro Bay","Flounder, starry",178,265
2013,"Table21mbPUB.pdf","Morro Bay","Smelt, night",187,249
2013,"Table21mbPUB.pdf","Morro Bay","Scorpionfish, California",34,245
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, darkblotched",215,237
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, redbanded",199,210
2013,"Table21mbPUB.pdf","Morro Bay","Whiting, Pacific",4507,151
2013,"Table21mbPUB.pdf","Morro Bay","Sole, rock",55,93
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, starry",39,82
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, cowcod",61,61
2013,"Table21mbPUB.pdf","Morro Bay","Pomfret, Pacific",30,47
2013,"Table21mbPUB.pdf","Morro Bay","Skate, big",153,41
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, olive",19,40
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, group red",8,21
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, widow",28,19
2013,"Table21mbPUB.pdf","Morro Bay","Octopus, unspecified",7,15
2013,"Table21mbPUB.pdf","Morro Bay","Eel, monkeyface (prickleback)",6,7
2013,"Table21mbPUB.pdf","Morro Bay","Flounder, arrowtooth",4,6
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, Mexican",7,6
2013,"Table21mbPUB.pdf","Morro Bay","Sole, unspecified",43,4
2013,"Table21mbPUB.pdf","Morro Bay","Sanddab",2,3
2013,"Table21mbPUB.pdf","Morro Bay","Sanddab, Pacific",2,2
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, Pacific ocean perch",1,1
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, pink",1,0
2013,"Table21mbPUB.pdf","Morro Bay","Shark, sixgill",9,0
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, speckled",3,0
2013,"Table21mbPUB.pdf","Morro Bay","Turbot, curlfin",2,0
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, canary",17,0
2013,"Table21mbPUB.pdf","Morro Bay","Shark, spiny dogfish",24,0
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, unspecified",11,0
2013,"Table21mbPUB.pdf","Morro Bay","Shark, leopard",63,0
2013,"Table21mbPUB.pdf","Morro Bay","Jacksmelt",682,0
2013,"Table21mbPUB.pdf","Morro Bay","Shark, unspecified",67,0
2013,"Table21mbPUB.pdf","Morro Bay","Squid, jumbo",103,0
2013,"Table21mbPUB.pdf","Morro Bay","Ray, bat",34,0
2013,"Table21mbPUB.pdf","Morro Bay","Shark, blue",10,0
2013,"Table21mbPUB.pdf","Morro Bay","Tuna, skipjack",35,0
2013,"Table21mbPUB.pdf","Morro Bay","Rockfish, rosy",2,0
2013,"Table21mbPUB.pdf","Morro Bay","Shark, sevengill",284,0
2013,"Table21mbPUB.pdf","Morro Bay","Port Totals:",6779507,6961372
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Crab, Dungeness",220864,758409
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, brown",43848,311229
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, gopher",28470,232863
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Salmon, Chinook",22962,145310
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Cabezon",21127,107080
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Crab, rock unspecified",50257,80690
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",9659,78790
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, grass",6337,59877
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Lingcod",21426,55860
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, vermilion",11322,39742
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, treefish",2260,21627
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Greenling, kelp",2938,17577
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, copper",2547,17536
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Surfperch, barred",5520,14547
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Halibut, California",1740,10114
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Sole, sand",6084,9143
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Crab, yellow rock",5182,9069
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Crab, red rock",4990,8614
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, black",1808,4021
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Surfperch, unspecified",903,2670
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, China",218,2057
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Sheephead, California",396,1509
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Flounder, starry",760,1388
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, kelp",316,1379
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Sea cucumber, warty",425,1058
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Sablefish",527,1054
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, blue",502,824
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Seabass, white",209,817
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, blackgill",274,548
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, group red",111,333
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Shark, sevengill",115,288
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Sole, unspecified",184,235
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Tuna, albacore",110,220
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Prawn, spot",14,183
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Shark, Pacific angel",118,177
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, quillback",22,173
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, starry",19,157
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Surfperch, calico",56,157
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",57,152
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, bocaccio",42,96
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Flounder, unspecified",38,67
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, olive",55,52
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Crab, spider",32,45
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Scorpionfish, California",12,43
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Shark, swell",24,36
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, group bolina",12,30
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Sole, rock",19,28
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, flag",2,23
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Smelt, surf",5,20
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Surfperch, pile",5,13
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Surfperch, rubberlip",2,4
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Rockfish, rosy",1,3
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Surfperch, shiner",15,0
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Squid, market",6,0
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Sanddab, Pacific",1,0
2013,"Table21mbPUB.pdf","Avila/Port San Luis","Port Totals:",474947,1997934
2013,"Table21mbPUB.pdf","San Simeon","Squid, market",90877,29539
2013,"Table21mbPUB.pdf","San Simeon","Prawn, ridgeback",2055,6035
2013,"Table21mbPUB.pdf","San Simeon","Sea cucumber, giant red",1010,2020
2013,"Table21mbPUB.pdf","San Simeon","Sea cucumber, warty",487,1947
2013,"Table21mbPUB.pdf","San Simeon","Crab, yellow rock",690,828
2013,"Table21mbPUB.pdf","San Simeon","Halibut, California",23,75
2013,"Table21mbPUB.pdf","San Simeon","Shark, Pacific angel",49,58
2013,"Table21mbPUB.pdf","San Simeon","Croaker, white",68,34
2013,"Table21mbPUB.pdf","San Simeon","Butterfish (Pacific pompano)",39,20
2013,"Table21mbPUB.pdf","San Simeon","Sole, unspecified",39,20
2013,"Table21mbPUB.pdf","San Simeon","Crab, rock unspecified",19,19
2013,"Table21mbPUB.pdf","San Simeon","Crab, box",9,9
2013,"Table21mbPUB.pdf","San Simeon","Skate, unspecified",16,8
2013,"Table21mbPUB.pdf","San Simeon","Lizardfish, California",15,8
2013,"Table21mbPUB.pdf","San Simeon","Crab, spider/sheep claws",2,2
2013,"Table21mbPUB.pdf","San Simeon","Port Totals:",95397,40620
2013,"Table21mbPUB.pdf","San Simeon","Area Totals",7349851,8999927
2013,"Table21sdPUB.pdf","Mission Bay","Lobster, California spiny",123290,2102550
2013,"Table21sdPUB.pdf","Mission Bay","Sea urchin, red",296960,274663
2013,"Table21sdPUB.pdf","Mission Bay","Prawn, spot",20171,231315
2013,"Table21sdPUB.pdf","Mission Bay","Swordfish",20330,101374
2013,"Table21sdPUB.pdf","Mission Bay","Sheephead, California",14346,77764
2013,"Table21sdPUB.pdf","Mission Bay","Seabass, white",7852,28590
2013,"Table21sdPUB.pdf","Mission Bay","Sea cucumber, warty",9956,26169
2013,"Table21sdPUB.pdf","Mission Bay","Shark, thresher",18109,21673
2013,"Table21sdPUB.pdf","Mission Bay","Shrimp, ghost",1018,17243
2013,"Table21sdPUB.pdf","Mission Bay","Sea urchin, purple",1038,9630
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, vermilion",3117,9368
2013,"Table21sdPUB.pdf","Mission Bay","Yellowtail",5197,8377
2013,"Table21sdPUB.pdf","Mission Bay","Tuna, bluefin",2574,7756
2013,"Table21sdPUB.pdf","Mission Bay","Shark, pelagic thresher",7604,7604
2013,"Table21sdPUB.pdf","Mission Bay","Halibut, California",1547,7099
2013,"Table21sdPUB.pdf","Mission Bay","Tuna, yellowfin",1806,6472
2013,"Table21sdPUB.pdf","Mission Bay","Crab, yellow rock",5862,4622
2013,"Table21sdPUB.pdf","Mission Bay","Shark, shortfin mako",3466,3449
2013,"Table21sdPUB.pdf","Mission Bay","Sablefish",1613,3323
2013,"Table21sdPUB.pdf","Mission Bay","Crab, rock unspecified",3732,3045
2013,"Table21sdPUB.pdf","Mission Bay","Opah",2584,2788
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, blackgill",688,1547
2013,"Table21sdPUB.pdf","Mission Bay","Snail, top",670,1327
2013,"Table21sdPUB.pdf","Mission Bay","Octopus, unspecified",2247,1235
2013,"Table21sdPUB.pdf","Mission Bay","Sea stars",135,1075
2013,"Table21sdPUB.pdf","Mission Bay","Whelk, Kellet's",1975,1050
2013,"Table21sdPUB.pdf","Mission Bay","Cabezon",176,1028
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, brown",182,781
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, copper",241,724
2013,"Table21sdPUB.pdf","Mission Bay","Mackerel, Pacific",192,720
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, bocaccio",349,685
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, greenspotted",224,669
2013,"Table21sdPUB.pdf","Mission Bay","Dolphin (fish)",235,647
2013,"Table21sdPUB.pdf","Mission Bay","Grouper",152,608
2013,"Table21sdPUB.pdf","Mission Bay","Whitefish, ocean",275,521
2013,"Table21sdPUB.pdf","Mission Bay","Wahoo",237,474
2013,"Table21sdPUB.pdf","Mission Bay","Lingcod",222,467
2013,"Table21sdPUB.pdf","Mission Bay","Crab, spider",746,424
2013,"Table21sdPUB.pdf","Mission Bay","Hagfishes",312,406
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, speckled",110,329
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, flag",108,324
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, starry",89,232
2013,"Table21sdPUB.pdf","Mission Bay","Barracuda, California",209,193
2013,"Table21sdPUB.pdf","Mission Bay","Fish, unspecified",58,183
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, gopher",62,168
2013,"Table21sdPUB.pdf","Mission Bay","Eel, California moray",58,152
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, kelp",45,129
2013,"Table21sdPUB.pdf","Mission Bay","Sargo",45,117
2013,"Table21sdPUB.pdf","Mission Bay","Scorpionfish, California",38,114
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, grass",17,99
2013,"Table21sdPUB.pdf","Mission Bay","Crab, brown rock",587,76
2013,"Table21sdPUB.pdf","Mission Bay","Surfperch, barred",20,65
2013,"Table21sdPUB.pdf","Mission Bay","Crab, red rock",64,64
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, group red",25,63
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, blue",18,52
2013,"Table21sdPUB.pdf","Mission Bay","Louvar",18,48
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, treefish",7,35
2013,"Table21sdPUB.pdf","Mission Bay","Surfperch, unspecified",10,32
2013,"Table21sdPUB.pdf","Mission Bay","Ray, bat",15,30
2013,"Table21sdPUB.pdf","Mission Bay","Opaleye",10,29
2013,"Table21sdPUB.pdf","Mission Bay","Invertebrate Unspecified",7,22
2013,"Table21sdPUB.pdf","Mission Bay","Surfperch, rubberlip",15,20
2013,"Table21sdPUB.pdf","Mission Bay","Shark, leopard",17,17
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, honeycomb",5,15
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, olive",3,9
2013,"Table21sdPUB.pdf","Mission Bay","Thornyheads",2,8
2013,"Table21sdPUB.pdf","Mission Bay","Corbina, California",4,8
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, squarespot",3,3
2013,"Table21sdPUB.pdf","Mission Bay","Turbot",1,3
2013,"Table21sdPUB.pdf","Mission Bay","Halfmoon",1,2
2013,"Table21sdPUB.pdf","Mission Bay","Sanddab",2,2
2013,"Table21sdPUB.pdf","Mission Bay","Rockfish, widow",1,2
2013,"Table21sdPUB.pdf","Mission Bay","Squid, market",118,1
2013,"Table21sdPUB.pdf","Mission Bay","Triggerfish",2,1
2013,"Table21sdPUB.pdf","Mission Bay","Limpet, keyhole",2,0
2013,"Table21sdPUB.pdf","Mission Bay","Port Totals:",563224,2971902
2013,"Table21sdPUB.pdf","Oceanside","Lobster, California spiny",57202,1061250
2013,"Table21sdPUB.pdf","Oceanside","Thornyhead, shortspine",84442,431012
2013,"Table21sdPUB.pdf","Oceanside","Prawn, spot",28274,353892
2013,"Table21sdPUB.pdf","Oceanside","Sablefish",85850,243160
2013,"Table21sdPUB.pdf","Oceanside","Prawn, ridgeback",54949,178923
2013,"Table21sdPUB.pdf","Oceanside","Anchovy, northern",378210,93411
2013,"Table21sdPUB.pdf","Oceanside","Hagfishes",33202,40319
2013,"Table21sdPUB.pdf","Oceanside","Seabass, white",8973,36794
2013,"Table21sdPUB.pdf","Oceanside","Thornyhead, longspine",17716,25897
2013,"Table21sdPUB.pdf","Oceanside","Sheephead, California",4938,24992
2013,"Table21sdPUB.pdf","Oceanside","Sea urchin, red",23881,23872
2013,"Table21sdPUB.pdf","Oceanside","Crab, rock unspecified",17201,20246
2013,"Table21sdPUB.pdf","Oceanside","Sole, unspecified",19429,10473
2013,"Table21sdPUB.pdf","Oceanside","Crab, yellow rock",6641,8238
2013,"Table21sdPUB.pdf","Oceanside","Halibut, California",1951,5669
2013,"Table21sdPUB.pdf","Oceanside","Crab, red rock",1813,5074
2013,"Table21sdPUB.pdf","Oceanside","Crab, spider",5150,4300
2013,"Table21sdPUB.pdf","Oceanside","Butterfish (Pacific pompano)",6246,3702
2013,"Table21sdPUB.pdf","Oceanside","Skate, unspecified",4880,2753
2013,"Table21sdPUB.pdf","Oceanside","Shark, thresher",570,2509
2013,"Table21sdPUB.pdf","Oceanside","Yellowtail",951,2413
2013,"Table21sdPUB.pdf","Oceanside","Sole, rex",3422,1743
2013,"Table21sdPUB.pdf","Oceanside","Whelk, Kellet's",2224,1688
2013,"Table21sdPUB.pdf","Oceanside","Crab, box",1070,1418
2013,"Table21sdPUB.pdf","Oceanside","Shark, shortfin mako",483,1400
2013,"Table21sdPUB.pdf","Oceanside","Sardine, Pacific",5275,1315
2013,"Table21sdPUB.pdf","Oceanside","Lizardfish, California",1230,722
2013,"Table21sdPUB.pdf","Oceanside","Shark, unspecified",879,455
2013,"Table21sdPUB.pdf","Oceanside","Squid, market",1131,451
2013,"Table21sdPUB.pdf","Oceanside","Rockfish, vermilion",124,390
2013,"Table21sdPUB.pdf","Oceanside","Cabezon",64,289
2013,"Table21sdPUB.pdf","Oceanside","Shark, soupfin",180,264
2013,"Table21sdPUB.pdf","Oceanside","Queenfish",434,260
2013,"Table21sdPUB.pdf","Oceanside","Mackerel, jack",498,249
2013,"Table21sdPUB.pdf","Oceanside","Crab, king",191,224
2013,"Table21sdPUB.pdf","Oceanside","Bass, giant sea",55,219
2013,"Table21sdPUB.pdf","Oceanside","Crab, brown rock",149,149
2013,"Table21sdPUB.pdf","Oceanside","Fish, unspecified",94,112
2013,"Table21sdPUB.pdf","Oceanside","Croaker, white",183,92
2013,"Table21sdPUB.pdf","Oceanside","Rockfish, greenspotted",26,89
2013,"Table21sdPUB.pdf","Oceanside","Sanddab",19,75
2013,"Table21sdPUB.pdf","Oceanside","Rockfish, bocaccio",18,62
2013,"Table21sdPUB.pdf","Oceanside","Rockfish, China",10,55
2013,"Table21sdPUB.pdf","Oceanside","Rockfish, treefish",11,52
2013,"Table21sdPUB.pdf","Oceanside","Guitarfish, shovelnose",80,40
2013,"Table21sdPUB.pdf","Oceanside","Shark, leopard",25,38
2013,"Table21sdPUB.pdf","Oceanside","Surfperch, unspecified",64,32
2013,"Table21sdPUB.pdf","Oceanside","Scorpionfish, California",10,26
2013,"Table21sdPUB.pdf","Oceanside","Octopus, unspecified",128,25
2013,"Table21sdPUB.pdf","Oceanside","Shark, spiny dogfish",15,23
2013,"Table21sdPUB.pdf","Oceanside","Rockfish, grass",4,19
2013,"Table21sdPUB.pdf","Oceanside","Shark, blue",22,0
2013,"Table21sdPUB.pdf","Oceanside","Mackerel, Pacific",57,0
2013,"Table21sdPUB.pdf","Oceanside","Sea cucumber, unspecified",24,0
2013,"Table21sdPUB.pdf","Oceanside","Mackerel, unspecified",5,0
2013,"Table21sdPUB.pdf","Oceanside","Shrimp, unspecified",5,0
2013,"Table21sdPUB.pdf","Oceanside","Port Totals:",860676,2590872
2013,"Table21sdPUB.pdf","San Diego","Lobster, California spiny",73455,1272796
2013,"Table21sdPUB.pdf","San Diego","Swordfish",68932,348221
2013,"Table21sdPUB.pdf","San Diego","Prawn, spot",23966,234102
2013,"Table21sdPUB.pdf","San Diego","Sablefish",12995,87175
2013,"Table21sdPUB.pdf","San Diego","Shark, thresher",42667,63644
2013,"Table21sdPUB.pdf","San Diego","Halibut, California",11658,57371
2013,"Table21sdPUB.pdf","San Diego","Seabass, white",10387,38628
2013,"Table21sdPUB.pdf","San Diego","Crab, yellow rock",33752,33804
2013,"Table21sdPUB.pdf","San Diego","Opah",28245,30850
2013,"Table21sdPUB.pdf","San Diego","Sheephead, California",6151,30059
2013,"Table21sdPUB.pdf","San Diego","Shark, shortfin mako",20222,26002
2013,"Table21sdPUB.pdf","San Diego","Crab, rock unspecified",19919,24826
2013,"Table21sdPUB.pdf","San Diego","Tuna, bluefin",5324,13004
2013,"Table21sdPUB.pdf","San Diego","Yellowtail",5081,10451
2013,"Table21sdPUB.pdf","San Diego","Whelk, Kellet's",10222,9455
2013,"Table21sdPUB.pdf","San Diego","Crab, red rock",2230,6873
2013,"Table21sdPUB.pdf","San Diego","Eel, California moray",2254,5558
2013,"Table21sdPUB.pdf","San Diego","Sea urchin, red",2869,2599
2013,"Table21sdPUB.pdf","San Diego","Crab, brown rock",2576,2588
2013,"Table21sdPUB.pdf","San Diego","Louvar",306,2098
2013,"Table21sdPUB.pdf","San Diego","Cabezon",283,1660
2013,"Table21sdPUB.pdf","San Diego","Tuna, albacore",783,1463
2013,"Table21sdPUB.pdf","San Diego","Rockfish, blackgill",780,1254
2013,"Table21sdPUB.pdf","San Diego","Rockfish, vermilion",252,755
2013,"Table21sdPUB.pdf","San Diego","Bass, giant sea",190,714
2013,"Table21sdPUB.pdf","San Diego","Hagfishes",501,601
2013,"Table21sdPUB.pdf","San Diego","Splittail",28,544
2013,"Table21sdPUB.pdf","San Diego","Sanddab",86,311
2013,"Table21sdPUB.pdf","San Diego","Limpet, keyhole",500,250
2013,"Table21sdPUB.pdf","San Diego","Dolphin (fish)",92,215
2013,"Table21sdPUB.pdf","San Diego","Rockfish, greenspotted",42,210
2013,"Table21sdPUB.pdf","San Diego","Mackerel, jack",901,180
2013,"Table21sdPUB.pdf","San Diego","Shark, unspecified",234,149
2013,"Table21sdPUB.pdf","San Diego","Whitefish, ocean",61,120
2013,"Table21sdPUB.pdf","San Diego","Shark, leopard",60,119
2013,"Table21sdPUB.pdf","San Diego","Sole, petrale",27,113
2013,"Table21sdPUB.pdf","San Diego","Rockfish, grass",17,102
2013,"Table21sdPUB.pdf","San Diego","Shark, bigeye thresher",64,77
2013,"Table21sdPUB.pdf","San Diego","Shark, Pacific angel",45,62
2013,"Table21sdPUB.pdf","San Diego","Rockfish, chilipepper",10,49
2013,"Table21sdPUB.pdf","San Diego","Rockfish, aurora",24,48
2013,"Table21sdPUB.pdf","San Diego","Scorpionfish, California",15,43
2013,"Table21sdPUB.pdf","San Diego","Thornyhead, shortspine",12,27
2013,"Table21sdPUB.pdf","San Diego","Fish, unspecified",71,27
2013,"Table21sdPUB.pdf","San Diego","Rockfish, group nearshore",4,24
2013,"Table21sdPUB.pdf","San Diego","Lingcod",7,23
2013,"Table21sdPUB.pdf","San Diego","Rockfish, group slope",11,18
2013,"Table21sdPUB.pdf","San Diego","Tuna, skipjack",31,16
2013,"Table21sdPUB.pdf","San Diego","Barracuda, California",12,12
2013,"Table21sdPUB.pdf","San Diego","Octopus, unspecified",10,10
2013,"Table21sdPUB.pdf","San Diego","Crab, spider",4,4
2013,"Table21sdPUB.pdf","San Diego","Shark, salmon",765,2
2013,"Table21sdPUB.pdf","San Diego","Crab, pelagic red",2,0
2013,"Table21sdPUB.pdf","San Diego","Thornyheads",2,0
2013,"Table21sdPUB.pdf","San Diego","Whiting, Pacific",25,0
2013,"Table21sdPUB.pdf","San Diego","Surfperch, barred",3,0
2013,"Table21sdPUB.pdf","San Diego","Rockfish, starry",3,0
2013,"Table21sdPUB.pdf","San Diego","Crab, king",12,0
2013,"Table21sdPUB.pdf","San Diego","Port Totals:",389177,2309308
2013,"Table21sdPUB.pdf","Point Loma","Sea urchin, red",236266,202060
2013,"Table21sdPUB.pdf","Point Loma","Lobster, California spiny",9533,169091
2013,"Table21sdPUB.pdf","Point Loma","Swordfish",4870,23934
2013,"Table21sdPUB.pdf","Point Loma","Crab, rock unspecified",11072,11604
2013,"Table21sdPUB.pdf","Point Loma","Tuna, bluefin",1823,6643
2013,"Table21sdPUB.pdf","Point Loma","Tuna, yellowfin",3595,4314
2013,"Table21sdPUB.pdf","Point Loma","Sea cucumber, warty",734,3120
2013,"Table21sdPUB.pdf","Point Loma","Sheephead, California",483,2160
2013,"Table21sdPUB.pdf","Point Loma","Opah",1665,1488
2013,"Table21sdPUB.pdf","Point Loma","Shark, thresher",932,1144
2013,"Table21sdPUB.pdf","Point Loma","Sea urchin, purple",419,868
2013,"Table21sdPUB.pdf","Point Loma","Seabass, white",210,840
2013,"Table21sdPUB.pdf","Point Loma","Sanddab",155,569
2013,"Table21sdPUB.pdf","Point Loma","Shark, shortfin mako",487,487
2013,"Table21sdPUB.pdf","Point Loma","Crab, red rock",26,468
2013,"Table21sdPUB.pdf","Point Loma","Crab, brown rock",436,436
2013,"Table21sdPUB.pdf","Point Loma","Halibut, California",73,383
2013,"Table21sdPUB.pdf","Point Loma","Eel, California moray",145,290
2013,"Table21sdPUB.pdf","Point Loma","Rockfish, gopher",20,100
