"year","filename","port","species","landings","value"
2015,"Table 21fbPUB.pdf","Point Arena","Octopus, unspecified",36,36
2015,"Table 21fbPUB.pdf","Point Arena","Rockfish, Pacific ocean perch",9,20
2015,"Table 21fbPUB.pdf","Point Arena","Mackerel, unspecified",12,12
2015,"Table 21fbPUB.pdf","Point Arena","Surfperch, unspecified",2,4
2015,"Table 21fbPUB.pdf","Point Arena","Sanddab",18,0
2015,"Table 21fbPUB.pdf","Point Arena","Shark, leopard",4,0
2015,"Table 21fbPUB.pdf","Point Arena","Port Totals:",228752,511532
2015,"Table 21fbPUB.pdf","Albion","Sea urchin, red",158293,74793
2015,"Table 21fbPUB.pdf","Albion","Cabezon",1978,6989
2015,"Table 21fbPUB.pdf","Albion","Lingcod",2433,5404
2015,"Table 21fbPUB.pdf","Albion","Greenling, kelp",744,3543
2015,"Table 21fbPUB.pdf","Albion","Rockfish, grass",326,2438
2015,"Table 21fbPUB.pdf","Albion","Rockfish, gopher",537,2239
2015,"Table 21fbPUB.pdf","Albion","Salmon, Chinook",231,1444
2015,"Table 21fbPUB.pdf","Albion","Rockfish, black-and-yellow",335,1177
2015,"Table 21fbPUB.pdf","Albion","Rockfish, China",303,815
2015,"Table 21fbPUB.pdf","Albion","Rockfish, vermilion",240,503
2015,"Table 21fbPUB.pdf","Albion","Rockfish, black",219,436
2015,"Table 21fbPUB.pdf","Albion","Rockfish, copper",125,249
2015,"Table 21fbPUB.pdf","Albion","Rockfish, blue",62,123
2015,"Table 21fbPUB.pdf","Albion","Rockfish, olive",16,32
2015,"Table 21fbPUB.pdf","Albion","Sanddab",13,26
2015,"Table 21fbPUB.pdf","Albion","Rockfish, quillback",11,21
2015,"Table 21fbPUB.pdf","Albion","Rockfish, yellowtail",3,6
2015,"Table 21fbPUB.pdf","Albion","Port Totals:",165868,100239
2015,"Table 21fbPUB.pdf","Westport","Salmon, Chinook",303,1970
2015,"Table 21fbPUB.pdf","Westport","Sea urchin, red",498,722
2015,"Table 21fbPUB.pdf","Westport","Lingcod",64,144
2015,"Table 21fbPUB.pdf","Elk","Sea urchin, red",525,525
2015,"Table 21fbPUB.pdf","Elk","Cabezon",71,412
2015,"Table 21fbPUB.pdf","Elk","Crab, Dungeness",80,380
2015,"Table 21fbPUB.pdf","Elk","Sablefish",342,342
2015,"Table 21fbPUB.pdf","Elk","Rockfish, grass",38,310
2015,"Table 21fbPUB.pdf","Elk","Lingcod",69,188
2015,"Table 21fbPUB.pdf","Elk","Rockfish, black-and-yellow",21,162
2015,"Table 21fbPUB.pdf","Elk","Rockfish, China",11,90
2015,"Table 21fbPUB.pdf","Elk","Rockfish, gopher",11,86
2015,"Table 21fbPUB.pdf","Elk","Greenling, kelp",13,79
2015,"Table 21fbPUB.pdf","Elk","Rockfish, blue",24,48
2015,"Table 21fbPUB.pdf","Elk","Rockfish, vermilion",5,18
2015,"Table 21fbPUB.pdf","All Other Ports","Lingcod",24,48
2015,"Table 21iwPUB.pdf","554317","554317",105,NA
2015,"Table 21mbPUB.pdf","Morro Bay","Crab, Dungeness",539492,3651883
2015,"Table 21mbPUB.pdf","Morro Bay","Sablefish",519068,1351950
2015,"Table 21mbPUB.pdf","Morro Bay","Thornyhead, shortspine",123028,450047
2015,"Table 21mbPUB.pdf","Morro Bay","Hagfishes",414395,413913
2015,"Table 21mbPUB.pdf","Morro Bay","Squid, market",1260312,377539
2015,"Table 21mbPUB.pdf","Morro Bay","Prawn, spot",22727,330398
2015,"Table 21mbPUB.pdf","Morro Bay","Salmon, Chinook",24135,185547
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, gopher",17504,124681
2015,"Table 21mbPUB.pdf","Morro Bay","Cabezon",17635,121325
2015,"Table 21mbPUB.pdf","Morro Bay","Sole, petrale",77907,112023
2015,"Table 21mbPUB.pdf","Morro Bay","Lingcod",33691,85936
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, grass",9134,85904
2015,"Table 21mbPUB.pdf","Morro Bay","Sole, Dover",143237,78003
2015,"Table 21mbPUB.pdf","Morro Bay","Swordfish",16318,75889
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, black-and-yellow",7120,51199
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, bank",32444,42521
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, chilipepper",36181,41200
2015,"Table 21mbPUB.pdf","Morro Bay","Crab, red rock",16006,22207
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, brown",3144,19481
2015,"Table 21mbPUB.pdf","Morro Bay","Halibut, California",2930,18067
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, vermilion",8646,17384
2015,"Table 21mbPUB.pdf","Morro Bay","Seabass, white",2878,16072
2015,"Table 21mbPUB.pdf","Morro Bay","Crab, rock unspecified",9868,15261
2015,"Table 21mbPUB.pdf","Morro Bay","Greenling, kelp",2044,13973
2015,"Table 21mbPUB.pdf","Morro Bay","Shark, thresher",13035,13032
2015,"Table 21mbPUB.pdf","Morro Bay","Tuna, albacore",5356,10399
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, bocaccio",8584,9507
2015,"Table 21mbPUB.pdf","Morro Bay","Thornyhead, longspine",24213,7858
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, treefish",952,7034
2015,"Table 21mbPUB.pdf","Morro Bay","Crab, yellow rock",4405,6365
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, blue",2846,6363
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, blackgill",5321,6310
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, copper",1166,6261
2015,"Table 21mbPUB.pdf","Morro Bay","Grenadier",15886,4293
2015,"Table 21mbPUB.pdf","Morro Bay","Anchovy, northern",8827,3089
2015,"Table 21mbPUB.pdf","Morro Bay","Bonito, Pacific",1816,2798
2015,"Table 21mbPUB.pdf","Morro Bay","Louvar",515,2772
2015,"Table 21mbPUB.pdf","Morro Bay","Opah",2482,2169
2015,"Table 21mbPUB.pdf","Morro Bay","Tuna, bluefin",1277,1745
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, yellowtail",768,1543
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, kelp",528,1430
2015,"Table 21mbPUB.pdf","Morro Bay","Tuna, yellowfin",309,1256
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, black",538,1201
2015,"Table 21mbPUB.pdf","Morro Bay","Tuna, skipjack",997,1151
2015,"Table 21mbPUB.pdf","Morro Bay","Sea urchin, red",1399,1127
2015,"Table 21mbPUB.pdf","Morro Bay","Sea cucumber, warty",188,940
2015,"Table 21mbPUB.pdf","Morro Bay","Skate, longnose",2846,799
2015,"Table 21mbPUB.pdf","Morro Bay","Yellowtail",210,745
2015,"Table 21mbPUB.pdf","Morro Bay","Surfperch, barred",261,649
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, aurora",1098,633
2015,"Table 21mbPUB.pdf","Morro Bay","Shark, shortfin mako",297,603
2015,"Table 21mbPUB.pdf","Morro Bay","Sole, English",1719,602
2015,"Table 21mbPUB.pdf","Morro Bay","Surfperch, unspecified",210,570
2015,"Table 21mbPUB.pdf","Morro Bay","Sole, unspecified",331,538
2015,"Table 21mbPUB.pdf","Morro Bay","Sheephead, California",148,522
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, splitnose",1383,424
2015,"Table 21mbPUB.pdf","Morro Bay","Sole, sand",245,405
2015,"Table 21mbPUB.pdf","Morro Bay","Barracuda, California",247,388
2015,"Table 21mbPUB.pdf","Morro Bay","Shark, soupfin",217,333
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, cowcod",294,323
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, redbanded",286,312
2015,"Table 21mbPUB.pdf","Morro Bay","Flounder, starry",153,277
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, China",50,277
2015,"Table 21mbPUB.pdf","Morro Bay","Splittail",144,202
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, olive",96,201
2015,"Table 21mbPUB.pdf","Morro Bay","Whitefish, ocean",48,162
2015,"Table 21mbPUB.pdf","Morro Bay","Skate, big",399,147
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, group shelf",214,142
2015,"Table 21mbPUB.pdf","Morro Bay","Sole, rock",49,131
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, group red",52,129
2015,"Table 21mbPUB.pdf","Morro Bay","Crab, spider",113,120
2015,"Table 21mbPUB.pdf","Morro Bay","Shark, Pacific angel",71,117
2015,"Table 21mbPUB.pdf","Morro Bay","Sole, rex",288,114
2015,"Table 21mbPUB.pdf","Morro Bay","Octopus, unspecified",174,111
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, darkblotched",86,95
2015,"Table 21mbPUB.pdf","Morro Bay","Whiting, Pacific",1749,85
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, widow",74,85
2015,"Table 21mbPUB.pdf","Morro Bay","Thornyheads",8,78
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, starry",34,63
2015,"Table 21mbPUB.pdf","Morro Bay","Crab, brown rock",25,41
2015,"Table 21mbPUB.pdf","Morro Bay","Sanddab, Pacific",36,32
2015,"Table 21mbPUB.pdf","Morro Bay","Eel, monkeyface (prickleback)",11,30
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, Mexican",26,27
2015,"Table 21mbPUB.pdf","Morro Bay","Mackerel, jack",16,24
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, bronzespotted",13,14
2015,"Table 21mbPUB.pdf","Morro Bay","Shark, leopard",9,14
2015,"Table 21mbPUB.pdf","Morro Bay","Mackerel, Pacific",9,9
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, Pacific ocean perch",7,8
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, canary",2,2
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, speckled",1,1
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, group slope",1,1
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, squarespot",1,1
2015,"Table 21mbPUB.pdf","Morro Bay","Rockfish, shortraker",1,1
2015,"Table 21mbPUB.pdf","Morro Bay","Shad, American",10,1
2015,"Table 21mbPUB.pdf","Morro Bay","Ray, bat",12,0
2015,"Table 21mbPUB.pdf","Morro Bay","Shark, unspecified",9,0
2015,"Table 21mbPUB.pdf","Morro Bay","Ratfish, spotted",2,0
2015,"Table 21mbPUB.pdf","Morro Bay","Ray, unspecified",5,0
2015,"Table 21mbPUB.pdf","Morro Bay","Shark, sevengill",60,0
2015,"Table 21mbPUB.pdf","Morro Bay","Skate, California",40,0
2015,"Table 21mbPUB.pdf","Morro Bay","Port Totals:",3455138,7811634
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, Dungeness",133408,793990
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, brown",39177,279196
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, gopher",28462,232662
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Cabezon",21940,115620
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, rock unspecified",64485,107158
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Hagfishes",86200,94551
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Salmon, Chinook",12063,92534
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",10408,88391
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Lingcod",28072,77746
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Halibut, California",11265,72493
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, barred",22363,63252
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, grass",5998,56432
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, treefish",4443,42532
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, vermilion",11554,40913
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Greenling, kelp",3282,19593
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, sand",9022,14715
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, copper",2269,13874
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, unspecified",3761,12719
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, red rock",6761,11832
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Seabass, white",2061,10945
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Sheephead, California",1711,6732
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Bonito, Pacific",2421,5204
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Flounder, starry",2481,4437
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, black",1374,3327
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, calico",941,3016
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, China",219,2065
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, brown rock",1174,2055
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Sablefish",599,1889
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, Pacific angel",806,1328
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, blue",718,1254
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, sevengill",453,1133
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Sea urchin, red",520,884
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, kelp",148,667
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, unspecified",417,666
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, petrale",393,642
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, group red",229,615
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Tuna, yellowfin",50,500
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, darkblotched",45,316
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Tuna, skipjack",254,229
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, soupfin",89,222
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, leopard",130,222
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Flounder, unspecified",73,205
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Turbot",91,151
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Yellowtail",93,145
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, blackgill",237,142
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, redtail",35,123
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Whelk, Kellet's",70,88
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, starry",11,87
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Smelt, surf",29,87
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, bocaccio",33,69
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, yellowtail",36,37
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, spiny dogfish",15,36
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, shiner",12,36
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",11,34
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Surfperch, rubberlip",8,24
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Skate, longnose",40,20
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Sole, rock",20,20
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Crab, spider",9,16
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, olive",11,7
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Ray, Pacific electric",13,0
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Guitarfish, shovelnose",39,0
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Squid, market",101,0
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Butterfish (Pacific pompano)",2,0
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Ray, bat",8,0
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Shark, brown smoothhound",6,0
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Rockfish, widow",6,0
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Skate, unspecified",92,0
2015,"Table 21mbPUB.pdf","Avila/Port San Luis","Port Totals:",523268,2279877
2015,"Table 21mbPUB.pdf","San Simeon","Sea cucumber, warty",700,3500
2015,"Table 21mbPUB.pdf","San Simeon","Prawn, ridgeback",658,1988
2015,"Table 21mbPUB.pdf","San Simeon","Sea cucumber, giant red",61,259
2015,"Table 21mbPUB.pdf","San Simeon","Surfperch, barred",31,94
2015,"Table 21sdPUB.pdf","Mission Bay","Lobster, California spiny",96161,1844099
2015,"Table 21sdPUB.pdf","Mission Bay","Tuna, bigeye",540857,1673709
2015,"Table 21sdPUB.pdf","Mission Bay","Sea urchin, red",271742,354788
2015,"Table 21sdPUB.pdf","Mission Bay","Opah",323311,345304
2015,"Table 21sdPUB.pdf","Mission Bay","Prawn, spot",18662,244409
2015,"Table 21sdPUB.pdf","Mission Bay","Swordfish",21069,83033
2015,"Table 21sdPUB.pdf","Mission Bay","Sheephead, California",12321,61310
2015,"Table 21sdPUB.pdf","Mission Bay","Yellowtail",24266,57365
2015,"Table 21sdPUB.pdf","Mission Bay","Tuna, yellowfin",20641,53365
2015,"Table 21sdPUB.pdf","Mission Bay","Dolphin (fish)",27008,37582
2015,"Table 21sdPUB.pdf","Mission Bay","Shrimp, ghost",1687,31643
2015,"Table 21sdPUB.pdf","Mission Bay","Tuna, bluefin",21003,30541
2015,"Table 21sdPUB.pdf","Mission Bay","Crab, brown rock",24782,27497
2015,"Table 21sdPUB.pdf","Mission Bay","Pomfret, Pacific",13843,25710
2015,"Table 21sdPUB.pdf","Mission Bay","Wahoo",11589,22585
2015,"Table 21sdPUB.pdf","Mission Bay","Crab, rock unspecified",11997,17234
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, vermilion",4739,14090
2015,"Table 21sdPUB.pdf","Mission Bay","Crab, yellow rock",11408,12622
2015,"Table 21sdPUB.pdf","Mission Bay","Crab, spider",15949,12522
2015,"Table 21sdPUB.pdf","Mission Bay","Escolar",10230,10682
2015,"Table 21sdPUB.pdf","Mission Bay","Sea urchin, purple",890,8501
2015,"Table 21sdPUB.pdf","Mission Bay","Halibut, California",1073,5801
2015,"Table 21sdPUB.pdf","Mission Bay","Shark, shortfin mako",4565,5384
2015,"Table 21sdPUB.pdf","Mission Bay","Shark, thresher",5046,5338
2015,"Table 21sdPUB.pdf","Mission Bay","Crab, red rock",3254,3955
2015,"Table 21sdPUB.pdf","Mission Bay","Whelk, Kellet's",5081,3940
2015,"Table 21sdPUB.pdf","Mission Bay","Seabass, white",748,3604
2015,"Table 21sdPUB.pdf","Mission Bay","Louvar",622,3000
2015,"Table 21sdPUB.pdf","Mission Bay","Snail, top",1669,2925
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, blackgill",1000,2721
2015,"Table 21sdPUB.pdf","Mission Bay","Shark, pelagic thresher",2214,2214
2015,"Table 21sdPUB.pdf","Mission Bay","Tuna, albacore",2193,2193
2015,"Table 21sdPUB.pdf","Mission Bay","Fish, unspecified",1169,2079
2015,"Table 21sdPUB.pdf","Mission Bay","Octopus, unspecified",1994,1997
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, speckled",571,1712
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, bocaccio",594,1162
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, flag",348,1035
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, copper",356,1030
2015,"Table 21sdPUB.pdf","Mission Bay","Ray, bat",761,851
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, greenspotted",282,837
2015,"Table 21sdPUB.pdf","Mission Bay","Tuna, skipjack",1034,673
2015,"Table 21sdPUB.pdf","Mission Bay","Sea cucumber, warty",321,542
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, starry",154,462
2015,"Table 21sdPUB.pdf","Mission Bay","Shark, bigeye thresher",214,428
2015,"Table 21sdPUB.pdf","Mission Bay","Oilfish",370,370
2015,"Table 21sdPUB.pdf","Mission Bay","Crab, claws",139,348
2015,"Table 21sdPUB.pdf","Mission Bay","Mackerel, unspecified",172,283
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, unspecified",113,283
2015,"Table 21sdPUB.pdf","Mission Bay","Sea stars",27,270
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, group red",97,262
2015,"Table 21sdPUB.pdf","Mission Bay","Cabezon",44,247
2015,"Table 21sdPUB.pdf","Mission Bay","Sardine, Pacific",247,247
2015,"Table 21sdPUB.pdf","Mission Bay","Lingcod",92,244
2015,"Table 21sdPUB.pdf","Mission Bay","Mackerel, Pacific",140,188
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, gopher",54,183
2015,"Table 21sdPUB.pdf","Mission Bay","Surfperch, black",96,153
2015,"Table 21sdPUB.pdf","Mission Bay","Bonito, Pacific",211,150
2015,"Table 21sdPUB.pdf","Mission Bay","Whitefish, ocean",63,144
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, brown",29,142
2015,"Table 21sdPUB.pdf","Mission Bay","Eel, California moray",55,142
2015,"Table 21sdPUB.pdf","Mission Bay","Sablefish",40,82
2015,"Table 21sdPUB.pdf","Mission Bay","Barracuda, California",78,78
2015,"Table 21sdPUB.pdf","Mission Bay","Sargo",22,66
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, group shelf",21,63
2015,"Table 21sdPUB.pdf","Mission Bay","Shark, leopard",55,55
2015,"Table 21sdPUB.pdf","Mission Bay","Invertebrate Unspecified",40,50
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, treefish",10,48
2015,"Table 21sdPUB.pdf","Mission Bay","Scorpionfish, California",12,38
2015,"Table 21sdPUB.pdf","Mission Bay","Sanddab, speckled",11,32
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, kelp",8,23
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, grass",7,22
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, widow",7,21
2015,"Table 21sdPUB.pdf","Mission Bay","Opaleye",6,17
2015,"Table 21sdPUB.pdf","Mission Bay","Triggerfish",7,17
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, honeycomb",5,15
2015,"Table 21sdPUB.pdf","Mission Bay","Surfperch, rubberlip",10,10
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, olive",3,9
2015,"Table 21sdPUB.pdf","Mission Bay","Sea cucumber, unspecified",7,7
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, blue",2,7
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, squarespot",3,4
2015,"Table 21sdPUB.pdf","Mission Bay","Sanddab",2,3
2015,"Table 21sdPUB.pdf","Mission Bay","Rockfish, chilipepper",1,2
2015,"Table 21sdPUB.pdf","Mission Bay","Blacksmith",1,1
2015,"Table 21sdPUB.pdf","Mission Bay","Limpet, keyhole",1,0
2015,"Table 21sdPUB.pdf","Mission Bay","Crab, box",72,0
2015,"Table 21sdPUB.pdf","Mission Bay","Port Totals:",1521792,5026793
2015,"Table 21sdPUB.pdf","Oceanside","Lobster, California spiny",40274,844073
2015,"Table 21sdPUB.pdf","Oceanside","Sablefish",152289,421523
2015,"Table 21sdPUB.pdf","Oceanside","Prawn, spot",34815,362340
2015,"Table 21sdPUB.pdf","Oceanside","Thornyhead, shortspine",19589,128123
2015,"Table 21sdPUB.pdf","Oceanside","Hagfishes",72116,80582
2015,"Table 21sdPUB.pdf","Oceanside","Crab, yellow rock",31590,34307
2015,"Table 21sdPUB.pdf","Oceanside","Tuna, yellowfin",8501,24933
2015,"Table 21sdPUB.pdf","Oceanside","Sea urchin, red",23086,23071
2015,"Table 21sdPUB.pdf","Oceanside","Crab, spider",15121,14960
2015,"Table 21sdPUB.pdf","Oceanside","Yellowtail",4768,13724
2015,"Table 21sdPUB.pdf","Oceanside","Tuna, bluefin",2592,11523
2015,"Table 21sdPUB.pdf","Oceanside","Sheephead, California",2196,11510
2015,"Table 21sdPUB.pdf","Oceanside","Halibut, California",1620,7452
2015,"Table 21sdPUB.pdf","Oceanside","Anchovy, northern",26388,6849
2015,"Table 21sdPUB.pdf","Oceanside","Seabass, white",1236,6295
2015,"Table 21sdPUB.pdf","Oceanside","Thornyhead, longspine",3863,5771
2015,"Table 21sdPUB.pdf","Oceanside","Dolphin (fish)",1414,3662
2015,"Table 21sdPUB.pdf","Oceanside","Crab, red rock",1854,1901
2015,"Table 21sdPUB.pdf","Oceanside","Eel, California moray",102,1530
2015,"Table 21sdPUB.pdf","Oceanside","Whelk, Kellet's",1880,1504
2015,"Table 21sdPUB.pdf","Oceanside","Crab, rock unspecified",1898,1455
2015,"Table 21sdPUB.pdf","Oceanside","Clam, unspecified",76,1211
2015,"Table 21sdPUB.pdf","Oceanside","Prawn, ridgeback",475,1188
2015,"Table 21sdPUB.pdf","Oceanside","Rockfish, blackgill",823,1039
2015,"Table 21sdPUB.pdf","Oceanside","Swordfish",129,1032
2015,"Table 21sdPUB.pdf","Oceanside","Crab, brown rock",1033,1018
2015,"Table 21sdPUB.pdf","Oceanside","Shark, shortfin mako",239,938
2015,"Table 21sdPUB.pdf","Oceanside","Sardine, Pacific",3375,675
2015,"Table 21sdPUB.pdf","Oceanside","Bass, giant sea",120,516
2015,"Table 21sdPUB.pdf","Oceanside","Wahoo",159,386
2015,"Table 21sdPUB.pdf","Oceanside","Rockfish, vermilion",101,291
2015,"Table 21sdPUB.pdf","Oceanside","Splittail",199,239
2015,"Table 21sdPUB.pdf","Oceanside","Grenadier",153,135
2015,"Table 21sdPUB.pdf","Oceanside","Rockfish, treefish",31,116
2015,"Table 21sdPUB.pdf","Oceanside","Scorpionfish, California",37,110
2015,"Table 21sdPUB.pdf","Oceanside","Cabezon",14,105
2015,"Table 21sdPUB.pdf","Oceanside","Shark, soupfin",55,83
2015,"Table 21sdPUB.pdf","Oceanside","Fish, unspecified",250,75
2015,"Table 21sdPUB.pdf","Oceanside","Sole, unspecified",115,69
2015,"Table 21sdPUB.pdf","Oceanside","Tuna, skipjack",174,50
2015,"Table 21sdPUB.pdf","Oceanside","Lizardfish, California",75,45
2015,"Table 21sdPUB.pdf","Oceanside","Rockfish, bocaccio",21,37
2015,"Table 21sdPUB.pdf","Oceanside","Rockfish, brown",28,28
2015,"Table 21sdPUB.pdf","Oceanside","Opah",7,14
2015,"Table 21sdPUB.pdf","Oceanside","Rockfish, starry",6,11
2015,"Table 21sdPUB.pdf","Oceanside","Bonito, Pacific",46,3
2015,"Table 21sdPUB.pdf","Oceanside","Crab, king",10,0
2015,"Table 21sdPUB.pdf","Oceanside","Rockfish, unspecified",170,0
2015,"Table 21sdPUB.pdf","Oceanside","Whitefish, ocean",540,0
2015,"Table 21sdPUB.pdf","Oceanside","Marlin, striped",250,0
2015,"Table 21sdPUB.pdf","Oceanside","Octopus, unspecified",62,0
2015,"Table 21sdPUB.pdf","Oceanside","Port Totals:",455962,2016499
2015,"Table 21sdPUB.pdf","San Diego","Lobster, California spiny",42295,837774
2015,"Table 21sdPUB.pdf","San Diego","Prawn, spot",22313,229365
2015,"Table 21sdPUB.pdf","San Diego","Swordfish",48575,226720
