"year","filename","port","species","landings","value"
2018,"Table21sdPUB.pdf","Point Loma","Crab, spider",308,NA
2018,"Table21sdPUB.pdf","Point Loma","Shark, soupfin",145,NA
2018,"Table21sdPUB.pdf","Point Loma","Oilfish",205,NA
2018,"Table21sdPUB.pdf","Point Loma","Ray, bat",115,NA
2018,"Table21sdPUB.pdf","Point Loma","Whelk, Kellet's",126,NA
2018,"Table21sdPUB.pdf","Point Loma","Snail, top",117,NA
2018,"Table21sdPUB.pdf","Point Loma","Whitefish, ocean",80,NA
2018,"Table21sdPUB.pdf","Point Loma","Guitarfish, shovelnose",50,NA
2018,"Table21sdPUB.pdf","Point Loma","Cabezon",49,NA
2018,"Table21sdPUB.pdf","Point Loma","Skate, unspecified",13,NA
2018,"Table21sdPUB.pdf","Point Loma","Snail, tegula",79,NA
2018,"Table21sdPUB.pdf","Mission Bay","Lobster, California spiny",85454,1407974
2018,"Table21sdPUB.pdf","Mission Bay","Prawn, spot",14541,NA
2018,"Table21sdPUB.pdf","Mission Bay","Sea urchin, red",55488,88996
2018,"Table21sdPUB.pdf","Mission Bay","Sheephead, California",14797,75051
2018,"Table21sdPUB.pdf","Mission Bay","Tuna, bluefin",14548,71823
2018,"Table21sdPUB.pdf","Mission Bay","Crab, yellow rock",39975,64027
2018,"Table21sdPUB.pdf","Mission Bay","Sea cucumber, warty",10582,57287
2018,"Table21sdPUB.pdf","Mission Bay","Halibut, California",5215,28589
2018,"Table21sdPUB.pdf","Mission Bay","Swordfish",3311,25833
2018,"Table21sdPUB.pdf","Mission Bay","Yellowtail",8265,25717
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, vermilion",4147,14205
2018,"Table21sdPUB.pdf","Mission Bay","Tuna, yellowfin",3492,10379
2018,"Table21sdPUB.pdf","Mission Bay","Crab, rock unspecified",8944,10147
2018,"Table21sdPUB.pdf","Mission Bay","Crab, spider",9361,9622
2018,"Table21sdPUB.pdf","Mission Bay","Whelk, Kellet's",10638,8312
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, blackgill",1981,7052
2018,"Table21sdPUB.pdf","Mission Bay","Seabass, white",749,4105
2018,"Table21sdPUB.pdf","Mission Bay","Hagfish, unspecified",385,3850
2018,"Table21sdPUB.pdf","Mission Bay","Bonito, Pacific",1927,2389
2018,"Table21sdPUB.pdf","Mission Bay","Crab, red rock",1530,2379
2018,"Table21sdPUB.pdf","Mission Bay","Crab, brown rock",1212,1844
2018,"Table21sdPUB.pdf","Mission Bay","Opah",909,1661
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, copper",440,1525
2018,"Table21sdPUB.pdf","Mission Bay","Shark, thresher",889,1502
2018,"Table21sdPUB.pdf","Mission Bay","Dolphin (fish)",523,1450
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, group shelf",469,1259
2018,"Table21sdPUB.pdf","Mission Bay","Whitefish, ocean",531,1022
2018,"Table21sdPUB.pdf","Mission Bay","Shark, shortfin mako",459,883
2018,"Table21sdPUB.pdf","Mission Bay","Mackerel, Pacific",335,730
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, bocaccio",286,589
2018,"Table21sdPUB.pdf","Mission Bay","Lingcod",170,581
2018,"Table21sdPUB.pdf","Mission Bay","Louvar",59,531
2018,"Table21sdPUB.pdf","Mission Bay","Triggerfish",225,511
2018,"Table21sdPUB.pdf","Mission Bay","Sanddab",145,507
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, starry",147,506
2018,"Table21sdPUB.pdf","Mission Bay","Cabezon",87,488
2018,"Table21sdPUB.pdf","Mission Bay","Jacksmelt",88,470
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, greenspotted",128,444
2018,"Table21sdPUB.pdf","Mission Bay","Mackerel, jack",191,444
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, honeycomb",146,425
2018,"Table21sdPUB.pdf","Mission Bay","Barracuda, California",289,411
2018,"Table21sdPUB.pdf","Mission Bay","Bass, giant sea",74,332
2018,"Table21sdPUB.pdf","Mission Bay","Eel, California moray",107,328
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, squarespot",104,276
2018,"Table21sdPUB.pdf","Mission Bay","Mackerel, unspecified",148,254
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, flag",75,241
2018,"Table21sdPUB.pdf","Mission Bay","Surfperch, black",101,226
2018,"Table21sdPUB.pdf","Mission Bay","Shark, pelagic thresher",66,182
2018,"Table21sdPUB.pdf","Mission Bay","Crab, armed box",118,158
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, speckled",46,151
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, group red",38,143
2018,"Table21sdPUB.pdf","Mission Bay","Sargo",47,140
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, unspecified",33,124
2018,"Table21sdPUB.pdf","Mission Bay","Scorpionfish, California",38,119
2018,"Table21sdPUB.pdf","Mission Bay","Octopus, unspecified",987,73
2018,"Table21sdPUB.pdf","Mission Bay","Shark, Pacific angel",55,69
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, gopher",25,51
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, calico",17,44
2018,"Table21sdPUB.pdf","Mission Bay","Sea urchin, purple",22,44
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, kelp",15,44
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, treefish",11,37
2018,"Table21sdPUB.pdf","Mission Bay","Sablefish",11,37
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, grass",6,29
2018,"Table21sdPUB.pdf","Mission Bay","Sole, petrale",12,NA
2018,"Table21sdPUB.pdf","Mission Bay","Eel",6,NA
2018,"Table21sdPUB.pdf","Mission Bay","Crab, box",383,NA
2018,"Table21sdPUB.pdf","Mission Bay","Surfperch, rubberlip",4,NA
2018,"Table21sdPUB.pdf","Mission Bay","Opaleye",4,NA
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, greenblotched",3,NA
2018,"Table21sdPUB.pdf","Mission Bay","Halfmoon",3,NA
2018,"Table21sdPUB.pdf","Mission Bay","Clam, rosy razor",4,NA
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, Mexican",5,NA
2018,"Table21sdPUB.pdf","Mission Bay","Rockfish, rosy",1,NA
2018,"Table21sdPUB.pdf","Mission Bay","Lizardfish, California",3,NA
2018,"Table21sdPUB.pdf","Mission Bay","Snail, top",1,NA
2018,"Table21sdPUB.pdf","Mission Bay","Crab, king",416,NA
2018,"Table21sdPUB.pdf","Mission Bay","Clam, northern razor",1,0
2018,"Table21sdPUB.pdf","Oceanside","Lobster, California spiny",50666,NA
2018,"Table21sdPUB.pdf","Oceanside","Prawn, spot",27428,NA
2018,"Table21sdPUB.pdf","Oceanside","Sablefish",97965,NA
2018,"Table21sdPUB.pdf","Oceanside","Thornyhead, shortspine",16243,NA
2018,"Table21sdPUB.pdf","Oceanside","Tuna, bluefin",19889,NA
2018,"Table21sdPUB.pdf","Oceanside","Halibut, California",16301,NA
2018,"Table21sdPUB.pdf","Oceanside","Hagfish, unspecified",38194,NA
2018,"Table21sdPUB.pdf","Oceanside","Hagfish, Pacific",31093,NA
2018,"Table21sdPUB.pdf","Oceanside","Crab, yellow rock",20665,NA
2018,"Table21sdPUB.pdf","Oceanside","Swordfish",2541,NA
2018,"Table21sdPUB.pdf","Oceanside","Anchovy, northern",18725,NA
2018,"Table21sdPUB.pdf","Oceanside","Crab, rock unspecified",2908,NA
2018,"Table21sdPUB.pdf","Oceanside","Sheephead, California",865,NA
2018,"Table21sdPUB.pdf","Oceanside","Grenadier",5831,NA
2018,"Table21sdPUB.pdf","Oceanside","Thornyhead, longspine",2806,NA
2018,"Table21sdPUB.pdf","Oceanside","Yellowtail",1227,4021
2018,"Table21sdPUB.pdf","Oceanside","Tuna, yellowfin",1076,3458
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, vermilion",1382,3453
2018,"Table21sdPUB.pdf","Oceanside","Crab, spider",2301,2468
2018,"Table21sdPUB.pdf","Oceanside","Crab, red rock",1337,2237
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, blackgill",855,1684
2018,"Table21sdPUB.pdf","Oceanside","Shark, thresher",743,1406
2018,"Table21sdPUB.pdf","Oceanside","Crab, box",1019,1350
2018,"Table21sdPUB.pdf","Oceanside","Bass, giant sea",393,1179
2018,"Table21sdPUB.pdf","Oceanside","Dolphin (fish)",350,1151
2018,"Table21sdPUB.pdf","Oceanside","Seabass, white",266,987
2018,"Table21sdPUB.pdf","Oceanside","Shark, shortfin mako",207,410
2018,"Table21sdPUB.pdf","Oceanside","Whelk, Kellet's",472,373
2018,"Table21sdPUB.pdf","Oceanside","Bonito, Pacific",168,301
2018,"Table21sdPUB.pdf","Oceanside","Shark, Pacific angel",703,176
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, aurora",85,144
2018,"Table21sdPUB.pdf","Oceanside","Crab, brown rock",267,112
2018,"Table21sdPUB.pdf","Oceanside","Sanddab",54,103
2018,"Table21sdPUB.pdf","Oceanside","Tuna, skipjack",145,NA
2018,"Table21sdPUB.pdf","Oceanside","Shark, soupfin",133,NA
2018,"Table21sdPUB.pdf","Oceanside","Ray, bat",182,NA
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, bocaccio",53,NA
2018,"Table21sdPUB.pdf","Oceanside","Skate, California",135,NA
2018,"Table21sdPUB.pdf","Oceanside","Scorpionfish, California",18,54
2018,"Table21sdPUB.pdf","Oceanside","Surfperch, black",49,NA
2018,"Table21sdPUB.pdf","Oceanside","Lingcod",29,NA
2018,"Table21sdPUB.pdf","Oceanside","Octopus, unspecified",198,NA
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, starry",13,NA
2018,"Table21sdPUB.pdf","Oceanside","Cabezon",4,NA
2018,"Table21sdPUB.pdf","Oceanside","Shark, leopard",20,NA
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, redbanded",3,NA
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, copper",3,NA
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, squarespot",2,NA
2018,"Table21sdPUB.pdf","Oceanside","Whitefish, ocean",112,NA
2018,"Table21sdPUB.pdf","Oceanside","Sole, petrale",18,NA
2018,"Table21sdPUB.pdf","Oceanside","Shark, swell",163,NA
2018,"Table21sdPUB.pdf","Oceanside","Crab, armed box",11,NA
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, kelp",3,NA
2018,"Table21sdPUB.pdf","Oceanside","Rockfish, group nearshore",8,NA
2018,"Table21sdPUB.pdf","Oceanside","Crab, king",46,NA
2018,"Table21sdPUB.pdf","National City","Lobster, California spiny",270,4323
2018,"Table21sdPUB.pdf","National City","Yellowtail",460,NA
2018,"Table21sdPUB.pdf","National City","Barracuda, California",154,NA
2018,"Table21sdPUB.pdf","National City","Tuna, yellowfin",69,NA
2018,"Table21sdPUB.pdf","National City","Shark, shortfin mako",60,NA
2018,"Table21sdPUB.pdf","National City","Halibut, California",21,NA
2018,"Table21sdPUB.pdf","National City","Bonito, Pacific",61,NA
2018,"Table21sdPUB.pdf","National City","Tuna, skipjack",7,NA
2018,"Table21sdPUB.pdf","La Jolla","Lobster, California spiny",80,1232
2018,"Table21sdPUB.pdf","La Jolla","Yellowtail",45,NA
2018,"Table21sdPUB.pdf","La Jolla","Halibut, California",31,NA
2018,"Table21sdPUB.pdf","La Jolla","Bass, giant sea",35,NA
2018,"Table21sdPUB.pdf","La Jolla","Shark, thresher",45,45
2018,"Table21sdPUB.pdf","All Other Ports","Lobster, California spiny",1171,NA
2018,"Table21sdPUB.pdf","All Other Ports","Sheephead, California",932,NA
2018,"Table21sdPUB.pdf","All Other Ports","Crab, yellow rock",639,1278
2018,"Table21sdPUB.pdf","All Other Ports","Yellowtail",266,NA
2018,"Table21sdPUB.pdf","All Other Ports","Crab, rock unspecified",296,NA
