"year","filename","port","species","landings","value"
2009,"landings09_table21sdpub.pdf","Oceanside","Shark, thresher",5788,14530
2009,"landings09_table21sdpub.pdf","Oceanside","Seabass, white",3232,8227
2009,"landings09_table21sdpub.pdf","Oceanside","Shark, soupfin",3788,5710
2009,"landings09_table21sdpub.pdf","Oceanside","Bass, giant sea",1487,5204
2009,"landings09_table21sdpub.pdf","Oceanside","Crab, yellow rock",2222,1906
2009,"landings09_table21sdpub.pdf","Oceanside","Shark, white",880,1276
2009,"landings09_table21sdpub.pdf","Oceanside","Opah",2320,1270
2009,"landings09_table21sdpub.pdf","Oceanside","Shark, shortfin mako",663,714
2009,"landings09_table21sdpub.pdf","Oceanside","Cabezon",83,381
2009,"landings09_table21sdpub.pdf","Oceanside","Whelk, Kellet's",478,380
2009,"landings09_table21sdpub.pdf","Oceanside","Ray, Pacific electric",110,340
2009,"landings09_table21sdpub.pdf","Oceanside","Rockfish, treefish",82,318
2009,"landings09_table21sdpub.pdf","Oceanside","Rockfish, blackgill",294,170
2009,"landings09_table21sdpub.pdf","Oceanside","Yellowtail",96,132
2009,"landings09_table21sdpub.pdf","Oceanside","Tuna, yellowfin",37,120
2009,"landings09_table21sdpub.pdf","Oceanside","Thornyheads",49,113
2009,"landings09_table21sdpub.pdf","Oceanside","Rockfish, group red",23,69
2009,"landings09_table21sdpub.pdf","Oceanside","Crab, red rock",560,50
2009,"landings09_table21sdpub.pdf","Oceanside","Crab, spider",1092,43
2009,"landings09_table21sdpub.pdf","Oceanside","Scorpionfish, California",21,42
2009,"landings09_table21sdpub.pdf","Oceanside","Shark, leopard",24,36
2009,"landings09_table21sdpub.pdf","Oceanside","Rockfish, gopher",6,30
2009,"landings09_table21sdpub.pdf","Oceanside","Rockfish, grass",4,12
2009,"landings09_table21sdpub.pdf","Oceanside","Octopus, unspecified",7,10
2009,"landings09_table21sdpub.pdf","Oceanside","Rockfish, redbanded",5,0
2009,"landings09_table21sdpub.pdf","Oceanside","Crab, king",6,0
2009,"landings09_table21sdpub.pdf","Oceanside","Mussel",250,0
2009,"landings09_table21sdpub.pdf","Oceanside","Crab, Dungeness",15,0
2009,"landings09_table21sdpub.pdf","Oceanside","Guitarfish, shovelnose",18,0
2009,"landings09_table21sdpub.pdf","Oceanside","Port Totals:",486559,1487992
2009,"landings09_table21sdpub.pdf","Point Loma","Sea urchin, red",413686,395190
2009,"landings09_table21sdpub.pdf","Point Loma","Lobster, California spiny",20089,227368
2009,"landings09_table21sdpub.pdf","Point Loma","Swordfish",52694,128004
2009,"landings09_table21sdpub.pdf","Point Loma","Sheephead, California",1648,8190
2009,"landings09_table21sdpub.pdf","Point Loma","Tuna, albacore",5374,5374
2009,"landings09_table21sdpub.pdf","Point Loma","Shark, thresher",4403,4451
2009,"landings09_table21sdpub.pdf","Point Loma","Halibut, California",844,3633
2009,"landings09_table21sdpub.pdf","Point Loma","Opah",5388,2676
2009,"landings09_table21sdpub.pdf","Point Loma","Shark, shortfin mako",2814,2507
2009,"landings09_table21sdpub.pdf","Point Loma","Sea urchin, purple",1136,2116
2009,"landings09_table21sdpub.pdf","Point Loma","Hagfishes",1343,1746
2009,"landings09_table21sdpub.pdf","Point Loma","Tuna, yellowfin",869,869
2009,"landings09_table21sdpub.pdf","Point Loma","Tuna, bluefin",608,725
2009,"landings09_table21sdpub.pdf","Point Loma","Crab, rock unspecified",638,638
2009,"landings09_table21sdpub.pdf","Point Loma","Shrimp, ghost",31,610
2009,"landings09_table21sdpub.pdf","Point Loma","Sea cucumber, giant red",451,541
2009,"landings09_table21sdpub.pdf","Point Loma","Yellowtail",505,505
2009,"landings09_table21sdpub.pdf","Point Loma","Louvar",93,186
2009,"landings09_table21sdpub.pdf","Point Loma","Seabass, white",33,132
2009,"landings09_table21sdpub.pdf","Point Loma","Sea stars",79,109
2009,"landings09_table21sdpub.pdf","Point Loma","Bass, giant sea",17,60
2009,"landings09_table21sdpub.pdf","Point Loma","Whelk, Kellet's",60,45
2009,"landings09_table21sdpub.pdf","Point Loma","Dolphin (fish)",42,42
2009,"landings09_table21sdpub.pdf","Point Loma","Guitarfish, shovelnose",27,41
2009,"landings09_table21sdpub.pdf","Point Loma","Snail, top",105,24
2009,"landings09_table21sdpub.pdf","Point Loma","Cabezon",4,19
2009,"landings09_table21sdpub.pdf","Point Loma","Scorpionfish, California",5,15
2009,"landings09_table21sdpub.pdf","Point Loma","Crab, red rock",15,11
2009,"landings09_table21sdpub.pdf","Point Loma","Port Totals:",513000,785826
2009,"landings09_table21sdpub.pdf","National City","Hagfishes",22903,28682
2009,"landings09_table21sdpub.pdf","National City","Lobster, California spiny",341,4277
2009,"landings09_table21sdpub.pdf","National City","Port Totals:",23244,32959
2009,"landings09_table21sdpub.pdf","La Jolla","Tuna, bluefin",115,429
2009,"landings09_table21sdpub.pdf","La Jolla","Opah",401,361
2009,"landings09_table21sdpub.pdf","La Jolla","Tuna, albacore",85,319
2009,"landings09_table21sdpub.pdf","La Jolla","Sea urchin, red",919,309
2009,"landings09_table21sdpub.pdf","La Jolla","Shark, shortfin mako",151,287
2009,"landings09_table21sdpub.pdf","La Jolla","Louvar",37,222
2009,"landings09_table21sdpub.pdf","La Jolla","Yellowtail",84,168
2009,"landings09_table21sdpub.pdf","La Jolla","Dolphin (fish)",8,28
2009,"landings09_table21sdpub.pdf","La Jolla","Barracuda, California",20,20
2009,"landings09_table21sdpub.pdf","La Jolla","Port Totals:",1820,2142
2009,"landings09_table21sdpub.pdf","All Other Ports","Swordfish",557,1950
2009,"landings09_table21sdpub.pdf","All Other Ports","Tuna, albacore",376,564
2009,"landings09_table21sdpub.pdf","All Other Ports","Tuna, yellowfin",277,208
2009,"landings09_table21sdpub.pdf","All Other Ports","Shrimp, ghost",4,16
2009,"landings09_table21sdpub.pdf","All Other Ports","Port Totals:",1214,2737
2009,"landings09_table21sdpub.pdf","All Other Ports","Area Totals:",2177437,6019012
