"year","filename","port","species","landings","value"
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, unspecified",44,262
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, olive",163,247
2007,"landings07_table21bbpub.pdf","Bodega Bay","Flounder, starry",339,117
2007,"landings07_table21bbpub.pdf","Bodega Bay","Squid, jumbo",110,108
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, group slope",54,100
2007,"landings07_table21bbpub.pdf","Bodega Bay","Salmon",22,86
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, splitnose",178,53
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, canary",68,44
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, group shelf",31,37
2007,"landings07_table21bbpub.pdf","Bodega Bay","Salmon, Roe (Chinook, Coho)",9,36
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, copper",20,32
2007,"landings07_table21bbpub.pdf","Bodega Bay","Sole, sand",56,28
2007,"landings07_table21bbpub.pdf","Bodega Bay","Flounder, arrowtooth",220,26
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, greenspotted",7,14
2007,"landings07_table21bbpub.pdf","Bodega Bay","Mackerel, unspecified",10,13
2007,"landings07_table21bbpub.pdf","Bodega Bay","Sole, rock",17,9
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, greenstriped",7,5
2007,"landings07_table21bbpub.pdf","Bodega Bay","Rockfish, yellowtail",7,4
2007,"landings07_table21bbpub.pdf","Bodega Bay","Octopus, unspecified",34,0
2007,"landings07_table21bbpub.pdf","Bodega Bay","Flounder, unspecified",1,0
2007,"landings07_table21bbpub.pdf","Bodega Bay","Port Totals:",1802346,5326212
2007,"landings07_table21bbpub.pdf","Bolinas","Crab, Dungeness",40611,127746
2007,"landings07_table21bbpub.pdf","Bolinas","Halibut, California",3682,18050
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, blue",4581,7756
2007,"landings07_table21bbpub.pdf","Bolinas","Salmon, Chinook",719,4578
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, yellowtail",2063,3558
2007,"landings07_table21bbpub.pdf","Bolinas","Seabass, white",283,1274
2007,"landings07_table21bbpub.pdf","Bolinas","Tuna, albacore",246,738
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, group deep nearshore",432,648
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, bocaccio",307,561
2007,"landings07_table21bbpub.pdf","Bolinas","Lingcod",274,538
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, vermilion",170,304
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, olive",118,210
2007,"landings07_table21bbpub.pdf","Bolinas","Flounder, starry",96,83
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, speckled",5,9
2007,"landings07_table21bbpub.pdf","Bolinas","Sole, sand",5,0
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, black",4,0
2007,"landings07_table21bbpub.pdf","Bolinas","Rockfish, brown",13,0
2007,"landings07_table21bbpub.pdf","Bolinas","Port Totals:",53608,166051
2007,"landings07_table21bbpub.pdf","Point Reyes","Crab, Dungeness",15392,39372
2007,"landings07_table21bbpub.pdf","Point Reyes","Salmon, Chinook",590,2278
2007,"landings07_table21bbpub.pdf","Point Reyes","Halibut, California",20,45
2007,"landings07_table21bbpub.pdf","Point Reyes","Crab, rock unspecified",627,0
2007,"landings07_table21bbpub.pdf","Point Reyes","Port Totals:",16629,41695
2007,"landings07_table21bbpub.pdf","Inverness","Swordfish",7325,18313
2007,"landings07_table21bbpub.pdf","Inverness","Crab, Dungeness",277,900
2007,"landings07_table21bbpub.pdf","Inverness","Shark, thresher",1069,748
2007,"landings07_table21bbpub.pdf","Inverness","Shark, shortfin mako",249,174
2007,"landings07_table21bbpub.pdf","Inverness","Halibut, California",29,131
2007,"landings07_table21bbpub.pdf","Inverness","Port Totals:",8949,20266
2007,"landings07_table21bbpub.pdf","Tomales Bay","Sole, petrale",1173,1414
2007,"landings07_table21bbpub.pdf","Tomales Bay","Salmon, Chinook",199,955
2007,"landings07_table21bbpub.pdf","Tomales Bay","Lingcod",362,453
2007,"landings07_table21bbpub.pdf","Tomales Bay","Cabezon",25,119
2007,"landings07_table21bbpub.pdf","Tomales Bay","Crab, Dungeness",36,117
2007,"landings07_table21bbpub.pdf","Tomales Bay","Rockfish, black-and-yellow",11,66
2007,"landings07_table21bbpub.pdf","Tomales Bay","Sole, English",163,57
2007,"landings07_table21bbpub.pdf","Tomales Bay","Rockfish, grass",9,56
2007,"landings07_table21bbpub.pdf","Tomales Bay","Rockfish, group rosefish",128,45
2007,"landings07_table21bbpub.pdf","Tomales Bay","Rockfish, gopher",6,36
2007,"landings07_table21bbpub.pdf","Tomales Bay","Rockfish, darkblotched",37,24
2007,"landings07_table21bbpub.pdf","Tomales Bay","Rockfish, chilipepper",32,21
2007,"landings07_table21bbpub.pdf","Tomales Bay","Sole, rex",41,14
2007,"landings07_table21bbpub.pdf","Tomales Bay","Rockfish, widow",6,3
2007,"landings07_table21bbpub.pdf","Tomales Bay","Sablefish",2,3
2007,"landings07_table21bbpub.pdf","Tomales Bay","Port Totals:",2230,3383
2007,"landings07_table21bbpub.pdf","All Other Ports","Salmon, Chinook",1437,9983
2007,"landings07_table21bbpub.pdf","All Other Ports","Shrimp, bay",405,1825
2007,"landings07_table21bbpub.pdf","All Other Ports","Halibut, California",197,882
2007,"landings07_table21bbpub.pdf","All Other Ports","Port Totals:",2039,12690
2007,"landings07_table21bbpub.pdf","All Other Ports","Bodega Bay Area Totals:",1885801,5570296
2007,"landings07_table21bbpub.pdf","All Other Ports","Total Records:",4237,NA
2007,"landings07_table21dspub.pdf","Stockton","Shad, threadfin",42694,46790
2007,"landings07_table21dspub.pdf","Stockton","Crayfish, unspecified",74,167
2007,"landings07_table21dspub.pdf","Stockton","Port Totals:",42768,46957
2007,"landings07_table21dspub.pdf","Rio Vista","Crayfish, unspecified",15138,35363
2007,"landings07_table21dspub.pdf","Rio Vista","Crayfish, red swamp",525,1050
2007,"landings07_table21dspub.pdf","Rio Vista","Port Totals:",15663,36413
2007,"landings07_table21dspub.pdf","All Other Ports","Crayfish, unspecified",146128,187363
2007,"landings07_table21dspub.pdf","All Other Ports","Shad, threadfin",270,270
2007,"landings07_table21dspub.pdf","All Other Ports","Port Totals:",146398,187633
2007,"landings07_table21dspub.pdf","All Other Ports","Sacramento Delta Area Totals:",204829,271003
2007,"landings07_table21dspub.pdf","All Other Ports","Total Records:",661,NA
2007,"landings07_table21fbpub.pdf","Fort Bragg","Salmon, Chinook",345627,1763049
2007,"landings07_table21fbpub.pdf","Fort Bragg","Crab, Dungeness",635951,1481029
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sablefish",738921,1158892
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sea urchin, red",871870,536516
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sole, petrale",464265,500969
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sole, Dover",1139662,446268
2007,"landings07_table21fbpub.pdf","Fort Bragg","Thornyhead, longspine",251537,117236
2007,"landings07_table21fbpub.pdf","Fort Bragg","Thornyhead, shortspine",101889,91844
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, group slope",90480,58531
2007,"landings07_table21fbpub.pdf","Fort Bragg","Lingcod",45440,55172
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, darkblotched",50097,32090
2007,"landings07_table21fbpub.pdf","Fort Bragg","Squid, jumbo",143072,30279
2007,"landings07_table21fbpub.pdf","Fort Bragg","Tuna, albacore",18452,30177
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, splitnose",83651,30176
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, gopher",3953,26315
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sole, rex",52727,19631
2007,"landings07_table21fbpub.pdf","Fort Bragg","Cabezon",4046,18956
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sole, English",46921,18128
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, chilipepper",25360,16590
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, China",2460,16450
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, black-and-yellow",1261,8766
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, vermilion",3039,8062
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, copper",2461,7883
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, brown",1097,6143
2007,"landings07_table21fbpub.pdf","Fort Bragg","Grenadier",39424,3990
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sea cucumber, giant red",1881,3762
2007,"landings07_table21fbpub.pdf","Fort Bragg","Skate, unspecified",23106,3476
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, quillback",649,3251
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, blackgill",4003,2579
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, bank",3450,2424
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, black",1205,1762
2007,"landings07_table21fbpub.pdf","Fort Bragg","Greenling, kelp",306,1564
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, blue",964,1384
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, grass",180,1344
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, unspecified",533,891
2007,"landings07_table21fbpub.pdf","Fort Bragg","Flounder, arrowtooth",6534,660
2007,"landings07_table21fbpub.pdf","Fort Bragg","Halibut, California",114,648
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, bocaccio",576,544
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, group shelf",715,496
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, canary",744,472
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sole, rock",312,312
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, group rosefish",443,233
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, yellowtail",116,148
2007,"landings07_table21fbpub.pdf","Fort Bragg","Octopus, unspecified",223,123
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, widow",195,98
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, redbanded",145,93
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, group nearshore",96,72
2007,"landings07_table21fbpub.pdf","Fort Bragg","Opah",24,48
2007,"landings07_table21fbpub.pdf","Fort Bragg","Shark, soupfin",43,43
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sole, slender",145,29
2007,"landings07_table21fbpub.pdf","Fort Bragg","Flounder, starry",6,14
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, group small",6,12
2007,"landings07_table21fbpub.pdf","Fort Bragg","Crab, box",7,7
2007,"landings07_table21fbpub.pdf","Fort Bragg","Rockfish, starry",3,4
2007,"landings07_table21fbpub.pdf","Fort Bragg","Sole, sand",1,2
2007,"landings07_table21fbpub.pdf","Fort Bragg","Surfperch, unspecified",2,1
2007,"landings07_table21fbpub.pdf","Fort Bragg","Port Totals:",5210388,6509639
2007,"landings07_table21fbpub.pdf","Point Arena","Sea urchin, red",457247,242553
2007,"landings07_table21fbpub.pdf","Point Arena","Salmon, Chinook",8858,45864
2007,"landings07_table21fbpub.pdf","Point Arena","Crab, Dungeness",9877,27748
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, gopher",3712,27366
2007,"landings07_table21fbpub.pdf","Point Arena","Cabezon",2303,15644
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, China",617,5529
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, grass",406,3657
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, black-and-yellow",380,2803
2007,"landings07_table21fbpub.pdf","Point Arena","Lingcod",1433,2792
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, vermilion",847,2418
2007,"landings07_table21fbpub.pdf","Point Arena","Greenling, kelp",241,1343
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, black",245,711
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, copper",81,546
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, quillback",28,203
2007,"landings07_table21fbpub.pdf","Point Arena","Halibut, California",22,129
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, blue",53,103
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, brown",5,18
2007,"landings07_table21fbpub.pdf","Point Arena","Rockfish, group red",6,0
2007,"landings07_table21fbpub.pdf","Point Arena","Port Totals:",486358,379426
2007,"landings07_table21fbpub.pdf","Albion","Sea urchin, red",215136,123317
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, gopher",1769,6105
2007,"landings07_table21fbpub.pdf","Albion","Cabezon",1406,3658
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, black-and-yellow",485,1954
2007,"landings07_table21fbpub.pdf","Albion","Lingcod",1230,1780
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, China",491,1484
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, vermilion",716,893
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, grass",234,780
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, black",580,671
2007,"landings07_table21fbpub.pdf","Albion","Greenling, kelp",122,439
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, blue",236,375
2007,"landings07_table21fbpub.pdf","Albion","Sole, slender",27,82
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, brown",19,33
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, copper",17,30
2007,"landings07_table21fbpub.pdf","Albion","Surfperch, unspecified",5,11
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, quillback",4,4
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, yellowtail",1,2
2007,"landings07_table21fbpub.pdf","Albion","Rockfish, unspecified",2,2
2007,"landings07_table21fbpub.pdf","Albion","Port Totals:",222480,141618
2007,"landings07_table21fbpub.pdf","Elk","Sea urchin, red",1265,1265
2007,"landings07_table21fbpub.pdf","Elk","Salmon, Chinook",116,711
2007,"landings07_table21fbpub.pdf","Elk","Port Totals:",1381,1976
2007,"landings07_table21fbpub.pdf","All Other Ports","Crab, Dungeness",179,606
2007,"landings07_table21fbpub.pdf","All Other Ports","Cabezon",75,356
2007,"landings07_table21fbpub.pdf","All Other Ports","Rockfish, black-and-yellow",10,69
2007,"landings07_table21fbpub.pdf","All Other Ports","Rockfish, gopher",8,55
2007,"landings07_table21fbpub.pdf","All Other Ports","Greenling, kelp",9,48
2007,"landings07_table21fbpub.pdf","All Other Ports","Rockfish, grass",3,19
2007,"landings07_table21fbpub.pdf","All Other Ports","Rockfish, China",2,17
2007,"landings07_table21fbpub.pdf","All Other Ports","Lingcod",8,16
2007,"landings07_table21fbpub.pdf","All Other Ports","Port Totals:",293,1185
2007,"landings07_table21fbpub.pdf","All Other Ports","Fort Bragg Area Totals:",5920900,7033845
2007,"landings07_table21fbpub.pdf","All Other Ports","Total Records:",9016,NA
2007,"landings07_table21iwpub.pdf","All Other Ports","Shrimp, brine",468940,4689
2007,"landings07_table21iwpub.pdf","All Other Ports","Shad, threadfin",560,2800
2007,"landings07_table21iwpub.pdf","All Other Ports","Crayfish, unspecified",24,54
2007,"landings07_table21iwpub.pdf","All Other Ports","Port Totals:",469524,7543
2007,"landings07_table21iwpub.pdf","All Other Ports","Inland Waters Area Totals:",469524,7543
2007,"landings07_table21iwpub.pdf","All Other Ports","Total Records:",99,NA
2007,"landings07_table21mbpub.pdf","Morro Bay","Swordfish",141769,464197
2007,"landings07_table21mbpub.pdf","Morro Bay","Sablefish",247755,335426
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, grass",18309,185159
2007,"landings07_table21mbpub.pdf","Morro Bay","Prawn, spot",11752,141125
2007,"landings07_table21mbpub.pdf","Morro Bay","Cabezon",16323,106693
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, gopher",8670,60580
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, black-and-yellow",8259,57978
2007,"landings07_table21mbpub.pdf","Morro Bay","Crab, Dungeness",16521,49058
2007,"landings07_table21mbpub.pdf","Morro Bay","Salmon, Chinook",6863,40948
2007,"landings07_table21mbpub.pdf","Morro Bay","Hagfishes",47275,38271
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, brown",5548,34906
2007,"landings07_table21mbpub.pdf","Morro Bay","Tuna, albacore",33580,28337
2007,"landings07_table21mbpub.pdf","Morro Bay","Sole, petrale",17754,24042
2007,"landings07_table21mbpub.pdf","Morro Bay","Salmon",2775,17370
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, bank",15827,16407
2007,"landings07_table21mbpub.pdf","Morro Bay","Lingcod",8094,16060
2007,"landings07_table21mbpub.pdf","Morro Bay","Shark, thresher",7436,7598
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, blackgill",5746,7369
2007,"landings07_table21mbpub.pdf","Morro Bay","Greenling, kelp",941,7087
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, vermilion",3579,6842
2007,"landings07_table21mbpub.pdf","Morro Bay","Opah",10537,6527
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, group gopher",773,5397
2007,"landings07_table21mbpub.pdf","Morro Bay","Seabass, white",1214,4249
2007,"landings07_table21mbpub.pdf","Morro Bay","Shark, shortfin mako",4201,4076
2007,"landings07_table21mbpub.pdf","Morro Bay","Crab, rock unspecified",2691,2753
2007,"landings07_table21mbpub.pdf","Morro Bay","Tuna, bluefin",1582,2712
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, treefish",272,2447
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, group bolina",359,2334
2007,"landings07_table21mbpub.pdf","Morro Bay","Halibut, California",446,2095
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, blue",1553,2055
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, chilipepper",1944,1960
2007,"landings07_table21mbpub.pdf","Morro Bay","Sole, Dover",4204,1665
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, copper",363,1471
2007,"landings07_table21mbpub.pdf","Morro Bay","Thornyhead, shortspine",1687,1417
2007,"landings07_table21mbpub.pdf","Morro Bay","Thornyhead, longspine",3066,1338
2007,"landings07_table21mbpub.pdf","Morro Bay","Sole, rex",1615,1049
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, kelp",215,880
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, group rosefish",1774,814
2007,"landings07_table21mbpub.pdf","Morro Bay","Louvar",179,811
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, splitnose",1364,760
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, group red",302,655
2007,"landings07_table21mbpub.pdf","Morro Bay","Sheephead, California",102,376
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, black",133,359
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, bocaccio",185,343
2007,"landings07_table21mbpub.pdf","Morro Bay","Shark, soupfin",397,304
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, yellowtail",161,287
2007,"landings07_table21mbpub.pdf","Morro Bay","Surfperch, barred",165,254
2007,"landings07_table21mbpub.pdf","Morro Bay","Tuna, skipjack, black",284,170
2007,"landings07_table21mbpub.pdf","Morro Bay","Whiting, Pacific",1162,116
2007,"landings07_table21mbpub.pdf","Morro Bay","Skate, unspecified",77,77
2007,"landings07_table21mbpub.pdf","Morro Bay","Surfperch, unspecified",34,76
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, China",11,70
2007,"landings07_table21mbpub.pdf","Morro Bay","Sole, English",45,68
2007,"landings07_table21mbpub.pdf","Morro Bay","Ratfish, spotted",160,64
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, olive",31,59
2007,"landings07_table21mbpub.pdf","Morro Bay","Flounder, starry",30,57
2007,"landings07_table21mbpub.pdf","Morro Bay","Eel, monkeyface (prickleback)",20,45
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, bronzespotted",37,44
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, widow",17,34
2007,"landings07_table21mbpub.pdf","Morro Bay","Grenadier",160,32
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, starry",16,29
2007,"landings07_table21mbpub.pdf","Morro Bay","Squid, jumbo",248,29
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, greenstriped",15,19
2007,"landings07_table21mbpub.pdf","Morro Bay","Yellowtail",7,15
2007,"landings07_table21mbpub.pdf","Morro Bay","Shark, Pacific angel",21,13
2007,"landings07_table21mbpub.pdf","Morro Bay","Sanddab",5,12
2007,"landings07_table21mbpub.pdf","Morro Bay","Pomfret, Pacific",17,12
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, rosy",11,11
2007,"landings07_table21mbpub.pdf","Morro Bay","Turbot",9,9
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, redbanded",6,7
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, flag",4,7
2007,"landings07_table21mbpub.pdf","Morro Bay","Mackerel, unspecified",5,5
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, speckled",2,4
2007,"landings07_table21mbpub.pdf","Morro Bay","Sole, sand",4,4
2007,"landings07_table21mbpub.pdf","Morro Bay","Sole, rock",2,2
2007,"landings07_table21mbpub.pdf","Morro Bay","Shark, leopard",27,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, group slope",6,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, group black/blue",3,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Surfperch, calico",3,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Whitefish, ocean",1,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Crab, spider",15,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Rockfish, unspecified",6,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Crab, brown rock",10,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Tuna, skipjack",95,0
2007,"landings07_table21mbpub.pdf","Morro Bay","Port Totals:",668865,1695930
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Crab, Dungeness",50379,220441
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, brown",33210,203222
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, gopher",14957,110658
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Crab, rock unspecified",56098,96057
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Cabezon",11421,68025
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",6059,45357
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, grass",4667,44406
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Salmon, Chinook",5281,26963
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Sablefish",11155,21523
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Lingcod",9817,20889
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Halibut, California",3781,15432
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, treefish",1639,14910
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, vermilion",4178,13025
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Sole, petrale",5083,6945
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Surfperch, unspecified",2930,6422
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, copper",781,5697
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Tuna, albacore",3062,4565
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Shark, thresher",2677,4024
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Greenling, kelp",548,4004
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blackgill",1978,2888
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Sea urchin, red",3840,1920
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Prawn, ridgeback",950,1901
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, darkblotched",267,1602
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Surfperch, barred",555,1384
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, China",146,1330
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Sheephead, California",229,1029
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group red",404,941
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black",477,743
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Flounder, starry",454,705
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, kelp",153,693
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, widow",73,657
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blue",622,580
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Tuna, yellowfin",284,568
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Salmon",59,410
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group bolina",83,352
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Crab, spider",227,336
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Whelk, Kellet's",214,321
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Shark, Pacific angel",276,208
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Turbot",128,192
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, starry",25,191
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Seabass, white",43,118
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Sole, unspecified",81,105
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group gopher",18,102
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Sole, rex",78,78
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",28,68
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Flounder, unspecified",45,67
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Shark, sevengill",26,52
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Butterfish (Pacific pompano)",37,37
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group rosefish",93,37
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Skate, unspecified",37,37
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Sole, sand",23,32
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Yellowtail",11,25
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, unspecified",9,23
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Shark, leopard",38,18
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, olive",18,17
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Sole, Dover",36,16
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Shark, unspecified",15,8
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bocaccio",6,7
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Rockfish, yellowtail",3,7
2007,"landings07_table21mbpub.pdf","Avila/Port San Luis","Mackerel, unspecified",19,7
