"year","filename","port","species","landings","value"
2000,"landings00_table19pub.pdf","Port Hueneme","Squid, market",104912367,9765998
2000,"landings00_table19pub.pdf","Port Hueneme","Anchovy, northern",7750539,386286
2000,"landings00_table19pub.pdf","Port Hueneme","Sardine, Pacific",6701778,295209
2000,"landings00_table19pub.pdf","Port Hueneme","Mackerel, Pacific",506607,20995
2000,"landings00_table19pub.pdf","Port Hueneme","Sea urchin, red",14319,12953
2000,"landings00_table19pub.pdf","Port Hueneme","Prawn, ridgeback",6445,6395
2000,"landings00_table19pub.pdf","Port Hueneme","Bonito, Pacific",80243,6018
2000,"landings00_table19pub.pdf","Port Hueneme","Thornyheads",604,1986
2000,"landings00_table19pub.pdf","Port Hueneme","Prawn, spot",172,1551
2000,"landings00_table19pub.pdf","Port Hueneme","Halibut, California",257,847
2000,"landings00_table19pub.pdf","Port Hueneme","Mackerel, jack",20007,800
2000,"landings00_table19pub.pdf","Port Hueneme","Rockfish, vermilion",324,734
2000,"landings00_table19pub.pdf","Port Hueneme","Lobster, California spiny",100,700
2000,"landings00_table19pub.pdf","Port Hueneme","Cabezon",115,525
2000,"landings00_table19pub.pdf","Port Hueneme","Limpet, unspecified",98,500
2000,"landings00_table19pub.pdf","Port Hueneme","Rockfish, grass",65,400
2000,"landings00_table19pub.pdf","Port Hueneme","Thornyhead, shortspine",62,254
2000,"landings00_table19pub.pdf","Port Hueneme","Rockfish, starry",87,174
2000,"landings00_table19pub.pdf","Port Hueneme","Sablefish",78,156
2000,"landings00_table19pub.pdf","Port Hueneme","Rockfish, cowcod",47,106
2000,"landings00_table19pub.pdf","Port Hueneme","Rockfish, black-and-yellow",13,63
2000,"landings00_table19pub.pdf","Port Hueneme","Sole, unspecified",22,62
2000,"landings00_table19pub.pdf","Port Hueneme","Thornyhead, longspine",26,59
2000,"landings00_table19pub.pdf","Port Hueneme","Rockfish, bocaccio",17,40
2000,"landings00_table19pub.pdf","Port Hueneme","Rockfish, group red",21,21
2000,"landings00_table19pub.pdf","Port Hueneme","Rockfish, gopher",4,18
2000,"landings00_table19pub.pdf","Port Hueneme","Greenling, kelp",1,8
2000,"landings00_table19pub.pdf","Port Hueneme","Croaker, white",1000,0
2000,"landings00_table19pub.pdf","Port Hueneme","Shark, brown smoothhound",2,0
2000,"landings00_table19pub.pdf","Port Hueneme","Eel, California moray",85,0
2000,"landings00_table19pub.pdf","Port Hueneme","Shark, thresher",300,0
2000,"landings00_table19pub.pdf","Port Hueneme","Port Totals:",119995804,10502854
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sea urchin, red",2327678,2463582
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Prawn, ridgeback",1132439,1294227
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Lobster, California spiny",132804,937546
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Crab, rock unspecified",476669,617726
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Prawn, spot",30133,232617
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Squid, market",2483758,194387
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Cabezon",34930,183493
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, grass",25405,176053
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Halibut, California",66467,175347
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Seabass, white",41116,80782
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sheephead, California",19695,55061
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, thresher",42250,53664
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sea cucumber, unspecified",67474,44510
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, gopher",3096,16223
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Whelk, Kellet's",24843,11493
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, copper",2057,11375
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, Pacific angel",8139,8521
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, unspecified",4312,8374
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, soupfin",9033,6952
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Crab, spider",9866,6585
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Whitefish, ocean",2251,6138
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, group red",1531,5374
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, shortfin mako",3158,4909
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Swordfish",1724,4726
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sole, petrale",4251,4671
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shrimp, ocean (pink)",2972,4484
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, group gopher",837,4319
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Tuna, albacore",4288,3672
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sole, unspecified",3127,3518
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Salmon, Chinook",860,3139
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Bass, giant sea",1524,2667
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Tuna, bluefin",1140,2610
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sole, English",5398,2150
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Barracuda, California",2000,2000
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Lingcod",769,1748
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Yellowtail",1275,1744
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Scorpionfish, California",879,1690
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, treefish",217,1441
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, group bolina",266,1374
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Anchovy, northern",6685,1337
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Skate, California",1779,1245
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, group shelf",387,1210
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Ray, Pacific electric",416,1202
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sea urchin, purple",767,1066
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, kelp",184,1052
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, chilipepper",1450,744
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Louvar",154,664
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, canary",116,641
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Halibut, unspecified",275,626
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Tuna, yellowfin",234,460
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Bonito, Pacific",327,442
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Croaker, white",382,393
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Guitarfish, shovelnose",368,369
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Octopus, unspecified",356,365
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, leopard",418,340
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, group nearshore",97,329
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Salmon",120,271
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sole, fantail",229,245
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Crab, king",91,240
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, brown smoothhound",207,232
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sanddab",418,211
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, vermilion",30,180
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, unspecified",178,176
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Butterfish (Pacific pompano)",229,176
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, dusky",201,171
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Snails, moon",304,159
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, basking",76,134
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Fish, unspecified",147,133
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Opah",205,127
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Sablefish",54,117
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, bocaccio",64,114
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, blackgill",86,90
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, brown",22,87
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, blue",36,86
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, starry",14,84
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Crab, box",46,74
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Skate, unspecified",170,68
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Crab, claws",55,55
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Snail, sea",68,40
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, smooth hammerhead",50,38
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Greenling, kelp",4,29
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, white",29,29
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Smelts, true",11,21
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Surfperch, unspecified",15,15
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, group slope",5,13
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Crab, pelagic red",10,10
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Flounder, unspecified",9,9
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Limpet, unspecified",4,5
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Mackerel, Pacific",10,5
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Rockfish, group small",7,4
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Squid, jumbo",3,1
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Mackerel, jack",1,1
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Ray, bat",88,0
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Shark, spiny dogfish",53,0
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Crustacean, unspecified",2,0
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Mussel",70,0
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Halfmoon",35,0
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Lizardfish, California",35,0
2000,"landings00_table19pub.pdf","Santa Barbara Harbor","Port Totals:",6998512,6656817
2000,"landings00_table19pub.pdf","Ventura","Squid, market",40023881,3957949
2000,"landings00_table19pub.pdf","Ventura","Prawn, spot",37854,331114
2000,"landings00_table19pub.pdf","Ventura","Halibut, California",96531,299471
2000,"landings00_table19pub.pdf","Ventura","Swordfish",77556,252025
2000,"landings00_table19pub.pdf","Ventura","Lobster, California spiny",28265,202795
2000,"landings00_table19pub.pdf","Ventura","Prawn, ridgeback",162344,170123
2000,"landings00_table19pub.pdf","Ventura","Tuna, bigeye",17590,73679
2000,"landings00_table19pub.pdf","Ventura","Crab, rock unspecified",53705,73097
2000,"landings00_table19pub.pdf","Ventura","Sea urchin, red",45386,44587
2000,"landings00_table19pub.pdf","Ventura","Seabass, white",16750,40373
2000,"landings00_table19pub.pdf","Ventura","Shark, thresher",30132,39584
2000,"landings00_table19pub.pdf","Ventura","Sheephead, California",9356,27169
2000,"landings00_table19pub.pdf","Ventura","Shark, Pacific angel",20191,20644
2000,"landings00_table19pub.pdf","Ventura","Tuna, bluefin",2555,17031
2000,"landings00_table19pub.pdf","Ventura","Cabezon",3067,16497
2000,"landings00_table19pub.pdf","Ventura","Sablefish",12895,15641
2000,"landings00_table19pub.pdf","Ventura","Tuna, albacore",19006,15395
2000,"landings00_table19pub.pdf","Ventura","Croaker, white",23934,13311
2000,"landings00_table19pub.pdf","Ventura","Thornyhead, longspine",8363,12900
2000,"landings00_table19pub.pdf","Ventura","Rockfish, blackgill",11136,11004
2000,"landings00_table19pub.pdf","Ventura","Shark, shortfin mako",7203,8202
2000,"landings00_table19pub.pdf","Ventura","Scorpionfish, California",3583,7738
2000,"landings00_table19pub.pdf","Ventura","Thornyheads",4610,6541
2000,"landings00_table19pub.pdf","Ventura","Sardine, Pacific",52822,4903
2000,"landings00_table19pub.pdf","Ventura","Guitarfish, shovelnose",9049,4664
2000,"landings00_table19pub.pdf","Ventura","Dolphin (fish)",3063,4354
2000,"landings00_table19pub.pdf","Ventura","Shark, soupfin",5739,4049
2000,"landings00_table19pub.pdf","Ventura","Sole, unspecified",6859,3734
2000,"landings00_table19pub.pdf","Ventura","Barracuda, California",5698,3632
2000,"landings00_table19pub.pdf","Ventura","Thornyhead, shortspine",2069,3079
2000,"landings00_table19pub.pdf","Ventura","Rockfish, grass",422,2846
2000,"landings00_table19pub.pdf","Ventura","Crab, spider",2040,2228
2000,"landings00_table19pub.pdf","Ventura","Shark, brown smoothhound",3073,2154
2000,"landings00_table19pub.pdf","Ventura","Shark, leopard",2513,2028
2000,"landings00_table19pub.pdf","Ventura","Yellowtail",1829,1987
2000,"landings00_table19pub.pdf","Ventura","Crab, yellow rock",1338,1689
2000,"landings00_table19pub.pdf","Ventura","Sea cucumber, unspecified",1215,1558
2000,"landings00_table19pub.pdf","Ventura","Opah",3249,1453
2000,"landings00_table19pub.pdf","Ventura","Rockfish, group red",1177,1443
2000,"landings00_table19pub.pdf","Ventura","Rockfish, unspecified",1218,1304
2000,"landings00_table19pub.pdf","Ventura","Rockfish, gopher",372,1187
2000,"landings00_table19pub.pdf","Ventura","Sanddab",899,1033
2000,"landings00_table19pub.pdf","Ventura","Escolar",681,852
2000,"landings00_table19pub.pdf","Ventura","Rockfish, copper",225,736
2000,"landings00_table19pub.pdf","Ventura","Sole, petrale",998,724
2000,"landings00_table19pub.pdf","Ventura","Crab, king",748,712
2000,"landings00_table19pub.pdf","Ventura","Bass, giant sea",351,594
2000,"landings00_table19pub.pdf","Ventura","Rockfish, group rosefish",815,565
2000,"landings00_table19pub.pdf","Ventura","Rockfish, black",489,554
2000,"landings00_table19pub.pdf","Ventura","Shark, bigeye thresher",358,474
2000,"landings00_table19pub.pdf","Ventura","Tuna, yellowfin",433,471
2000,"landings00_table19pub.pdf","Ventura","Rockfish, group bolina",290,460
2000,"landings00_table19pub.pdf","Ventura","Crab, claws",481,451
2000,"landings00_table19pub.pdf","Ventura","Louvar",128,444
2000,"landings00_table19pub.pdf","Ventura","Skate, unspecified",1481,369
2000,"landings00_table19pub.pdf","Ventura","Whitefish, ocean",490,342
2000,"landings00_table19pub.pdf","Ventura","Salmon, Chinook",220,330
2000,"landings00_table19pub.pdf","Ventura","Halibut, unspecified",113,276
2000,"landings00_table19pub.pdf","Ventura","Sole, Dover",601,247
2000,"landings00_table19pub.pdf","Ventura","Oilfish",355,233
2000,"landings00_table19pub.pdf","Ventura","Sole, English",151,227
2000,"landings00_table19pub.pdf","Ventura","Rockfish, treefish",77,221
2000,"landings00_table19pub.pdf","Ventura","Shark, white",120,216
2000,"landings00_table19pub.pdf","Ventura","Butterfish (Pacific pompano)",323,162
2000,"landings00_table19pub.pdf","Ventura","Whelk, Kellet's",306,153
2000,"landings00_table19pub.pdf","Ventura","Tuna, skipjack, black",48,144
2000,"landings00_table19pub.pdf","Ventura","Lizardfish, California",86,124
2000,"landings00_table19pub.pdf","Ventura","Crab, red rock",91,123
2000,"landings00_table19pub.pdf","Ventura","Lingcod",67,121
2000,"landings00_table19pub.pdf","Ventura","Rockfish, bocaccio",162,114
2000,"landings00_table19pub.pdf","Ventura","Crustacean, unspecified",33,99
2000,"landings00_table19pub.pdf","Ventura","Mackerel, Pacific",1133,80
2000,"landings00_table19pub.pdf","Ventura","Rockfish, canary",11,58
2000,"landings00_table19pub.pdf","Ventura","Wahoo",27,54
2000,"landings00_table19pub.pdf","Ventura","Shrimp, mantis",28,52
2000,"landings00_table19pub.pdf","Ventura","Rockfish, vermilion",25,51
2000,"landings00_table19pub.pdf","Ventura","Shrimp, ocean (pink)",41,41
2000,"landings00_table19pub.pdf","Ventura","Rockfish, rosy",65,33
2000,"landings00_table19pub.pdf","Ventura","Whiting, Pacific",25,32
2000,"landings00_table19pub.pdf","Ventura","Shark, pelagic thresher",18,27
2000,"landings00_table19pub.pdf","Ventura","Shark, gray smoothhound",46,23
2000,"landings00_table19pub.pdf","Ventura","Shark, unspecified",27,20
2000,"landings00_table19pub.pdf","Ventura","Rockfish, blue",10,15
2000,"landings00_table19pub.pdf","Ventura","Rockfish, group small",14,14
2000,"landings00_table19pub.pdf","Ventura","Shark, sevengill",28,13
2000,"landings00_table19pub.pdf","Ventura","Shark, sixgill",15,11
2000,"landings00_table19pub.pdf","Ventura","Bonito, Pacific",9,11
2000,"landings00_table19pub.pdf","Ventura","Crab, box",21,8
2000,"landings00_table19pub.pdf","Ventura","Rockfish, rosethorn",15,8
2000,"landings00_table19pub.pdf","Ventura","Sole, rex",7,7
2000,"landings00_table19pub.pdf","Ventura","Flounder, starry",5,5
2000,"landings00_table19pub.pdf","Ventura","Rockfish, widow",2,5
2000,"landings00_table19pub.pdf","Ventura","Tuna, skipjack",15,5
2000,"landings00_table19pub.pdf","Ventura","Snail, sea",7,4
2000,"landings00_table19pub.pdf","Ventura","Flounder, unspecified",6,3
2000,"landings00_table19pub.pdf","Ventura","Sea urchin, purple",1,0
2000,"landings00_table19pub.pdf","Ventura","Shark, spiny dogfish",21,0
2000,"landings00_table19pub.pdf","Ventura","Surfperch, unspecified",5,0
2000,"landings00_table19pub.pdf","Ventura","Snails, moon",120,0
