"year","filename","port","species","landings","value"
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, vermilion",2582,7100
2008,"landings08_table21fbpub.pdf","Fort Bragg","Crab, shore",2725,6813
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, copper",1799,6291
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sea urchin, purple",5809,5809
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, quillback",755,4214
2008,"landings08_table21fbpub.pdf","Fort Bragg","Crab, rock unspecified",1343,4011
2008,"landings08_table21fbpub.pdf","Fort Bragg","Greenling, kelp",395,2299
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, blue",983,1833
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, brown",287,1667
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, grass",204,1609
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, blackgill",1308,1576
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, bocaccio",2677,1462
2008,"landings08_table21fbpub.pdf","Fort Bragg","Clam, unspecified",1856,1299
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, black",606,1160
2008,"landings08_table21fbpub.pdf","Fort Bragg","Grenadier",8388,1049
2008,"landings08_table21fbpub.pdf","Fort Bragg","Tomcod, Pacific",185,690
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, unspecified",303,447
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, canary",380,342
2008,"landings08_table21fbpub.pdf","Fort Bragg","Flounder, arrowtooth",2665,267
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, yellowtail",114,256
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, group shelf",303,192
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sole, rock",217,177
2008,"landings08_table21fbpub.pdf","Fort Bragg","Halibut, unspecified",67,168
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sanddab",416,166
2008,"landings08_table21fbpub.pdf","Fort Bragg","Flounder, starry",35,42
2008,"landings08_table21fbpub.pdf","Fort Bragg","Octopus, unspecified",39,26
2008,"landings08_table21fbpub.pdf","Fort Bragg","Surfperch, redtail",17,22
2008,"landings08_table21fbpub.pdf","Fort Bragg","Crab, box",16,10
2008,"landings08_table21fbpub.pdf","Fort Bragg","Sole, unspecified",10,5
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, redbanded",9,0
2008,"landings08_table21fbpub.pdf","Fort Bragg","Rockfish, rosethorn",2,0
2008,"landings08_table21fbpub.pdf","Fort Bragg","Crab, tanner",119,0
2008,"landings08_table21fbpub.pdf","Fort Bragg","Port Totals:",5911963,6170107
2008,"landings08_table21fbpub.pdf","Point Arena","Sea urchin, red",725461,508049
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, gopher",4007,30760
2008,"landings08_table21fbpub.pdf","Point Arena","Crab, Dungeness",9337,29644
2008,"landings08_table21fbpub.pdf","Point Arena","Cabezon",1876,13224
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, China",736,6789
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, grass",473,4441
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, brown",680,4166
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, copper",915,2975
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, vermilion",871,2759
2008,"landings08_table21fbpub.pdf","Point Arena","Lingcod",1111,2751
2008,"landings08_table21fbpub.pdf","Point Arena","Sea cucumber, unspecified",1788,1851
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, black",474,1693
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, black-and-yellow",208,1580
2008,"landings08_table21fbpub.pdf","Point Arena","Greenling, kelp",55,300
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, quillback",35,219
2008,"landings08_table21fbpub.pdf","Point Arena","Sablefish",36,197
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, blue",50,109
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, unspecified",10,21
2008,"landings08_table21fbpub.pdf","Point Arena","Rockfish, group gopher",8,16
2008,"landings08_table21fbpub.pdf","Point Arena","Port Totals:",748129,611542
2008,"landings08_table21fbpub.pdf","Albion","Sea urchin, red",526889,294443
2008,"landings08_table21fbpub.pdf","Albion","Cabezon",1450,4592
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, gopher",1338,2181
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, black-and-yellow",482,1765
2008,"landings08_table21fbpub.pdf","Albion","Lingcod",1069,1244
2008,"landings08_table21fbpub.pdf","Albion","Crab, Dungeness",202,827
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, grass",159,759
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, China",306,485
2008,"landings08_table21fbpub.pdf","Albion","Greenling, kelp",116,472
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, vermilion",309,361
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, black",189,218
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, blue",136,192
2008,"landings08_table21fbpub.pdf","Albion","Sablefish",2,14
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, copper",9,9
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, brown",7,7
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, quillback",4,4
2008,"landings08_table21fbpub.pdf","Albion","Rockfish, unspecified",2,2
2008,"landings08_table21fbpub.pdf","Albion","Port Totals:",532668,307572
2008,"landings08_table21fbpub.pdf","Elk","Crab, Dungeness",3675,8552
2008,"landings08_table21fbpub.pdf","Elk","Sablefish",999,1998
2008,"landings08_table21fbpub.pdf","Elk","Sea urchin, red",1869,1869
2008,"landings08_table21fbpub.pdf","Elk","Rockfish, group slope",280,140
2008,"landings08_table21fbpub.pdf","Elk","Thornyhead, shortspine",10,11
2008,"landings08_table21fbpub.pdf","Elk","Port Totals:",6833,12570
2008,"landings08_table21fbpub.pdf","All Other Ports","Crab, Dungeness",3480,11136
2008,"landings08_table21fbpub.pdf","All Other Ports","Port Totals:",3480,11136
2008,"landings08_table21fbpub.pdf","All Other Ports","Area Totals:",7203073,7112928
2008,"landings08_table21mbpub.pdf","Morro Bay","Sablefish",321546,527729
2008,"landings08_table21mbpub.pdf","Morro Bay","Swordfish",69981,199401
2008,"landings08_table21mbpub.pdf","Morro Bay","Hagfishes",139103,138972
2008,"landings08_table21mbpub.pdf","Morro Bay","Sole, petrale",92750,127515
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, grass",11791,121320
2008,"landings08_table21mbpub.pdf","Morro Bay","Prawn, spot",8882,109195
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, gopher",15380,106358
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, bank",84424,92825
2008,"landings08_table21mbpub.pdf","Morro Bay","Cabezon",13530,90145
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, black-and-yellow",9505,66698
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, brown",7056,42582
2008,"landings08_table21mbpub.pdf","Morro Bay","Sole, Dover",78254,31294
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, blackgill",26939,29173
2008,"landings08_table21mbpub.pdf","Morro Bay","Shark, thresher",23877,29045
2008,"landings08_table21mbpub.pdf","Morro Bay","Tuna, albacore",17350,22239
2008,"landings08_table21mbpub.pdf","Morro Bay","Halibut, California",4225,19706
2008,"landings08_table21mbpub.pdf","Morro Bay","Crab, Dungeness",4730,17887
2008,"landings08_table21mbpub.pdf","Morro Bay","Thornyhead, shortspine",22656,15683
2008,"landings08_table21mbpub.pdf","Morro Bay","Crab, red rock",10340,11419
2008,"landings08_table21mbpub.pdf","Morro Bay","Lingcod",5108,9981
2008,"landings08_table21mbpub.pdf","Morro Bay","Sole, rex",19902,9958
2008,"landings08_table21mbpub.pdf","Morro Bay","Greenling, kelp",794,6464
2008,"landings08_table21mbpub.pdf","Morro Bay","Opah",10664,6195
2008,"landings08_table21mbpub.pdf","Morro Bay","Crab, rock unspecified",5135,5675
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, treefish",567,4986
2008,"landings08_table21mbpub.pdf","Morro Bay","Shark, shortfin mako",5233,4743
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, darkblotched",3837,4110
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, splitnose",9219,3319
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, chilipepper",3282,3312
2008,"landings08_table21mbpub.pdf","Morro Bay","Thornyhead, longspine",7748,3288
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, vermilion",1464,2738
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, copper",468,2296
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, group rosefish",2871,939
2008,"landings08_table21mbpub.pdf","Morro Bay","Seabass, white",265,807
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, blue",456,807
2008,"landings08_table21mbpub.pdf","Morro Bay","Louvar",135,747
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, kelp",127,653
2008,"landings08_table21mbpub.pdf","Morro Bay","Crab, brown rock",752,635
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, black",245,551
2008,"landings08_table21mbpub.pdf","Morro Bay","Skate, unspecified",1246,454
2008,"landings08_table21mbpub.pdf","Morro Bay","Surfperch, unspecified",192,450
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, bocaccio",341,406
2008,"landings08_table21mbpub.pdf","Morro Bay","Shark, Pacific angel",403,403
2008,"landings08_table21mbpub.pdf","Morro Bay","Tuna, bluefin",196,352
2008,"landings08_table21mbpub.pdf","Morro Bay","Sheephead, California",106,282
2008,"landings08_table21mbpub.pdf","Morro Bay","Bonito, Pacific",299,241
2008,"landings08_table21mbpub.pdf","Morro Bay","Surfperch, barred",92,210
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, canary",206,203
2008,"landings08_table21mbpub.pdf","Morro Bay","Sole, English",451,191
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, Pacific ocean perch",453,182
2008,"landings08_table21mbpub.pdf","Morro Bay","Tuna, unspecified",96,144
2008,"landings08_table21mbpub.pdf","Morro Bay","Sea cucumber, warty",57,142
2008,"landings08_table21mbpub.pdf","Morro Bay","Shark, soupfin",92,134
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, group slope",108,119
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, yellowtail",64,111
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, group red",54,95
2008,"landings08_table21mbpub.pdf","Morro Bay","Crab, yellow rock",166,91
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, aurora",84,75
2008,"landings08_table21mbpub.pdf","Morro Bay","Grenadier",361,72
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, olive",39,63
2008,"landings08_table21mbpub.pdf","Morro Bay","Turbot",51,62
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, redbanded",85,55
2008,"landings08_table21mbpub.pdf","Morro Bay","Flounder, starry",25,54
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, China",6,44
2008,"landings08_table21mbpub.pdf","Morro Bay","Eel, monkeyface (prickleback)",18,44
2008,"landings08_table21mbpub.pdf","Morro Bay","Yellowtail",23,41
2008,"landings08_table21mbpub.pdf","Morro Bay","Sole, sand",28,38
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, greenspotted",35,34
2008,"landings08_table21mbpub.pdf","Morro Bay","Whitefish, ocean",14,27
2008,"landings08_table21mbpub.pdf","Morro Bay","Crab, spider",26,26
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, starry",11,23
2008,"landings08_table21mbpub.pdf","Morro Bay","Sole, unspecified",31,23
2008,"landings08_table21mbpub.pdf","Morro Bay","Flounder, unspecified",18,23
2008,"landings08_table21mbpub.pdf","Morro Bay","Shark, leopard",27,20
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, speckled",8,15
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, widow",6,13
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, greenblotched",12,12
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, unspecified",19,9
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, bronzespotted",8,8
2008,"landings08_table21mbpub.pdf","Morro Bay","Sole, rock",1,4
2008,"landings08_table21mbpub.pdf","Morro Bay","Rockfish, flag",1,2
2008,"landings08_table21mbpub.pdf","Morro Bay","Pomfret, Pacific",3,1
2008,"landings08_table21mbpub.pdf","Morro Bay","Tuna, skipjack",24,0
2008,"landings08_table21mbpub.pdf","Morro Bay","Shark, unspecified",243,0
2008,"landings08_table21mbpub.pdf","Morro Bay","Port Totals:",1046419,1876384
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, brown",34703,218815
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, gopher",15312,122565
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Crab, rock unspecified",56605,88390
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",9142,68646
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Cabezon",10455,62825
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, grass",6230,58906
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Halibut, California",9069,48544
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Hagfishes",44933,46594
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Sablefish",21990,43043
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Crab, Dungeness",7831,40450
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Lingcod",11390,25255
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, treefish",1408,13208
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blackgill",3698,8135
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, vermilion",2115,7270
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, copper",815,6632
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Surfperch, unspecified",2699,6405
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Greenling, kelp",467,3669
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Surfperch, barred",1168,3476
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Sheephead, California",477,1999
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Prawn, ridgeback",983,1966
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, starry",183,1767
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Flounder, starry",468,1179
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Sea cucumber, warty",450,1125
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Shark, Pacific angel",916,956
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, China",87,815
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Sole, unspecified",460,684
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Seabass, white",175,680
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group red",267,676
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Bonito, Pacific",1969,671
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, kelp",110,542
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, blue",433,542
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Flounder, unspecified",230,453
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Tuna, albacore",181,453
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Shark, thresher",224,431
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, darkblotched",69,416
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, black",288,409
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, bronzespotted",32,308
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Skate, unspecified",201,277
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Shark, sevengill",82,174
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Crab, spider",95,143
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Turbot",65,98
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",39,86
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Shark, unspecified",71,71
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Shark, soupfin",69,48
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Crab, red rock",32,48
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, olive",35,39
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, unspecified",12,30
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Whitefish, ocean",5,29
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Guitarfish, shovelnose",21,25
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Surfperch, redtail",7,21
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, flag",2,14
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, chilipepper",1,8
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Sole, sand",7,5
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Rockfish, group rosefish",4,4
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Skate, big",32,0
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Surfperch, rubberlip",2,0
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Sole, Dover",3,0
2008,"landings08_table21mbpub.pdf","Avila/Port San Luis","Port Totals:",248814,890018
2008,"landings08_table21mbpub.pdf","San Simeon","Sea cucumber, warty",740,1424
2008,"landings08_table21mbpub.pdf","San Simeon","Prawn, ridgeback",606,606
2008,"landings08_table21mbpub.pdf","San Simeon","Rockfish, grass",47,488
2008,"landings08_table21mbpub.pdf","San Simeon","Rockfish, black-and-yellow",22,154
2008,"landings08_table21mbpub.pdf","San Simeon","Cabezon",13,91
2008,"landings08_table21mbpub.pdf","San Simeon","Port Totals:",1428,2763
2008,"landings08_table21mbpub.pdf","All Other Ports","Sea cucumber, warty",608,1459
2008,"landings08_table21mbpub.pdf","All Other Ports","Port Totals:",608,1459
2008,"landings08_table21mbpub.pdf","All Other Ports","Area Totals:",1297268,2770624
2008,"landings08_table21pub.pdf","San Diego","Swordfish",338225,978253
2008,"landings08_table21pub.pdf","San Diego","Lobster, California spiny",59679,614824
2008,"landings08_table21pub.pdf","San Diego","Prawn, spot",20398,148838
2008,"landings08_table21pub.pdf","San Diego","Shark, thresher",55532,94652
2008,"landings08_table21pub.pdf","San Diego","Seabass, white",21315,71685
2008,"landings08_table21pub.pdf","San Diego","Eel, California moray",11665,55347
2008,"landings08_table21pub.pdf","San Diego","Sea cucumber, warty",22818,51578
2008,"landings08_table21pub.pdf","San Diego","Opah",82261,48905
2008,"landings08_table21pub.pdf","San Diego","Rockfish, blackgill",31589,45780
2008,"landings08_table21pub.pdf","San Diego","Sheephead, California",7713,38425
2008,"landings08_table21pub.pdf","San Diego","Whelk, Kellet's",36886,34585
2008,"landings08_table21pub.pdf","San Diego","Halibut, California",6963,30739
2008,"landings08_table21pub.pdf","San Diego","Crab, rock unspecified",26628,29463
2008,"landings08_table21pub.pdf","San Diego","Sea urchin, red",51212,24573
2008,"landings08_table21pub.pdf","San Diego","Shark, shortfin mako",17685,22996
2008,"landings08_table21pub.pdf","San Diego","Hagfishes",8763,9183
2008,"landings08_table21pub.pdf","San Diego","Yellowtail",4669,6292
2008,"landings08_table21pub.pdf","San Diego","Crab, spider",8570,5697
2008,"landings08_table21pub.pdf","San Diego","Shark, bigeye thresher",7508,4474
2008,"landings08_table21pub.pdf","San Diego","Tuna, yellowfin",1525,4466
2008,"landings08_table21pub.pdf","San Diego","Sea cucumber, unspecified",2190,4413
2008,"landings08_table21pub.pdf","San Diego","Rockfish, vermilion",1252,3094
2008,"landings08_table21pub.pdf","San Diego","Louvar",331,1721
2008,"landings08_table21pub.pdf","San Diego","Tuna, albacore",559,1269
2008,"landings08_table21pub.pdf","San Diego","Sablefish",729,1130
2008,"landings08_table21pub.pdf","San Diego","Dolphin (fish)",276,1078
2008,"landings08_table21pub.pdf","San Diego","Barracuda, California",1003,1013
2008,"landings08_table21pub.pdf","San Diego","Croaker, white",220,880
2008,"landings08_table21pub.pdf","San Diego","Bass, giant sea",414,801
2008,"landings08_table21pub.pdf","San Diego","Crab, box",466,540
2008,"landings08_table21pub.pdf","San Diego","Crab, yellow rock",531,531
2008,"landings08_table21pub.pdf","San Diego","Rockfish, unspecified",205,513
2008,"landings08_table21pub.pdf","San Diego","Scorpionfish, California",96,359
2008,"landings08_table21pub.pdf","San Diego","Mackerel, Pacific",402,320
2008,"landings08_table21pub.pdf","San Diego","Cabezon",55,303
2008,"landings08_table21pub.pdf","San Diego","Tuna, bluefin",88,283
2008,"landings08_table21pub.pdf","San Diego","Rockfish, bocaccio",89,240
2008,"landings08_table21pub.pdf","San Diego","Shark, soupfin",117,156
2008,"landings08_table21pub.pdf","San Diego","Whitefish, ocean",51,125
2008,"landings08_table21pub.pdf","San Diego","Octopus, unspecified",115,110
2008,"landings08_table21pub.pdf","San Diego","Rockfish, group red",34,85
2008,"landings08_table21pub.pdf","San Diego","Rockfish, group slope",56,81
2008,"landings08_table21pub.pdf","San Diego","Bonito, Pacific",286,69
2008,"landings08_table21pub.pdf","San Diego","Lingcod",20,60
2008,"landings08_table21pub.pdf","San Diego","Rockfish, grass",8,48
2008,"landings08_table21pub.pdf","San Diego","Rockfish, starry",11,36
2008,"landings08_table21pub.pdf","San Diego","Snail, top",50,25
2008,"landings08_table21pub.pdf","San Diego","Rockfish, gopher",3,17
2008,"landings08_table21pub.pdf","San Diego","Rockfish, flag",6,17
2008,"landings08_table21pub.pdf","San Diego","Rockfish, greenspotted",3,10
2008,"landings08_table21pub.pdf","San Diego","Sargo",2,8
2008,"landings08_table21pub.pdf","San Diego","Shark, Pacific angel",17,0
2008,"landings08_table21pub.pdf","San Diego","Squid, jumbo",38,0
2008,"landings08_table21pub.pdf","San Diego","Port Totals:",831325,2340085
2008,"landings08_table21pub.pdf","Mission Bay","Lobster, California spiny",103158,1110675
2008,"landings08_table21pub.pdf","Mission Bay","Sea urchin, red",306542,228795
2008,"landings08_table21pub.pdf","Mission Bay","Thornyhead, shortspine",42020,169932
2008,"landings08_table21pub.pdf","Mission Bay","Sheephead, California",29816,157742
2008,"landings08_table21pub.pdf","Mission Bay","Swordfish",20709,124217
2008,"landings08_table21pub.pdf","Mission Bay","Prawn, spot",10108,109853
2008,"landings08_table21pub.pdf","Mission Bay","Sablefish",12788,45861
2008,"landings08_table21pub.pdf","Mission Bay","Crab, rock unspecified",34703,41180
2008,"landings08_table21pub.pdf","Mission Bay","Hagfishes",25048,25048
2008,"landings08_table21pub.pdf","Mission Bay","Whelk, Kellet's",18353,13754
2008,"landings08_table21pub.pdf","Mission Bay","Seabass, white",3355,8695
2008,"landings08_table21pub.pdf","Mission Bay","Crab, spider",7878,5577
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, group shelf",1523,4553
2008,"landings08_table21pub.pdf","Mission Bay","Crab, yellow rock",5279,4382
2008,"landings08_table21pub.pdf","Mission Bay","Yellowtail",1995,3452
2008,"landings08_table21pub.pdf","Mission Bay","Cabezon",595,3362
2008,"landings08_table21pub.pdf","Mission Bay","Shark, thresher",1588,3175
2008,"landings08_table21pub.pdf","Mission Bay","Shark, shortfin mako",1666,2907
2008,"landings08_table21pub.pdf","Mission Bay","Tuna, yellowfin",1333,2437
2008,"landings08_table21pub.pdf","Mission Bay","Thornyhead, longspine",1637,2353
2008,"landings08_table21pub.pdf","Mission Bay","Sea cucumber, warty",1443,2086
2008,"landings08_table21pub.pdf","Mission Bay","Halibut, California",333,1379
2008,"landings08_table21pub.pdf","Mission Bay","Barracuda, California",1122,1114
2008,"landings08_table21pub.pdf","Mission Bay","Tuna, albacore",614,947
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, bocaccio",379,766
2008,"landings08_table21pub.pdf","Mission Bay","Dolphin (fish)",263,683
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, blackgill",670,626
2008,"landings08_table21pub.pdf","Mission Bay","Crab, claws",56,589
2008,"landings08_table21pub.pdf","Mission Bay","Whitefish, ocean",389,503
2008,"landings08_table21pub.pdf","Mission Bay","Shark, pelagic thresher",193,434
2008,"landings08_table21pub.pdf","Mission Bay","Lingcod",113,332
2008,"landings08_table21pub.pdf","Mission Bay","Scorpionfish, California",98,273
2008,"landings08_table21pub.pdf","Mission Bay","Bonito, Pacific",243,247
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, vermilion",113,236
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, gopher",53,227
2008,"landings08_table21pub.pdf","Mission Bay","Shark, leopard",106,221
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, brown",91,190
2008,"landings08_table21pub.pdf","Mission Bay","Eel, California moray",66,189
2008,"landings08_table21pub.pdf","Mission Bay","Bass, giant sea",50,188
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, group deep nearshore",66,181
2008,"landings08_table21pub.pdf","Mission Bay","Tuna, bluefin",175,175
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, copper",62,157
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, group red",46,141
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, treefish",33,103
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, starry",28,88
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, grass",16,87
2008,"landings08_table21pub.pdf","Mission Bay","Crab, red rock",107,83
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, unspecified",15,51
2008,"landings08_table21pub.pdf","Mission Bay","Crab, brown rock",15,21
2008,"landings08_table21pub.pdf","Mission Bay","Shark, soupfin",18,18
2008,"landings08_table21pub.pdf","Mission Bay","Sargo",8,16
2008,"landings08_table21pub.pdf","Mission Bay","Octopus, unspecified",1107,13
2008,"landings08_table21pub.pdf","Mission Bay","Opaleye",6,12
2008,"landings08_table21pub.pdf","Mission Bay","Snail, top",15,11
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, olive",4,7
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, kelp",4,6
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, widow",2,6
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, black-and-yellow",1,6
2008,"landings08_table21pub.pdf","Mission Bay","Jacksmelt",5,3
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, flag",1,2
2008,"landings08_table21pub.pdf","Mission Bay","Mackerel, Pacific",3,2
2008,"landings08_table21pub.pdf","Mission Bay","Sanddab",1,1
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, aurora",8,0
2008,"landings08_table21pub.pdf","Mission Bay","Whiting, Pacific",10,0
2008,"landings08_table21pub.pdf","Mission Bay","Rockfish, group slope",30,0
2008,"landings08_table21pub.pdf","Mission Bay","Halfmoon",5,0
2008,"landings08_table21pub.pdf","Mission Bay","Mussel",300,0
2008,"landings08_table21pub.pdf","Mission Bay","Crab, king",101,0
