"year","filename","port","species","landings","value"
2004,"landings04_table20pub.pdf","Terminal Island","Shark, leopard",607,296
2004,"landings04_table20pub.pdf","Terminal Island","Sole, rex",235,295
2004,"landings04_table20pub.pdf","Terminal Island","Rockfish, copper",95,285
2004,"landings04_table20pub.pdf","Terminal Island","Sanddab",202,281
2004,"landings04_table20pub.pdf","Terminal Island","Louvar",48,192
2004,"landings04_table20pub.pdf","Terminal Island","Opah",317,190
2004,"landings04_table20pub.pdf","Terminal Island","Rockfish, blue",117,176
2004,"landings04_table20pub.pdf","Terminal Island","Sea urchin, purple",170,170
2004,"landings04_table20pub.pdf","Terminal Island","Surfperch, unspecified",85,161
2004,"landings04_table20pub.pdf","Terminal Island","Halfmoon",64,144
2004,"landings04_table20pub.pdf","Terminal Island","Shark, thresher",87,96
2004,"landings04_table20pub.pdf","Terminal Island","Whitefish, ocean",87,84
2004,"landings04_table20pub.pdf","Terminal Island","Eel",33,74
2004,"landings04_table20pub.pdf","Terminal Island","Sargo",29,69
2004,"landings04_table20pub.pdf","Terminal Island","Sole, Dover",29,65
2004,"landings04_table20pub.pdf","Terminal Island","Ray, Pacific electric",10,40
2004,"landings04_table20pub.pdf","Terminal Island","Shark, unspecified",18,36
2004,"landings04_table20pub.pdf","Terminal Island","Rockfish, yellowtail",28,26
2004,"landings04_table20pub.pdf","Terminal Island","Queenfish",127,25
2004,"landings04_table20pub.pdf","Terminal Island","Anchovy, deepbody",11,22
2004,"landings04_table20pub.pdf","Terminal Island","Surfperch, pile",19,19
2004,"landings04_table20pub.pdf","Terminal Island","Rockfish, grass",3,15
2004,"landings04_table20pub.pdf","Terminal Island","Kelpfishes",27,8
2004,"landings04_table20pub.pdf","Terminal Island","Rockfish, bocaccio",1,2
2004,"landings04_table20pub.pdf","Terminal Island","Blacksmith",24,0
2004,"landings04_table20pub.pdf","Terminal Island","Surfperch, shiner",3,0
2004,"landings04_table20pub.pdf","Terminal Island","Shark, brown smoothhound",16,0
2004,"landings04_table20pub.pdf","Terminal Island","Butterfish (Pacific pompano)",20,0
2004,"landings04_table20pub.pdf","Terminal Island","Octopus, unspecified",1,0
2004,"landings04_table20pub.pdf","Terminal Island","Port Totals:",39569791,7915620
2004,"landings04_table20pub.pdf","San Pedro","Squid, market",10070790,2092796
2004,"landings04_table20pub.pdf","San Pedro","Sardine, Pacific",31171493,1329088
2004,"landings04_table20pub.pdf","San Pedro","Swordfish",441682,1171977
2004,"landings04_table20pub.pdf","San Pedro","Sea urchin, red",1041981,667775
2004,"landings04_table20pub.pdf","San Pedro","Lobster, California spiny",83259,590925
2004,"landings04_table20pub.pdf","San Pedro","Mackerel, Pacific",5540449,416118
2004,"landings04_table20pub.pdf","San Pedro","Tuna, yellowfin",317027,307506
2004,"landings04_table20pub.pdf","San Pedro","Mackerel, jack",1700997,213594
2004,"landings04_table20pub.pdf","San Pedro","Halibut, California",54665,186025
2004,"landings04_table20pub.pdf","San Pedro","Seabass, white",58215,121473
2004,"landings04_table20pub.pdf","San Pedro","Bonito, Pacific",390113,96648
2004,"landings04_table20pub.pdf","San Pedro","Tuna, albacore",42612,61259
2004,"landings04_table20pub.pdf","San Pedro","Crab, rock unspecified",41533,53533
2004,"landings04_table20pub.pdf","San Pedro","Tuna, unspecified",18841,52638
2004,"landings04_table20pub.pdf","San Pedro","Sea hare",6831,40986
2004,"landings04_table20pub.pdf","San Pedro","Barracuda, California",38282,28627
2004,"landings04_table20pub.pdf","San Pedro","Sea cucumber, warty",26920,28060
2004,"landings04_table20pub.pdf","San Pedro","Crab, spider",22745,22516
2004,"landings04_table20pub.pdf","San Pedro","Shark, thresher",15682,21852
2004,"landings04_table20pub.pdf","San Pedro","Shark, spiny dogfish",10985,17618
2004,"landings04_table20pub.pdf","San Pedro","Tuna, skipjack",94171,14216
2004,"landings04_table20pub.pdf","San Pedro","Yellowtail",11989,11650
2004,"landings04_table20pub.pdf","San Pedro","Shark, shortfin mako",11124,11281
2004,"landings04_table20pub.pdf","San Pedro","Scorpionfish, California",2732,7713
2004,"landings04_table20pub.pdf","San Pedro","Shark, soupfin",8733,7501
2004,"landings04_table20pub.pdf","San Pedro","Anchovy, northern",180326,7415
2004,"landings04_table20pub.pdf","San Pedro","Sea stars",15391,6402
2004,"landings04_table20pub.pdf","San Pedro","Salmon, Chinook",2705,6173
2004,"landings04_table20pub.pdf","San Pedro","Whelk, Kellet's",9012,5248
2004,"landings04_table20pub.pdf","San Pedro","Tuna, bigeye",1591,4948
2004,"landings04_table20pub.pdf","San Pedro","Bass, giant sea",2980,4935
2004,"landings04_table20pub.pdf","San Pedro","Shark, leopard",3462,3376
2004,"landings04_table20pub.pdf","San Pedro","Invertebrates, colonial",275,2815
2004,"landings04_table20pub.pdf","San Pedro","Limpet, unspecified",695,2671
2004,"landings04_table20pub.pdf","San Pedro","Guitarfish, shovelnose",4359,1917
2004,"landings04_table20pub.pdf","San Pedro","Louvar",353,1905
2004,"landings04_table20pub.pdf","San Pedro","Snail, top",6581,1670
2004,"landings04_table20pub.pdf","San Pedro","Opah",3202,1660
2004,"landings04_table20pub.pdf","San Pedro","Jacksmelt",8073,1518
2004,"landings04_table20pub.pdf","San Pedro","Crab, claws",1227,1246
2004,"landings04_table20pub.pdf","San Pedro","Rockfish, group red",333,612
2004,"landings04_table20pub.pdf","San Pedro","Shark, pelagic thresher",771,578
2004,"landings04_table20pub.pdf","San Pedro","Skate, unspecified",1654,576
2004,"landings04_table20pub.pdf","San Pedro","Hagfishes",18,530
2004,"landings04_table20pub.pdf","San Pedro","Shark, bigeye thresher",1422,526
2004,"landings04_table20pub.pdf","San Pedro","Kelp",285,445
2004,"landings04_table20pub.pdf","San Pedro","Oilfish",420,420
2004,"landings04_table20pub.pdf","San Pedro","Prawn, spot",42,420
2004,"landings04_table20pub.pdf","San Pedro","Sablefish",237,382
2004,"landings04_table20pub.pdf","San Pedro","Rockfish, bocaccio",287,364
2004,"landings04_table20pub.pdf","San Pedro","Sea urchin, purple",473,338
2004,"landings04_table20pub.pdf","San Pedro","Shark, Pacific angel",437,328
2004,"landings04_table20pub.pdf","San Pedro","Sole, unspecified",342,293
2004,"landings04_table20pub.pdf","San Pedro","Lingcod",313,290
2004,"landings04_table20pub.pdf","San Pedro","Crab, Dungeness",262,283
2004,"landings04_table20pub.pdf","San Pedro","Kelpfishes",4356,261
2004,"landings04_table20pub.pdf","San Pedro","Tunicates",12,210
2004,"landings04_table20pub.pdf","San Pedro","Rockfish, chilipepper",119,172
2004,"landings04_table20pub.pdf","San Pedro","Snail, bubble",3,170
2004,"landings04_table20pub.pdf","San Pedro","Sheephead, California",112,168
2004,"landings04_table20pub.pdf","San Pedro","Rockfish, unspecified",107,167
2004,"landings04_table20pub.pdf","San Pedro","Thornyhead, shortspine",54,162
2004,"landings04_table20pub.pdf","San Pedro","Crustacean, unspecified",12,160
2004,"landings04_table20pub.pdf","San Pedro","Echinoderm, unspecified",20,110
2004,"landings04_table20pub.pdf","San Pedro","Blacksmith",105,105
2004,"landings04_table20pub.pdf","San Pedro","Algae, marine",30,90
2004,"landings04_table20pub.pdf","San Pedro","Croaker, white",169,78
2004,"landings04_table20pub.pdf","San Pedro","Shark, horn",15,75
2004,"landings04_table20pub.pdf","San Pedro","Whitefish, ocean",44,43
2004,"landings04_table20pub.pdf","San Pedro","Halfmoon",40,40
2004,"landings04_table20pub.pdf","San Pedro","Mollusk, unspecified",3,30
2004,"landings04_table20pub.pdf","San Pedro","Rockfish, copper",12,27
2004,"landings04_table20pub.pdf","San Pedro","Skate, thornback",1,25
2004,"landings04_table20pub.pdf","San Pedro","Croaker, black",16,24
2004,"landings04_table20pub.pdf","San Pedro","Octopus, unspecified",1,20
2004,"landings04_table20pub.pdf","San Pedro","Fish, unspecified",2,15
2004,"landings04_table20pub.pdf","San Pedro","Stingray",34,14
2004,"landings04_table20pub.pdf","San Pedro","Snail, sea",10,10
2004,"landings04_table20pub.pdf","San Pedro","Crab, pelagic red",6,6
2004,"landings04_table20pub.pdf","San Pedro","Ray, unspecified",15,6
2004,"landings04_table20pub.pdf","San Pedro","Sharks, cow",6,6
2004,"landings04_table20pub.pdf","San Pedro","Sole, petrale",7,3
2004,"landings04_table20pub.pdf","San Pedro","Halibut, unspecified",2,1
2004,"landings04_table20pub.pdf","San Pedro","Mussel",65,0
2004,"landings04_table20pub.pdf","San Pedro","Surfperch, shiner",3,0
2004,"landings04_table20pub.pdf","San Pedro","Shark, swell",12,0
2004,"landings04_table20pub.pdf","San Pedro","Shark, white",422,0
2004,"landings04_table20pub.pdf","San Pedro","Sanddab",6,0
2004,"landings04_table20pub.pdf","San Pedro","Surfperch, rubberlip",11,0
2004,"landings04_table20pub.pdf","San Pedro","Port Totals:",51477209,7635854
2004,"landings04_table20pub.pdf","Dana Point","Lobster, California spiny",65485,479661
2004,"landings04_table20pub.pdf","Dana Point","Thornyhead, shortspine",79251,237851
2004,"landings04_table20pub.pdf","Dana Point","Prawn, spot",22473,237313
2004,"landings04_table20pub.pdf","Dana Point","Swordfish",25817,159960
2004,"landings04_table20pub.pdf","Dana Point","Sea urchin, red",117074,72510
2004,"landings04_table20pub.pdf","Dana Point","Sablefish",37720,58820
2004,"landings04_table20pub.pdf","Dana Point","Thornyheads",14665,43877
2004,"landings04_table20pub.pdf","Dana Point","Crab, rock unspecified",25153,27944
2004,"landings04_table20pub.pdf","Dana Point","Whelk, Kellet's",11336,6421
2004,"landings04_table20pub.pdf","Dana Point","Crab, spider",3214,3112
2004,"landings04_table20pub.pdf","Dana Point","Sheephead, California",726,2525
2004,"landings04_table20pub.pdf","Dana Point","Eel, California moray",367,1819
2004,"landings04_table20pub.pdf","Dana Point","Octopus, unspecified",1075,1671
2004,"landings04_table20pub.pdf","Dana Point","Shark, shortfin mako",829,1232
2004,"landings04_table20pub.pdf","Dana Point","Snail, sea",917,917
2004,"landings04_table20pub.pdf","Dana Point","Thornyhead, longspine",414,618
2004,"landings04_table20pub.pdf","Dana Point","Shark, thresher",330,495
2004,"landings04_table20pub.pdf","Dana Point","Cabezon",66,361
2004,"landings04_table20pub.pdf","Dana Point","Limpet, unspecified",300,300
2004,"landings04_table20pub.pdf","Dana Point","Rockfish, blackgill",589,215
2004,"landings04_table20pub.pdf","Dana Point","Crab, box",120,192
2004,"landings04_table20pub.pdf","Dana Point","Scorpionfish, California",94,188
2004,"landings04_table20pub.pdf","Dana Point","Yellowtail",58,115
2004,"landings04_table20pub.pdf","Dana Point","Crab, king",40,80
2004,"landings04_table20pub.pdf","Dana Point","Crab, shore",50,50
2004,"landings04_table20pub.pdf","Dana Point","Halfmoon",39,39
2004,"landings04_table20pub.pdf","Dana Point","Opaleye",31,31
2004,"landings04_table20pub.pdf","Dana Point","Rockfish, aurora",46,25
2004,"landings04_table20pub.pdf","Dana Point","Whitefish, ocean",2,9
2004,"landings04_table20pub.pdf","Dana Point","Surfperch, black",1,1
2004,"landings04_table20pub.pdf","Dana Point","Rockfish, group slope",8,0
2004,"landings04_table20pub.pdf","Dana Point","Squid, jumbo",47,0
2004,"landings04_table20pub.pdf","Dana Point","Surfperch, unspecified",1,0
2004,"landings04_table20pub.pdf","Dana Point","Port Totals:",408336,1338353
2004,"landings04_table20pub.pdf","Newport Beach","Lobster, California spiny",24590,168696
2004,"landings04_table20pub.pdf","Newport Beach","Sablefish",32424,64797
2004,"landings04_table20pub.pdf","Newport Beach","Thornyheads",20781,59368
2004,"landings04_table20pub.pdf","Newport Beach","Prawn, spot",5965,55843
2004,"landings04_table20pub.pdf","Newport Beach","Sheephead, California",7776,29117
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, blackgill",12133,23606
2004,"landings04_table20pub.pdf","Newport Beach","Mackerel, Pacific",6640,12552
2004,"landings04_table20pub.pdf","Newport Beach","Croaker, white",3393,7266
2004,"landings04_table20pub.pdf","Newport Beach","Crab, rock unspecified",4728,4730
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, bocaccio",2674,2674
2004,"landings04_table20pub.pdf","Newport Beach","Shark, gray smoothhound",1053,2106
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, vermilion",2010,2010
2004,"landings04_table20pub.pdf","Newport Beach","Crab, spider",1331,1811
2004,"landings04_table20pub.pdf","Newport Beach","Sole, Dover",585,1665
2004,"landings04_table20pub.pdf","Newport Beach","Sardine, Pacific",750,1500
2004,"landings04_table20pub.pdf","Newport Beach","Thornyhead, shortspine",449,1263
2004,"landings04_table20pub.pdf","Newport Beach","Whiting, Pacific",623,1133
2004,"landings04_table20pub.pdf","Newport Beach","Sanddab",330,947
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, aurora",419,874
2004,"landings04_table20pub.pdf","Newport Beach","Anchovy, northern",400,800
2004,"landings04_table20pub.pdf","Newport Beach","Sea urchin, red",1034,771
2004,"landings04_table20pub.pdf","Newport Beach","Scorpionfish, California",244,731
2004,"landings04_table20pub.pdf","Newport Beach","Shark, shortfin mako",616,714
2004,"landings04_table20pub.pdf","Newport Beach","Guitarfish, shovelnose",340,680
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, greenblotched",290,610
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, black-and-yellow",594,594
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, squarespot",261,559
2004,"landings04_table20pub.pdf","Newport Beach","Thornyhead, longspine",314,539
2004,"landings04_table20pub.pdf","Newport Beach","Sea cucumber, warty",288,374
2004,"landings04_table20pub.pdf","Newport Beach","Opaleye",92,370
2004,"landings04_table20pub.pdf","Newport Beach","Shrimp, red rock",32,320
2004,"landings04_table20pub.pdf","Newport Beach","Whitefish, ocean",125,236
2004,"landings04_table20pub.pdf","Newport Beach","Shark, unspecified",120,226
2004,"landings04_table20pub.pdf","Newport Beach","Whelk, Kellet's",390,195
2004,"landings04_table20pub.pdf","Newport Beach","Squid, market",933,187
2004,"landings04_table20pub.pdf","Newport Beach","Shark, brown smoothhound",89,184
2004,"landings04_table20pub.pdf","Newport Beach","Halibut, California",37,161
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, rosy",50,150
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, chilipepper",48,133
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, group rosefish",70,132
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, rosethorn",43,93
2004,"landings04_table20pub.pdf","Newport Beach","Mussel",238,83
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, unspecified",36,80
2004,"landings04_table20pub.pdf","Newport Beach","Shark, thresher",80,80
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, bronzespotted",23,69
2004,"landings04_table20pub.pdf","Newport Beach","Mackerel, jack",34,68
2004,"landings04_table20pub.pdf","Newport Beach","Skate, unspecified",19,38
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, chameleon",18,36
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, speckled",9,27
2004,"landings04_table20pub.pdf","Newport Beach","Sanddab, Pacific",8,16
2004,"landings04_table20pub.pdf","Newport Beach","Mackerel, unspecified",10,10
2004,"landings04_table20pub.pdf","Newport Beach","Rockfish, black",3,9
2004,"landings04_table20pub.pdf","Newport Beach","Sole, petrale",2,6
2004,"landings04_table20pub.pdf","Newport Beach","Port Totals:",135545,451236
2004,"landings04_table20pub.pdf","Marina Del Rey","Thornyhead, shortspine",98309,293780
2004,"landings04_table20pub.pdf","Marina Del Rey","Sablefish",35415,54932
2004,"landings04_table20pub.pdf","Marina Del Rey","Lobster, California spiny",6437,48038
2004,"landings04_table20pub.pdf","Marina Del Rey","Thornyheads",4827,14492
2004,"landings04_table20pub.pdf","Marina Del Rey","Thornyhead, longspine",2251,5136
2004,"landings04_table20pub.pdf","Marina Del Rey","Halibut, California",299,1881
2004,"landings04_table20pub.pdf","Marina Del Rey","Sea urchin, red",1070,642
2004,"landings04_table20pub.pdf","Marina Del Rey","Rockfish, group red",281,639
2004,"landings04_table20pub.pdf","Marina Del Rey","Yellowtail",409,614
2004,"landings04_table20pub.pdf","Marina Del Rey","Limpet, unspecified",77,603
2004,"landings04_table20pub.pdf","Marina Del Rey","Rockfish, bocaccio",165,307
2004,"landings04_table20pub.pdf","Marina Del Rey","Tuna, albacore",85,213
2004,"landings04_table20pub.pdf","Marina Del Rey","Rockfish, blackgill",521,117
2004,"landings04_table20pub.pdf","Marina Del Rey","Shark, thresher",95,95
2004,"landings04_table20pub.pdf","Marina Del Rey","Silversides",49,86
2004,"landings04_table20pub.pdf","Marina Del Rey","Rockfish, vermilion",27,54
2004,"landings04_table20pub.pdf","Marina Del Rey","Smelts, true",7,5
2004,"landings04_table20pub.pdf","Marina Del Rey","Flounder, arrowtooth",9,0
2004,"landings04_table20pub.pdf","Marina Del Rey","Octopus, unspecified",4,0
2004,"landings04_table20pub.pdf","Marina Del Rey","Lingcod",12,0
2004,"landings04_table20pub.pdf","Marina Del Rey","Shark, shortfin mako",37,0
2004,"landings04_table20pub.pdf","Marina Del Rey","Rockfish, group slope",10,0
2004,"landings04_table20pub.pdf","Marina Del Rey","Rockfish, aurora",6,0
2004,"landings04_table20pub.pdf","Marina Del Rey","Port Totals:",150400,421633
2004,"landings04_table20pub.pdf","Long Beach","Prawn, spot",17668,190805
2004,"landings04_table20pub.pdf","Long Beach","Lobster, California spiny",3880,30263
2004,"landings04_table20pub.pdf","Long Beach","Tuna, yellowfin",73957,14791
2004,"landings04_table20pub.pdf","Long Beach","Rockfish, blackgill",10408,13341
2004,"landings04_table20pub.pdf","Long Beach","Opaleye",2509,11291
2004,"landings04_table20pub.pdf","Long Beach","Thornyhead, longspine",2735,8705
2004,"landings04_table20pub.pdf","Long Beach","Sablefish",4012,6572
2004,"landings04_table20pub.pdf","Long Beach","Tuna, albacore",5977,6276
2004,"landings04_table20pub.pdf","Long Beach","Thornyhead, shortspine",1733,5810
2004,"landings04_table20pub.pdf","Long Beach","Halibut, California",949,3855
2004,"landings04_table20pub.pdf","Long Beach","Tuna, skipjack",17984,3597
2004,"landings04_table20pub.pdf","Long Beach","Crab, Dungeness",313,2504
2004,"landings04_table20pub.pdf","Long Beach","Shark, shortfin mako",1230,1741
2004,"landings04_table20pub.pdf","Long Beach","Sea urchin, red",1544,1288
2004,"landings04_table20pub.pdf","Long Beach","Jacksmelt",330,1037
2004,"landings04_table20pub.pdf","Long Beach","Yellowtail",791,960
2004,"landings04_table20pub.pdf","Long Beach","Skate, unspecified",1724,712
2004,"landings04_table20pub.pdf","Long Beach","Mussel",2498,592
2004,"landings04_table20pub.pdf","Long Beach","Rockfish, greenblotched",372,465
2004,"landings04_table20pub.pdf","Long Beach","Mackerel, Pacific",448,409
2004,"landings04_table20pub.pdf","Long Beach","Shrimp, ghost",23,256
2004,"landings04_table20pub.pdf","Long Beach","Croaker, white",216,216
2004,"landings04_table20pub.pdf","Long Beach","Scorpionfish, California",43,129
2004,"landings04_table20pub.pdf","Long Beach","Crab, sand",44,121
2004,"landings04_table20pub.pdf","Long Beach","Thornyheads",57,107
2004,"landings04_table20pub.pdf","Long Beach","Lingcod",15,61
2004,"landings04_table20pub.pdf","Long Beach","Rockfish, group red",39,59
2004,"landings04_table20pub.pdf","Long Beach","Sheephead, California",16,58
2004,"landings04_table20pub.pdf","Long Beach","Guitarfish, shovelnose",1,50
2004,"landings04_table20pub.pdf","Long Beach","Fish, unspecified",79,38
2004,"landings04_table20pub.pdf","Long Beach","Worms, marine",5,37
2004,"landings04_table20pub.pdf","Long Beach","Barracuda, California",29,29
2004,"landings04_table20pub.pdf","Long Beach","Rockfish, bocaccio",27,27
2004,"landings04_table20pub.pdf","Long Beach","Algae, marine",2,15
2004,"landings04_table20pub.pdf","Long Beach","Cabezon",3,12
2004,"landings04_table20pub.pdf","Long Beach","Surfperch, unspecified",3,9
2004,"landings04_table20pub.pdf","Long Beach","Sargo",3,4
2004,"landings04_table20pub.pdf","Long Beach","Sole, Dover",1,3
2004,"landings04_table20pub.pdf","Long Beach","Octopus, unspecified",5,2
2004,"landings04_table20pub.pdf","Long Beach","Clam, California jackknife",1,1
2004,"landings04_table20pub.pdf","Long Beach","Crab, rock unspecified",1,0
2004,"landings04_table20pub.pdf","Long Beach","Squid, jumbo",265,0
2004,"landings04_table20pub.pdf","Long Beach","Zebraperch",1,0
2004,"landings04_table20pub.pdf","Long Beach","Whiting, Pacific",8,0
2004,"landings04_table20pub.pdf","Long Beach","Sole, unspecified",9,0
2004,"landings04_table20pub.pdf","Long Beach","Port Totals:",151957,306247
2004,"landings04_table20pub.pdf","Redondo Beach","Lobster, California spiny",15635,115159
2004,"landings04_table20pub.pdf","Redondo Beach","Crab, rock unspecified",33109,54509
2004,"landings04_table20pub.pdf","Redondo Beach","Sea hare",4248,44604
2004,"landings04_table20pub.pdf","Redondo Beach","Sea urchin, red",47014,38029
2004,"landings04_table20pub.pdf","Redondo Beach","Mackerel, Pacific",59167,14588
2004,"landings04_table20pub.pdf","Redondo Beach","Crab, spider",10434,14481
2004,"landings04_table20pub.pdf","Redondo Beach","Squid, market",19160,7691
2004,"landings04_table20pub.pdf","Redondo Beach","Halibut, California",752,2613
2004,"landings04_table20pub.pdf","Redondo Beach","Yellowtail",1146,1952
2004,"landings04_table20pub.pdf","Redondo Beach","Sea stars",166,1743
2004,"landings04_table20pub.pdf","Redondo Beach","Tuna, albacore",382,1263
2004,"landings04_table20pub.pdf","Redondo Beach","Barracuda, California",905,757
2004,"landings04_table20pub.pdf","Redondo Beach","Whelk, Kellet's",1207,748
2004,"landings04_table20pub.pdf","Redondo Beach","Shark, shortfin mako",381,696
2004,"landings04_table20pub.pdf","Redondo Beach","Rockfish, group red",265,548
2004,"landings04_table20pub.pdf","Redondo Beach","Anchovy, northern",1516,303
2004,"landings04_table20pub.pdf","Redondo Beach","Rockfish, bocaccio",222,285
2004,"landings04_table20pub.pdf","Redondo Beach","Dolphin (fish)",72,252
2004,"landings04_table20pub.pdf","Redondo Beach","Shark, thresher",93,186
2004,"landings04_table20pub.pdf","Redondo Beach","Tuna, yellowfin",73,91
2004,"landings04_table20pub.pdf","Redondo Beach","Rockfish, blackgill",42,84
2004,"landings04_table20pub.pdf","Redondo Beach","Rockfish, unspecified",28,49
2004,"landings04_table20pub.pdf","Redondo Beach","Tuna, bluefin",21,42
2004,"landings04_table20pub.pdf","Redondo Beach","Shark, leopard",15,22
2004,"landings04_table20pub.pdf","Redondo Beach","Octopus, unspecified",60,12
2004,"landings04_table20pub.pdf","Redondo Beach","Eel, California moray",5,0
2004,"landings04_table20pub.pdf","Redondo Beach","Port Totals:",196117,300707
2004,"landings04_table20pub.pdf","Avalon","Swordfish",12411,93156
2004,"landings04_table20pub.pdf","Avalon","Lobster, California spiny",4629,31820
2004,"landings04_table20pub.pdf","Avalon","Sanddab",1770,5876
2004,"landings04_table20pub.pdf","Avalon","Shark, shortfin mako",1023,2271
2004,"landings04_table20pub.pdf","Avalon","Squid, market",1215,608
2004,"landings04_table20pub.pdf","Avalon","Barracuda, California",290,290
2004,"landings04_table20pub.pdf","Avalon","Sea urchin, red",215,215
2004,"landings04_table20pub.pdf","Avalon","Seabass, white",71,213
2004,"landings04_table20pub.pdf","Avalon","Opaleye",49,208
2004,"landings04_table20pub.pdf","Avalon","Tuna, albacore",102,204
2004,"landings04_table20pub.pdf","Avalon","Yellowtail",107,182
2004,"landings04_table20pub.pdf","Avalon","Port Totals:",21881,135043
2004,"landings04_table20pub.pdf","Wilmington","Prawn, spot",3800,41800
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, group red",8463,19042
2004,"landings04_table20pub.pdf","Wilmington","Swordfish",2351,12421
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, blackgill",5276,11871
2004,"landings04_table20pub.pdf","Wilmington","Halibut, California",1423,9985
2004,"landings04_table20pub.pdf","Wilmington","Opaleye",1210,5383
2004,"landings04_table20pub.pdf","Wilmington","Lingcod",1218,2891
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, bocaccio",1140,2491
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, copper",850,1911
2004,"landings04_table20pub.pdf","Wilmington","Yellowtail",896,1660
2004,"landings04_table20pub.pdf","Wilmington","Scorpionfish, California",471,1609
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, olive",428,963
2004,"landings04_table20pub.pdf","Wilmington","Shark, shortfin mako",580,932
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, flag",396,891
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, group slope",354,795
2004,"landings04_table20pub.pdf","Wilmington","Barracuda, California",603,581
2004,"landings04_table20pub.pdf","Wilmington","Whitefish, ocean",185,409
2004,"landings04_table20pub.pdf","Wilmington","Dolphin (fish)",108,378
2004,"landings04_table20pub.pdf","Wilmington","Sablefish",171,342
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, bank",129,290
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, chilipepper",103,232
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, splitnose",102,230
2004,"landings04_table20pub.pdf","Wilmington","Mackerel, Pacific",126,189
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, blue",79,178
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, brown",69,155
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, black",66,149
2004,"landings04_table20pub.pdf","Wilmington","Thornyhead, shortspine",48,108
2004,"landings04_table20pub.pdf","Wilmington","Rockfish, bronzespotted",23,52
2004,"landings04_table20pub.pdf","Wilmington","Bonito, Pacific",25,25
2004,"landings04_table20pub.pdf","Wilmington","Port Totals:",30692,117961
2004,"landings04_table20pub.pdf","Hermosa Beach","Lobster, California spiny",6199,48393
2004,"landings04_table20pub.pdf","Hermosa Beach","Swordfish",6415,38808
2004,"landings04_table20pub.pdf","Hermosa Beach","Sea urchin, red",755,529
2004,"landings04_table20pub.pdf","Hermosa Beach","Shark, shortfin mako",114,171
2004,"landings04_table20pub.pdf","Hermosa Beach","Port Totals:",13483,87900
2004,"landings04_table20pub.pdf","Huntington Beach","Halibut, California",3422,19417
2004,"landings04_table20pub.pdf","Huntington Beach","Croaker, white",10828,11107
2004,"landings04_table20pub.pdf","Huntington Beach","Mackerel, Pacific",6988,3258
2004,"landings04_table20pub.pdf","Huntington Beach","Tuna, albacore",495,1733
2004,"landings04_table20pub.pdf","Huntington Beach","Prawn, spot",67,670
2004,"landings04_table20pub.pdf","Huntington Beach","Ray, bat",1479,487
2004,"landings04_table20pub.pdf","Huntington Beach","Jacksmelt",62,284
2004,"landings04_table20pub.pdf","Huntington Beach","Sablefish",61,183
2004,"landings04_table20pub.pdf","Huntington Beach","Guitarfish, shovelnose",502,151
2004,"landings04_table20pub.pdf","Huntington Beach","Thornyheads",48,144
2004,"landings04_table20pub.pdf","Huntington Beach","Kelpfishes",289,130
2004,"landings04_table20pub.pdf","Huntington Beach","Crab, sand",6,34
2004,"landings04_table20pub.pdf","Huntington Beach","Mussel",100,20
2004,"landings04_table20pub.pdf","Huntington Beach","Sardine, Pacific",4,4
2004,"landings04_table20pub.pdf","Huntington Beach","Sole, unspecified",11,3
2004,"landings04_table20pub.pdf","Huntington Beach","Port Totals:",24362,37624
2004,"landings04_table20pub.pdf","Los Angeles","Lobster, California spiny",3019,24705
2004,"landings04_table20pub.pdf","Los Angeles","Sardine, Pacific",43774,1970
2004,"landings04_table20pub.pdf","Los Angeles","Whelk, Kellet's",423,704
2004,"landings04_table20pub.pdf","Los Angeles","Sea hare",110,660
2004,"landings04_table20pub.pdf","Los Angeles","Barracuda, California",371,371
2004,"landings04_table20pub.pdf","Los Angeles","Sea urchin, red",386,311
2004,"landings04_table20pub.pdf","Los Angeles","Shark, bigeye thresher",94,200
