"year","filename","port","species","landings","value"
2001,"landings01_table17pub.pdf","San Francisco","Rockfish, darkblotched",18,16
2001,"landings01_table17pub.pdf","San Francisco","Turbot",100,15
2001,"landings01_table17pub.pdf","San Francisco","Shark, brown smoothhound",34,15
2001,"landings01_table17pub.pdf","San Francisco","Rockfish, kelp",6,10
2001,"landings01_table17pub.pdf","San Francisco","Rockfish, treefish",30,9
2001,"landings01_table17pub.pdf","San Francisco","Surfperch, barred",35,0
2001,"landings01_table17pub.pdf","San Francisco","Port Totals:",6529533,5971449
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Crab, Dungeness",450993,1279940
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Salmon, chinook",263280,535845
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sanddab",622499,286951
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Halibut, California",101395,271191
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sole, petrale",93514,117493
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sablefish",66818,71600
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sole, Dover",164770,53843
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, chilipepper",76040,51126
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Tuna, albacore",36547,47582
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Prawn, spot",5674,46443
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Crab, rock unspecified",36876,42543
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sole, English",79732,33434
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group bolina",6661,23473
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sole, sand",28064,21352
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, black",10015,17551
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, widow",25197,15318
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Lingcod",8002,13642
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, gopher",2166,9621
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Skate, unspecified",30992,8630
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Flounder, starry",16044,7902
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Cabezon",2642,7068
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sole, rex",11518,4889
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group red",4506,4438
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, vermilion",2302,4090
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, unspecified",3753,4081
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Croaker, white",6996,3789
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, copper",1351,3785
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, bank",8329,3779
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Urchin, red",6770,3449
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, black-and-yellow",787,3394
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, blue",1238,2883
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Swordfish",898,2757
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Seabass, white",1215,2715
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, brown",621,2471
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, China",650,2468
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, bocaccio",3218,2384
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Squid, market",19732,2375
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group slope",3651,2330
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Tuna, skipjack",1783,2229
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Thornyhead, longspine",1983,1842
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sole, rock",2182,1781
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group small",2612,1730
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Thornyhead, shortspine",1617,1573
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, canary",595,1317
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Mackerel, Pacific",622,1231
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, yellowtail",623,1094
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Octopus, unspecified",964,962
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, blackgill",1201,844
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group black/blue",803,823
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, greenspotted",412,809
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group rosefish",2646,767
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Shark, soupfin",1015,742
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Flounder, unspecified",980,663
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Tuna, unspecified",188,564
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group gopher",187,560
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, grass",123,549
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Greenling, kelp",238,529
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Bass, giant sea",308,527
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, olive",139,498
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Crab, red rock",279,379
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Surfperch, rubberlip",178,358
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Eel, monkeyface",108,335
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Tuna, bluefin",167,334
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group shelf",233,325
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Butterfish (Pacific pompano)",288,288
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Salmon, Roe (Chinook and Coho)",109,251
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Halibut, unspecified",81,243
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Surfperch, walleye",124,226
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Shark, unspecified",422,222
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, group nearshore",46,216
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Shark, thresher",180,198
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, splitnose",490,172
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Shark, leopard",225,169
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Barracuda, California",188,162
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, yelloweye",75,153
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Whiting, Pacific",556,143
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Jacksmelt",99,137
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Anchovy, northern",804,133
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Shark, shortfin mako",107,118
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Thornyheads",91,100
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Sardine, Pacific",99,95
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, rosethorn",55,74
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, starry",31,65
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Crab, box",93,54
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Shark, sixgill",52,52
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Turbot",152,47
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Smelt, surf",40,40
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Tuna, skipjack, black",74,37
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, darkblotched",38,30
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Grenadiers",186,28
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Shark, spiny dogfish",24,24
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Surfperch, unspecified",22,20
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, quillback",7,18
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Surfperch, barred",4,16
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Croaker, unspecifed",29,7
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Rockfish, flag",3,5
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Crab, brown rock",4,4
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Surfperch, redtail",4,4
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Squid, jumbo",30,3
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Skate, big",5,3
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Shark, blue",25,1
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Kelpfishes",5,0
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Mussel",16,0
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Stickleback, threespine",0,0
2001,"landings01_table17pub.pdf","Princeton-Half Moon","Port Totals:",2232520,3045543
2001,"landings01_table17pub.pdf","Sausalito","Herring, Roe",1983929,908480
2001,"landings01_table17pub.pdf","Sausalito","Herring roe on kelp",47103,344563
2001,"landings01_table17pub.pdf","Sausalito","Salmon, chinook",154771,327269
2001,"landings01_table17pub.pdf","Sausalito","Crab, Dungeness",22721,52553
2001,"landings01_table17pub.pdf","Sausalito","Tuna, albacore",6466,6186
2001,"landings01_table17pub.pdf","Sausalito","Urchin, red",7505,3310
2001,"landings01_table17pub.pdf","Sausalito","Swordfish",366,1739
2001,"landings01_table17pub.pdf","Sausalito","Rockfish, China",108,702
2001,"landings01_table17pub.pdf","Sausalito","Crab, rock unspecified",200,694
2001,"landings01_table17pub.pdf","Sausalito","Rockfish, copper",135,282
2001,"landings01_table17pub.pdf","Sausalito","Halibut, California",96,230
2001,"landings01_table17pub.pdf","Sausalito","Lingcod",148,198
2001,"landings01_table17pub.pdf","Sausalito","Rockfish, gopher",29,189
2001,"landings01_table17pub.pdf","Sausalito","Rockfish, vermilion",39,98
2001,"landings01_table17pub.pdf","Sausalito","Seabass, white",25,56
2001,"landings01_table17pub.pdf","Sausalito","Rockfish, group small",15,30
2001,"landings01_table17pub.pdf","Sausalito","Barracuda, California",10,10
2001,"landings01_table17pub.pdf","Sausalito","Port Totals:",2223666,1646588
2001,"landings01_table17pub.pdf","Berkeley","Crab, Dungeness",21941,65590
2001,"landings01_table17pub.pdf","Berkeley","Salmon, chinook",6917,19091
2001,"landings01_table17pub.pdf","Berkeley","Prawn, spot",2286,18907
2001,"landings01_table17pub.pdf","Berkeley","Tuna, albacore",6518,14112
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, brown",1580,7067
2001,"landings01_table17pub.pdf","Berkeley","Surfperch, unspecified",3107,6823
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, bank",7465,4479
2001,"landings01_table17pub.pdf","Berkeley","Sole, petrale",3764,4336
2001,"landings01_table17pub.pdf","Berkeley","Halibut, California",1376,4058
2001,"landings01_table17pub.pdf","Berkeley","Sanddab",7441,2978
2001,"landings01_table17pub.pdf","Berkeley","Shrimp, bay",988,2964
2001,"landings01_table17pub.pdf","Berkeley","Shark, leopard",3068,2938
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, black",1431,1728
2001,"landings01_table17pub.pdf","Berkeley","Sole, Dover",5062,1620
2001,"landings01_table17pub.pdf","Berkeley","Sablefish",1361,1615
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, gopher",335,1313
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, blue",1145,1144
2001,"landings01_table17pub.pdf","Berkeley","Croaker, white",942,1121
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, chilipepper",1474,962
2001,"landings01_table17pub.pdf","Berkeley","Lingcod",509,882
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, group bolina",274,845
2001,"landings01_table17pub.pdf","Berkeley","Sole, English",1966,826
2001,"landings01_table17pub.pdf","Berkeley","Tuna, bluefin",59,708
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, unspecified",885,606
2001,"landings01_table17pub.pdf","Berkeley","Sole, rex",1335,561
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, yellowtail",415,530
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, vermilion",203,360
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, group slope",401,241
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, grass",100,238
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, group rosefish",964,231
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, copper",82,230
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, canary",110,213
2001,"landings01_table17pub.pdf","Berkeley","Shark, soupfin",281,206
2001,"landings01_table17pub.pdf","Berkeley","Crab, rock unspecified",164,206
2001,"landings01_table17pub.pdf","Berkeley","Thornyhead, shortspine",200,186
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, bocaccio",242,147
2001,"landings01_table17pub.pdf","Berkeley","Shark, unspecified",143,128
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, blackgill",155,93
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, China",30,90
2001,"landings01_table17pub.pdf","Berkeley","Sculpin, staghorn",43,86
2001,"landings01_table17pub.pdf","Berkeley","Salmon",25,81
2001,"landings01_table17pub.pdf","Berkeley","Skate, unspecified",195,78
2001,"landings01_table17pub.pdf","Berkeley","Surfperch, shiner",39,78
2001,"landings01_table17pub.pdf","Berkeley","Sole, sand",77,77
2001,"landings01_table17pub.pdf","Berkeley","Flounder, starry",153,77
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, group gopher",31,62
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, rosy",137,41
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, group small",15,38
2001,"landings01_table17pub.pdf","Berkeley","Cabezon",6,36
2001,"landings01_table17pub.pdf","Berkeley","Skate, big",52,26
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, rosethorn",15,15
2001,"landings01_table17pub.pdf","Berkeley","Thornyhead, longspine",10,9
2001,"landings01_table17pub.pdf","Berkeley","Rockfish, group shelf",10,7
2001,"landings01_table17pub.pdf","Berkeley","Port Totals:",87526,171084
2001,"landings01_table17pub.pdf","Richmond","Prawn, spot",16822,133498
2001,"landings01_table17pub.pdf","Richmond","Salmon, chinook",4594,13248
2001,"landings01_table17pub.pdf","Richmond","Halibut, California",1748,5224
2001,"landings01_table17pub.pdf","Richmond","Rockfish, group small",2130,2130
2001,"landings01_table17pub.pdf","Richmond","Croaker, white",271,366
2001,"landings01_table17pub.pdf","Richmond","Rockfish, unspecified",120,102
2001,"landings01_table17pub.pdf","Richmond","Lingcod",33,33
2001,"landings01_table17pub.pdf","Richmond","Rockfish, brown",6,30
2001,"landings01_table17pub.pdf","Richmond","Rockfish, grass",12,24
2001,"landings01_table17pub.pdf","Richmond","Port Totals:",25736,154654
2001,"landings01_table17pub.pdf","Martinez","Shrimp, bay",14077,41818
2001,"landings01_table17pub.pdf","Martinez","Sculpin, staghorn",786,1375
2001,"landings01_table17pub.pdf","Martinez","Crab, rock unspecified",135,270
2001,"landings01_table17pub.pdf","Martinez","Goby, yellowfin",36,52
2001,"landings01_table17pub.pdf","Martinez","Port Totals:",15034,43515
2001,"landings01_table17pub.pdf","Alameda","Crab, Dungeness",3586,11874
2001,"landings01_table17pub.pdf","Alameda","Croaker, white",11389,9256
2001,"landings01_table17pub.pdf","Alameda","Salmon, chinook",2844,7342
2001,"landings01_table17pub.pdf","Alameda","Prawn, spot",472,4248
2001,"landings01_table17pub.pdf","Alameda","Octopus, unspecified",254,191
2001,"landings01_table17pub.pdf","Alameda","Rockfish, black",33,26
2001,"landings01_table17pub.pdf","Alameda","Shark, unspecified",25,10
2001,"landings01_table17pub.pdf","Alameda","Port Totals:",18602,32947
2001,"landings01_table17pub.pdf","Petaluma","Shrimp, bay",5082,21786
2001,"landings01_table17pub.pdf","Petaluma","Sculpin, staghorn",2495,1891
2001,"landings01_table17pub.pdf","Petaluma","Goby, yellowfin",24,14
2001,"landings01_table17pub.pdf","Petaluma","Port Totals:",7601,23691
2001,"landings01_table17pub.pdf","China Camp","Shrimp, bay",2580,4976
2001,"landings01_table17pub.pdf","China Camp","Salmon, chinook",1919,4269
2001,"landings01_table17pub.pdf","China Camp","Halibut, California",354,1035
2001,"landings01_table17pub.pdf","China Camp","Crab, Dungeness",145,508
2001,"landings01_table17pub.pdf","China Camp","Croaker, white",456,283
2001,"landings01_table17pub.pdf","China Camp","Rockfish, unspecified",48,144
2001,"landings01_table17pub.pdf","China Camp","Crab, rock unspecified",68,136
