"year","filename","port","species","landings","value"
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Anchovy, northern",12750,0
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Sardine, Pacific",129035,0
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Dana Point Port Totals:",313600,1335978
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Swordfish",38453,232661
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Lobster, California spiny",10061,130631
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Sablefish",30889,113213
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Thornyhead, shortspine",10913,87965
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Prawn, spot",3786,37860
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, blackgill",5845,17521
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, vermilion",5775,16148
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Crab, yellow rock",7197,10815
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Prawn, ridgeback",4137,10343
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Tuna, bluefin",2132,8471
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Sheephead, California",1540,7880
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Whitefish, ocean",2815,7496
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, bocaccio",2637,6139
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Thornyhead, longspine",2030,5785
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, starry",2183,5469
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, aurora",1312,3888
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, widow",1514,3826
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Tuna, yellowfin",1102,2562
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Yellowtail",638,2005
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Cabezon",270,1556
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Whelk, Kellet's",1507,1205
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, greenspotted",418,1114
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Lingcod",359,1077
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, greenstriped",377,1023
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Mackerel, Pacific",2184,891
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Crab, spider",707,750
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, group shelf",244,549
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Sole, Dover",188,547
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, rosy",176,457
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Sanddab, Pacific",159,413
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, flag",142,394
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Halibut, California",93,380
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, yellowtail",84,252
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, chilipepper",108,245
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Scorpionfish, California",63,231
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Shark, shortfin mako",92,184
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Crab, red rock",108,184
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Octopus, unspecified",80,130
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Shark, bigeye thresher",124,124
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Crab, brown rock",69,117
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, grass",8,80
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Escolar",70,80
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, squarespot",32,79
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Crab, rock unspecified",78,78
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Whiting, Pacific",26,72
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Rockfish, Mexican",6,12
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Sole, petrale",2,4
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Grenadier",1,1
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Sardine, Pacific",120005,0
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Croaker, white",100,0
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Anchovy, northern",3600,0
2019,"Table20PUB_2019_ADA.pdf","Newport Beach","Newport Beach Port Totals:",266437,722905
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Lobster, California spiny",25020,355443
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Crab, yellow rock",76355,142546
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Prawn, spot",6506,100848
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Mackerel, Pacific",136781,54194
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Rockfish, vermilion",5325,13552
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Crab, spider",2495,4104
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Crab, red rock",2115,3852
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Rockfish, bocaccio",1232,2111
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Whelk, Kellet's",2553,2059
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Crab, rock unspecified",977,1954
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Rockfish, unspecified",1063,1826
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Lingcod",618,1230
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Rockfish, Mexican",558,860
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Rockfish, starry",305,583
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Mussel",1450,580
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Shark, shortfin mako",218,469
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Crab, brown rock",231,404
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Tuna, bluefin",95,380
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Shark, thresher",180,360
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Rockfish, greenblotched",101,302
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Sea urchin, red",71,284
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Rockfish, widow",108,162
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Whitefish, ocean",37,52
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Sanddab",22,22
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Mackerel, jack",5,10
2019,"Table20PUB_2019_ADA.pdf","Redondo Beach","Redondo Beach Port Totals:",264420,688186
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Lobster, California spiny",27644,390993
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Sardine, Pacific",183044,39289
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Halibut, California",1072,4188
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Sea urchin, red",1033,4125
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Mackerel, Pacific",11236,2119
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Rockfish, vermilion",164,382
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Anchovy, northern",6060,225
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Shark, leopard",124,124
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Ray, bat",263,105
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Skate, unspecified",102,41
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Shark, thresher",33,33
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Skate, California",72,29
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Shark, soupfin",39,23
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Rockfish, greenblotched",23,23
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Whelk, Kellet's",26,21
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Shark, shortfin mako",12,12
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Rockfish, greenspotted",12,12
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Sole, petrale",15,7
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Rockfish, greenstriped",5,5
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Rockfish, Mexican",5,5
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Crab, yellow rock",275,2
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Rockfish, speckled",2,2
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Crab, spider",15,0
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Crab, brown rock",6,0
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Crab, red rock",39,0
2019,"Table20PUB_2019_ADA.pdf","Marina Del Rey","Marina Del Rey Port Totals:",231321,441765
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Lobster, California spiny",19621,281284
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Prawn, ridgeback",8242,19501
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Sea urchin, red",7288,18075
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Sablefish",2977,5954
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Thornyhead, shortspine",1325,5302
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Crab, red rock",993,2222
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Sheephead, California",295,1623
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Rockfish, blackgill",625,1249
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Thornyhead, longspine",397,795
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Whelk, Kellet's",619,495
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Sanddab",31,107
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Crab, spider",73,95
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Sanddab, Pacific",25,88
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Crab, yellow rock",24,43
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Octopus, unspecified",6,33
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Sole, Dover",11,22
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Rockfish, vermilion",8,15
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Rockfish, aurora",5,10
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Croaker, white",15,0
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Squid, market",15068,0
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Sardine, Pacific",49023,0
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Halibut, California",12,0
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Snails, moon",5,0
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Ray, bat",20,0
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Sole, English",25,0
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Shark, Pacific angel",25,0
2019,"Table20PUB_2019_ADA.pdf","Long Beach","Long Beach Port Totals:",106756,336911
2019,"Table20PUB_2019_ADA.pdf","Avalon","Lobster, California spiny",14026,201143
2019,"Table20PUB_2019_ADA.pdf","Avalon","Swordfish",8642,77992
2019,"Table20PUB_2019_ADA.pdf","Avalon","Tuna, bluefin",2432,10321
2019,"Table20PUB_2019_ADA.pdf","Avalon","Seabass, white",979,5802
2019,"Table20PUB_2019_ADA.pdf","Avalon","Tuna, albacore",1490,4098
2019,"Table20PUB_2019_ADA.pdf","Avalon","Yellowtail",1376,4061
2019,"Table20PUB_2019_ADA.pdf","Avalon","Sanddab",610,2286
2019,"Table20PUB_2019_ADA.pdf","Avalon","Sanddab, Pacific",269,1013
2019,"Table20PUB_2019_ADA.pdf","Avalon","Bass, giant sea",114,570
2019,"Table20PUB_2019_ADA.pdf","Avalon","Prawn, spot",464,464
2019,"Table20PUB_2019_ADA.pdf","Avalon","Shark, shortfin mako",137,274
2019,"Table20PUB_2019_ADA.pdf","Avalon","Shark, thresher",89,178
2019,"Table20PUB_2019_ADA.pdf","Avalon","Tuna, yellowfin",148,125
2019,"Table20PUB_2019_ADA.pdf","Avalon","Sea urchin, red",20,90
2019,"Table20PUB_2019_ADA.pdf","Avalon","Octopus, unspecified",62,62
2019,"Table20PUB_2019_ADA.pdf","Avalon","Crab, yellow rock",33,36
2019,"Table20PUB_2019_ADA.pdf","Avalon","Halibut, California",16,16
2019,"Table20PUB_2019_ADA.pdf","Avalon","Crab, red rock",10,13
2019,"Table20PUB_2019_ADA.pdf","Avalon","Whelk, Kellet's",20,10
2019,"Table20PUB_2019_ADA.pdf","Avalon","Crab, king",8,8
2019,"Table20PUB_2019_ADA.pdf","Avalon","Crab, box",8,0
2019,"Table20PUB_2019_ADA.pdf","Avalon","Dolphin (fish)",22,0
2019,"Table20PUB_2019_ADA.pdf","Avalon","Avalon Port Totals:",30973,308562
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Prawn, Spot",4451,100288
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Sanddab, Pacific",5088,25457
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Sheephead, California",4538,20849
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Sanddab",3506,17353
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Scorpionfish, California",2819,16831
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Sablefish",4864,14593
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Crab, yellow rock",2986,8958
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Whitefish, ocean",1661,6308
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Crab, red rock",1852,5556
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Rockfish, greenblotched",673,3408
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Thornyhead, shortspine",153,1449
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Rockfish, blackgill",674,1348
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Rockfish, group shelf",298,894
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Yellowtail",213,746
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Rockfish, greenstriped",144,720
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Rockfish, vermilion",117,702
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Tuna, bluefin",145,616
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Crab, spider",204,612
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Rockfish, greenspotted",96,576
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Shark, thresher",420,492
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Lingcod",45,243
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Shark, pelagic thresher",200,200
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Sunfish, ocean",11,55
2019,"Table20PUB_2019_ADA.pdf","Huntington Beach","Huntington Beach Port Totals:",35159,228253
2019,"Table20PUB_2019_ADA.pdf","Hermosa Beach","Lobster, California spiny",1673,25730
2019,"Table20PUB_2019_ADA.pdf","Hermosa Beach","Crab, rock unspecified",1300,1550
2019,"Table20PUB_2019_ADA.pdf","Hermosa Beach","Crab, spider",320,320
2019,"Table20PUB_2019_ADA.pdf","Hermosa Beach","Sheephead, California",95,285
2019,"Table20PUB_2019_ADA.pdf","Hermosa Beach","Whelk, Kellet's",78,62
2019,"Table20PUB_2019_ADA.pdf","Hermosa Beach","Crab, yellow rock",4,7
2019,"Table20PUB_2019_ADA.pdf","Hermosa Beach","Hermosa Beach Port Totals:",3470,27954
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Halibut, California",844,7637
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Tuna, bluefin",266,1463
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Sea hare",84,843
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Sea urchin, purple",75,750
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Tuna, yellowfin",128,704
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Sea urchin, red",121,484
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Bat star",36,364
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Sea stars",35,139
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Sea urchin, white",1,100
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Sole, unspecified",16,87
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Mussel",4,75
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Snail, sea",0,63
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Kelp, giant",9,43
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Octopus, unspecified",1,25
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Yellowtail",8,23
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Mackerel, Pacific",300,0
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Sardine, Pacific",2100,0
2019,"Table20PUB_2019_ADA.pdf","Los Angeles","Los Angeles Port Totals:",4027,12798
2019,"Table20PUB_2019_ADA.pdf","Santa Monica","Prawn, spot",540,8372
2019,"Table20PUB_2019_ADA.pdf","Santa Monica","Halibut, California",123,980
2019,"Table20PUB_2019_ADA.pdf","Santa Monica","Sea urchin, red",108,297
2019,"Table20PUB_2019_ADA.pdf","Santa Monica","Whitefish, ocean",48,168
2019,"Table20PUB_2019_ADA.pdf","Santa Monica","Yellowtail",12,58
2019,"Table20PUB_2019_ADA.pdf","Santa Monica","Santa Monica Port Totals:",830,9874
2019,"Table20PUB_2019_ADA.pdf","All Other Ports","Seabass, white",79,316
2019,"Table20PUB_2019_ADA.pdf","All Other Ports","Halibut, California",25,156
2019,"Table20PUB_2019_ADA.pdf","All Other Ports","Yellowtail",15,57
2019,"Table20PUB_2019_ADA.pdf","All Other Ports","All Other Ports Totals:",119,530
2019,"Table20PUB_2019_ADA.pdf","All Other Ports","Grand totals:",25713048,18588057
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Crab, Dungeness",1717680,5498441
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Salmon, Chinook",568468,3373634
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Hagfish, Pacific",316459,237344
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Sablefish",32150,103072
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Hagfish, unspecified",34832,26124
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Lingcod",5962,23798
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Tuna, albacore",14229,20780
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Salmon",1606,13902
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, chilipepper",4267,10768
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, bocaccio",3409,8665
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Sea urchin, purple",3826,7678
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, yellowtail",2045,4351
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Crab, rock unspecified",1902,3180
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, bank",1163,2957
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Halibut, California",515,2933
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Sea cucumber, giant red",541,2705
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Sea urchin, red",1040,2080
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, blackgill",816,1389
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Mackerel, jack",142,377
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, canary",188,354
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Salmon, Roe (Chinook, Coho)",28,280
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, speckled",89,207
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, redbanded",59,200
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, vermilion",97,172
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Mackerel, unspecified",74,90
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, unspecified",21,48
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, brown",25,44
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, widow",51,35
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, darkblotched",4,16
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Rockfish, aurora",9,16
2019,"Table21BBPUB_2019_ADA.pdf","Bodega Bay","Bodega Bay Port Totals:",2711696,9345640
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Crab, Dungeness",20780,83089
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Salmon, Chinook",6751,64816
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Halibut, California",3472,26387
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Sablefish",982,4419
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Rockfish, chilipepper",1183,2958
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Tuna, albacore",533,2454
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Rockfish, bocaccio",732,1830
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Rockfish, bank",311,778
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Croaker, white",239,717
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Rockfish, blackgill",80,200
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Rockfish, brown",12,36
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Lingcod",5,0
2019,"Table21BBPUB_2019_ADA.pdf","Bolinas","Bolinas Port Totals:",35080,187683
2019,"Table21BBPUB_2019_ADA.pdf","Tomales Bay","Halibut, California",557,1434
2019,"Table21BBPUB_2019_ADA.pdf","Tomales Bay","Seabass, white",23,90
2019,"Table21BBPUB_2019_ADA.pdf","Tomales Bay","Sardine, Pacific",720,0
2019,"Table21BBPUB_2019_ADA.pdf","Tomales Bay","Tomales Bay Port Totals:",1300,1524
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","Sablefish",1168,4466
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","Salmon, Chinook",440,3338
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","Halibut, California",428,2708
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","Lingcod",388,1552
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","Crab, rock unspecified",479,1436
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","Rockfish, unspecified",194,777
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","Shark, thresher",32,32
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","All Other Ports Totals:",3129,14309
2019,"Table21BBPUB_2019_ADA.pdf","All Other Ports","Grand Totals:",2751205,9549155
2019,"Table21DSPUB_2019_ADA.pdf","All Other Ports","Crayfish, signal",48733,132795
2019,"Table21DSPUB_2019_ADA.pdf","All Other Ports","Crayfish, unspecified",16564,43038
2019,"Table21DSPUB_2019_ADA.pdf","All Other Ports","Shad, threadfin",14178,29444
2019,"Table21DSPUB_2019_ADA.pdf","All Other Ports","Crayfish, red swamp",428,1139
2019,"Table21DSPUB_2019_ADA.pdf","All Other Ports","Crustacean, unspecified",557,1114
2019,"Table21DSPUB_2019_ADA.pdf","All Other Ports","Sacramento Delta Totals:",80460,207530
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Crab, Dungeness",897908,3028379
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Sablefish",784510,1170258
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Salmon, Chinook",84426,474313
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, chilipepper",614422,270271
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Sole, petrale",186716,238485
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, bocaccio",413716,205562
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Lingcod",168422,176718
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Sole, Dover",381236,170825
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Thornyhead, shortspine",69027,120107
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Sea urchin, red",49164,80043
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Tuna, albacore",26266,59493
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Salmon",7411,45280
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, copper",8443,37041
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Thornyhead, longspine",107038,35832
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, canary",47638,31068
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Hagfish, unspecified",23659,23504
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, group slope",39430,21293
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, blackgill",35065,20849
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, quillback",2959,17460
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Cabezon",2776,12414
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, vermilion",4686,11196
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Sole, rex",27866,10819
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, yellowtail",4782,10251
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, bank",20042,10000
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Surfperch, calico",1441,4945
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, darkblotched",9424,4893
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, China",630,4606
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, blue",2153,4049
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Surfperch, redtail",1183,4010
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, widow",7788,3738
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Rockfish, black-and-yellow",376,2850
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Sea cucumber, giant red",2649,2649
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Sea urchin, purple",1422,2582
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Skate, longnose",13988,2536
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","Sole, English",8161,1933
