"year","filename","port","species","landings","value"
2014,"Table 21bbPUBa.pdf","Bolinas","Lingcod",14,42
2014,"Table 21bbPUBa.pdf","Bolinas","Port Totals:",107290,445518
2014,"Table 21bbPUBa.pdf","All Other Ports","Crab, Dungeness",35624,108127
2014,"Table 21bbPUBa.pdf","All Other Ports","Salmon, Chinook",132,1023
2014,"Table 21bbPUBa.pdf","All Other Ports","Shark, leopard",349,611
2014,"Table 21bbPUBa.pdf","All Other Ports","Surfperch, shiner",30,180
2014,"Table 21bbPUBa.pdf","All Other Ports","Shark, soupfin",22,39
2014,"Table 21bbPUBa.pdf","All Other Ports","Shark, brown smoothhound",14,25
2014,"Table 21bbPUBa.pdf","All Other Ports","Crab, rock unspecified",6791,0
2014,"Table 21bbPUBa.pdf","All Other Ports","Port Totals:",42962,110003
2014,"Table 21bbPUBa.pdf","All Other Ports","Area Totals",4311471,13416636
2014,"Table 21dsPUBa.pdf","All Other Ports","Crayfish, unspecified",71980,152037
2014,"Table 21dsPUBa.pdf","All Other Ports","Shad, threadfin",13817,22267
2014,"Table 21dsPUBa.pdf","All Other Ports","Crayfish, red swamp",1856,3618
2014,"Table 21dsPUBa.pdf","All Other Ports","Port Totals:",87653,177922
2014,"Table 21dsPUBa.pdf","All Other Ports","Area Totals",87653,177922
2014,"Table 21fbPUBa.pdf","Fort Bragg","Salmon, Chinook",1011348,4947298
2014,"Table 21fbPUBa.pdf","Fort Bragg","Crab, Dungeness",515677,2196800
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sea urchin, red",2268656,1980690
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sablefish",810222,1912219
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sole, petrale",358698,498761
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sole, Dover",1023204,456211
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, chilipepper",319861,218044
2014,"Table 21fbPUBa.pdf","Fort Bragg","Thornyhead, longspine",470626,189641
2014,"Table 21fbPUBa.pdf","Fort Bragg","Thornyhead, shortspine",153142,157270
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, blackgill",68623,55274
2014,"Table 21fbPUBa.pdf","Fort Bragg","Lingcod",29633,49669
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, group slope",44647,33862
2014,"Table 21fbPUBa.pdf","Fort Bragg","Skate, longnose",113222,32493
2014,"Table 21fbPUBa.pdf","Fort Bragg","Cabezon",5609,27447
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, black-and-yellow",1234,26756
2014,"Table 21fbPUBa.pdf","Fort Bragg","Tuna, albacore",14894,26692
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, bank",33596,24062
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, bocaccio",33389,24022
2014,"Table 21fbPUBa.pdf","Fort Bragg","Shark, spiny dogfish",38026,15206
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sole, English",46343,15098
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, China",2490,14143
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, gopher",1352,10039
2014,"Table 21fbPUBa.pdf","Fort Bragg","Greenling, kelp",1336,7975
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, copper",980,4209
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sole, rex",10719,4142
2014,"Table 21fbPUBa.pdf","Fort Bragg","Flounder, arrowtooth",40038,4003
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, vermilion",1150,3408
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sanddab",3740,2662
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, widow",2520,2377
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, quillback",378,2094
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, canary",2518,1813
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, grass",222,1806
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, darkblotched",2278,1790
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, black",928,1679
2014,"Table 21fbPUBa.pdf","Fort Bragg","Crab, claws",381,1173
2014,"Table 21fbPUBa.pdf","Fort Bragg","Skate, big",5207,1156
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sea urchin, purple",1181,1128
2014,"Table 21fbPUBa.pdf","Fort Bragg","Grenadier",10118,1012
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sardine, juvenile",1014,913
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, splitnose",2297,777
2014,"Table 21fbPUBa.pdf","Fort Bragg","Octopus, unspecified",1126,730
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, blue",469,718
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, aurora",2057,663
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, brown",89,538
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, rosethorn",142,520
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, yellowtail",350,462
2014,"Table 21fbPUBa.pdf","Fort Bragg","Skate, unspecified",1270,301
2014,"Table 21fbPUBa.pdf","Fort Bragg","Shark, thresher",130,195
2014,"Table 21fbPUBa.pdf","Fort Bragg","Halibut, California",25,123
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, group shelf",134,120
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, cowcod",106,93
2014,"Table 21fbPUBa.pdf","Fort Bragg","Shark, soupfin",185,81
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, redbanded",103,74
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, greenstriped",93,67
2014,"Table 21fbPUBa.pdf","Fort Bragg","Turbot, curlfin",125,50
2014,"Table 21fbPUBa.pdf","Fort Bragg","Salmon, Roe (Chinook, Coho)",12,36
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sculpin, staghorn",6,33
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, yelloweye",17,12
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sole, rock",35,11
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sole, butter",22,9
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, greenspotted",12,9
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, unspecified",14,3
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, Pacific ocean perch",2,1
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, shortbelly",19,1
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, squarespot",2,1
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, stripetail",2,1
2014,"Table 21fbPUBa.pdf","Fort Bragg","Turbot",2,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sea stars",34,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Trawled fish, unspecified",558,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Thornyheads",20,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, rosy",9,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sole, unspecified",24,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Squid, jumbo",114,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Whiting, Pacific",4063,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Sanddab, Pacific",3,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Rockfish, olive",54,0
2014,"Table 21fbPUBa.pdf","Fort Bragg","Port Totals:",7462923,12960666
2014,"Table 21fbPUBa.pdf","Point Arena","Sea urchin, red",730710,634699
2014,"Table 21fbPUBa.pdf","Point Arena","Salmon, Chinook",23977,165146
2014,"Table 21fbPUBa.pdf","Point Arena","Crab, Dungeness",20362,73256
2014,"Table 21fbPUBa.pdf","Point Arena","Cabezon",4321,26023
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, gopher",3000,21351
2014,"Table 21fbPUBa.pdf","Point Arena","Lingcod",5684,17860
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, China",874,7418
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, grass",813,7132
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, black-and-yellow",912,6968
2014,"Table 21fbPUBa.pdf","Point Arena","Greenling, kelp",959,5356
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, brown",658,3497
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, vermilion",531,1707
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, black",235,596
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, copper",144,339
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, blue",27,67
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, quillback",14,42
2014,"Table 21fbPUBa.pdf","Point Arena","Rockfish, olive",2,5
2014,"Table 21fbPUBa.pdf","Point Arena","Port Totals:",793221,971459
2014,"Table 21fbPUBa.pdf","Albion","Sea urchin, red",593687,404286
2014,"Table 21fbPUBa.pdf","Albion","Salmon, Chinook",1349,6120
2014,"Table 21fbPUBa.pdf","Albion","Cabezon",1031,3594
2014,"Table 21fbPUBa.pdf","Albion","Greenling, kelp",252,1139
2014,"Table 21fbPUBa.pdf","Albion","Rockfish, black-and-yellow",199,940
2014,"Table 21fbPUBa.pdf","Albion","Lingcod",396,888
2014,"Table 21fbPUBa.pdf","Albion","Rockfish, grass",103,744
2014,"Table 21fbPUBa.pdf","Albion","Rockfish, gopher",114,492
2014,"Table 21fbPUBa.pdf","Albion","Rockfish, black",73,145
2014,"Table 21fbPUBa.pdf","Albion","Rockfish, vermilion",14,NA
2014,"Table 21fbPUBa.pdf","Albion","Rockfish, copper",3,NA
2014,"Table 21fbPUBa.pdf","Albion","Rockfish, blue",2,NA
2014,"Table 21fbPUBa.pdf","Albion","Rockfish, yellowtail",1,NA
2014,"Table 21iwPUBa.pdf","All Other Ports","Shrimp, brine",335236,0
2014,"Table 21iwPUBa.pdf","All Other Ports","Port Totals:",335236,0
2014,"Table 21iwPUBa.pdf","All Other Ports","Area Totals",335236,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Crab, Dungeness",488819,2667789
2014,"Table 21mbPUBa.pdf","Morro Bay","Sablefish",725573,2063347
2014,"Table 21mbPUBa.pdf","Morro Bay","Squid, market",4265770,1385231
2014,"Table 21mbPUBa.pdf","Morro Bay","Thornyhead, shortspine",115042,490785
2014,"Table 21mbPUBa.pdf","Morro Bay","Hagfishes",440926,386748
2014,"Table 21mbPUBa.pdf","Morro Bay","Prawn, spot",15379,212567
2014,"Table 21mbPUBa.pdf","Morro Bay","Sole, petrale",91318,125654
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, gopher",15326,106965
2014,"Table 21mbPUBa.pdf","Morro Bay","Lingcod",38674,95661
2014,"Table 21mbPUBa.pdf","Morro Bay","Cabezon",14244,93307
2014,"Table 21mbPUBa.pdf","Morro Bay","Salmon, Chinook",10272,83611
2014,"Table 21mbPUBa.pdf","Morro Bay","Sole, Dover",159008,76596
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, bank",58404,68888
2014,"Table 21mbPUBa.pdf","Morro Bay","Swordfish",8736,47796
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, grass",4667,43249
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, black-and-yellow",5729,41089
2014,"Table 21mbPUBa.pdf","Morro Bay","Tuna, albacore",19456,39065
2014,"Table 21mbPUBa.pdf","Morro Bay","Halibut, California",5253,34327
2014,"Table 21mbPUBa.pdf","Morro Bay","Seabass, white",6111,32092
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, brown",4146,25724
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, chilipepper",22040,24135
2014,"Table 21mbPUBa.pdf","Morro Bay","Thornyhead, longspine",43510,16155
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, vermilion",7970,15458
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, blackgill",13102,15384
2014,"Table 21mbPUBa.pdf","Morro Bay","Greenling, kelp",2050,13932
2014,"Table 21mbPUBa.pdf","Morro Bay","Crab, rock unspecified",6486,10100
2014,"Table 21mbPUBa.pdf","Morro Bay","Crab, red rock",6310,8398
2014,"Table 21mbPUBa.pdf","Morro Bay","Tuna, bluefin",2444,8003
2014,"Table 21mbPUBa.pdf","Morro Bay","Grenadier",31252,7589
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, copper",1133,5913
2014,"Table 21mbPUBa.pdf","Morro Bay","Louvar",823,5871
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, treefish",724,5404
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, shortfin mako",3661,4711
2014,"Table 21mbPUBa.pdf","Morro Bay","Opah",2326,3944
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, thresher",2084,3303
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, bocaccio",3218,3292
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, blue",1425,3181
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, aurora",2567,2468
2014,"Table 21mbPUBa.pdf","Morro Bay","Barracuda, California",1029,2035
2014,"Table 21mbPUBa.pdf","Morro Bay","Sole, sand",1129,1690
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, kelp",549,1570
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, yellowtail",820,1322
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, darkblotched",368,1197
2014,"Table 21mbPUBa.pdf","Morro Bay","Lizardfish, California",473,1183
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, splitnose",3148,1076
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, black",525,1020
2014,"Table 21mbPUBa.pdf","Morro Bay","Sea urchin, red",752,902
2014,"Table 21mbPUBa.pdf","Morro Bay","Yellowtail",223,892
2014,"Table 21mbPUBa.pdf","Morro Bay","Surfperch, unspecified",331,847
2014,"Table 21mbPUBa.pdf","Morro Bay","Skate, longnose",2942,687
2014,"Table 21mbPUBa.pdf","Morro Bay","Crab, brown rock",539,681
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, soupfin",562,629
2014,"Table 21mbPUBa.pdf","Morro Bay","Sheephead, California",162,529
2014,"Table 21mbPUBa.pdf","Morro Bay","Sole, English",1269,444
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, China",56,347
2014,"Table 21mbPUBa.pdf","Morro Bay","Flounder, starry",237,344
2014,"Table 21mbPUBa.pdf","Morro Bay","Surfperch, barred",112,322
2014,"Table 21mbPUBa.pdf","Morro Bay","Whiting, Pacific",4821,239
2014,"Table 21mbPUBa.pdf","Morro Bay","Octopus, unspecified",290,235
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, Pacific angel",161,229
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, group shelf",199,199
2014,"Table 21mbPUBa.pdf","Morro Bay","Skate, big",501,161
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, redbanded",114,128
2014,"Table 21mbPUBa.pdf","Morro Bay","Sole, rock",37,100
2014,"Table 21mbPUBa.pdf","Morro Bay","Crab, spider",150,100
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, starry",33,70
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, cowcod",72,54
2014,"Table 21mbPUBa.pdf","Morro Bay","Whitefish, ocean",30,54
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, unspecified",23,46
2014,"Table 21mbPUBa.pdf","Morro Bay","Eel, monkeyface (prickleback)",12,38
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, Mexican",32,28
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, olive",13,26
2014,"Table 21mbPUBa.pdf","Morro Bay","Sole, rex",53,21
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, group slope",15,17
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, widow",41,15
2014,"Table 21mbPUBa.pdf","Morro Bay","Skate, unspecified",153,15
2014,"Table 21mbPUBa.pdf","Morro Bay","Sanddab, Pacific",4,9
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, greenstriped",9,8
2014,"Table 21mbPUBa.pdf","Morro Bay","Sanddab",4,6
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, Pacific ocean perch",5,6
2014,"Table 21mbPUBa.pdf","Morro Bay","Sole, unspecified",14,4
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, greenblotched",3,3
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, greenspotted",3,3
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, canary",23,2
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, shortbelly",2,1
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, stripetail",1,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, speckled",29,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Ray, unspecified",29,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, sevengill",262,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Rockfish, yelloweye",18,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, spiny dogfish",28,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, unspecified",744,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Ray, bat",145,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Shad, threadfin",4,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, leopard",24,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Shark, swell",133,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Flounder, arrowtooth",1,0
2014,"Table 21mbPUBa.pdf","Morro Bay","Port Totals:",6669442,8297265
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Crab, Dungeness",248318,1081191
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, brown",38932,269923
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, gopher",25556,204755
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Cabezon",20282,103206
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, black-and-yellow",9908,79083
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Lingcod",23760,62579
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Salmon, Chinook",8472,55068
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, grass",5216,47665
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Crab, red rock",22140,36720
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, vermilion",10215,36676
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, treefish",3490,33376
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Seabass, white",5196,23270
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Surfperch, barred",7213,16904
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Greenling, kelp",2849,16631
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Halibut, California",2062,12965
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, copper",2145,12738
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Crab, rock unspecified",7059,11717
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Surfperch, unspecified",2740,8597
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Sole, sand",4109,6567
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, black",1427,3006
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Sablefish",583,2418
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Sheephead, California",560,2161
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, China",157,1508
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, blue",784,1266
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Crab, brown rock",558,910
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, kelp",208,891
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Shark, sevengill",399,867
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Flounder, starry",474,797
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, group red",229,623
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, blackgill",200,565
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Shark, Pacific angel",301,478
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Sole, unspecified",225,371
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Sea cucumber, warty",84,336
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, darkblotched",37,335
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, yellowtail",64,284
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Squid, market",692,237
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Sea urchin, red",729,219
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Shark, soupfin",103,200
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Crab, spider",134,195
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Eel, monkeyface (prickleback)",65,194
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Surfperch, calico",74,180
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, olive",70,154
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Yellowtail",68,137
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, widow",16,131
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Surfperch, shiner",36,61
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, bocaccio",21,50
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Rockfish, starry",8,48
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Turbot",10,34
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Flounder, unspecified",32,33
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Sole, rock",13,12
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Shark, brown smoothhound",5,10
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Sanddab, Pacific",2,0
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Barracuda, California",9,0
2014,"Table 21mbPUBa.pdf","Avila/Port San Luis","Port Totals:",458043,2138340
2014,"Table 21mbPUBa.pdf","San Simeon","Squid, market",56033,18211
2014,"Table 21mbPUBa.pdf","San Simeon","Prawn, ridgeback",1116,2902
2014,"Table 21mbPUBa.pdf","San Simeon","Sablefish",245,627
2014,"Table 21mbPUBa.pdf","San Simeon","Sea cucumber, giant red",123,492
2014,"Table 21mbPUBa.pdf","San Simeon","Rockfish, blackgill",255,294
2014,"Table 21mbPUBa.pdf","San Simeon","Lizardfish, California",210,126
2014,"Table 21mbPUBa.pdf","San Simeon","Thornyheads",4,0
2014,"Table 21mbPUBa.pdf","San Simeon","Port Totals:",57986,22651
2014,"Table 21mbPUBa.pdf","San Simeon","Area Totals",7185470,10458256
2014,"Table 21sdPUBa.pdf","Mission Bay","Lobster, California spiny",145643,2568460
2014,"Table 21sdPUBa.pdf","Mission Bay","Tuna, bigeye",200550,704625
2014,"Table 21sdPUBa.pdf","Mission Bay","Sea urchin, red",306858,357128
2014,"Table 21sdPUBa.pdf","Mission Bay","Prawn, spot",26026,312921
2014,"Table 21sdPUBa.pdf","Mission Bay","Opah",163206,161819
2014,"Table 21sdPUBa.pdf","Mission Bay","Sheephead, California",19552,97843
2014,"Table 21sdPUBa.pdf","Mission Bay","Swordfish",19878,94883
2014,"Table 21sdPUBa.pdf","Mission Bay","Dolphin (fish)",21924,30433
2014,"Table 21sdPUBa.pdf","Mission Bay","Yellowtail",10888,26625
2014,"Table 21sdPUBa.pdf","Mission Bay","Shrimp, ghost",2015,26440
2014,"Table 21sdPUBa.pdf","Mission Bay","Tuna, yellowfin",8478,21598
2014,"Table 21sdPUBa.pdf","Mission Bay","Pomfret, Pacific",7689,15045
2014,"Table 21sdPUBa.pdf","Mission Bay","Seabass, white",2776,12425
2014,"Table 21sdPUBa.pdf","Mission Bay","Crab, brown rock",10423,11525
2014,"Table 21sdPUBa.pdf","Mission Bay","Crab, yellow rock",9550,9937
2014,"Table 21sdPUBa.pdf","Mission Bay","Sea urchin, purple",910,8770
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, vermilion",2888,8731
2014,"Table 21sdPUBa.pdf","Mission Bay","Halibut, California",1724,8426
2014,"Table 21sdPUBa.pdf","Mission Bay","Tuna, bluefin",2229,8134
2014,"Table 21sdPUBa.pdf","Mission Bay","Wahoo",3775,8092
2014,"Table 21sdPUBa.pdf","Mission Bay","Crab, rock unspecified",7624,7686
2014,"Table 21sdPUBa.pdf","Mission Bay","Escolar",5222,5357
2014,"Table 21sdPUBa.pdf","Mission Bay","Fish, unspecified",2518,5036
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, blackgill",1328,3567
2014,"Table 21sdPUBa.pdf","Mission Bay","Shark, thresher",2285,3170
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, group red",665,1863
2014,"Table 21sdPUBa.pdf","Mission Bay","Crab, spider",2648,1633
2014,"Table 21sdPUBa.pdf","Mission Bay","Snail, top",876,1556
2014,"Table 21sdPUBa.pdf","Mission Bay","Crab, red rock",1449,1527
2014,"Table 21sdPUBa.pdf","Mission Bay","Shark, shortfin mako",1214,1471
2014,"Table 21sdPUBa.pdf","Mission Bay","Cabezon",193,1133
2014,"Table 21sdPUBa.pdf","Mission Bay","Sea stars",219,935
2014,"Table 21sdPUBa.pdf","Mission Bay","Whelk, Kellet's",1198,815
2014,"Table 21sdPUBa.pdf","Mission Bay","Shark, pelagic thresher",675,733
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, bocaccio",333,666
2014,"Table 21sdPUBa.pdf","Mission Bay","Sea cucumber, warty",624,652
2014,"Table 21sdPUBa.pdf","Mission Bay","Octopus, unspecified",658,600
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, copper",178,530
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, brown",120,499
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, speckled",156,469
2014,"Table 21sdPUBa.pdf","Mission Bay","Eel, California moray",33,444
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, flag",135,404
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, greenspotted",132,401
2014,"Table 21sdPUBa.pdf","Mission Bay","Tuna, skipjack",499,350
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, gopher",84,256
2014,"Table 21sdPUBa.pdf","Mission Bay","Lingcod",79,237
2014,"Table 21sdPUBa.pdf","Mission Bay","Whitefish, ocean",87,214
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, starry",69,208
2014,"Table 21sdPUBa.pdf","Mission Bay","Sablefish",95,193
2014,"Table 21sdPUBa.pdf","Mission Bay","Scorpionfish, California",50,146
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, unspecified",76,133
2014,"Table 21sdPUBa.pdf","Mission Bay","Rockfish, kelp",51,107
2014,"Table 21sdPUBa.pdf","Mission Bay","Goby, yellowfin",88,88
