"year","filename","port","species","landings","value"
2010,"Table 20PUB.pdf","Newport Beach","Rockfish, aurora",91,431
2010,"Table 20PUB.pdf","Newport Beach","Shark, thresher",306,410
2010,"Table 20PUB.pdf","Newport Beach","Shark, gray smoothhound",121,366
2010,"Table 20PUB.pdf","Newport Beach","Rockfish, squarespot",84,340
2010,"Table 20PUB.pdf","Newport Beach","Seabass, white",100,301
2010,"Table 20PUB.pdf","Newport Beach","Opaleye",40,200
2010,"Table 20PUB.pdf","Newport Beach","Cabezon",22,129
2010,"Table 20PUB.pdf","Newport Beach","Shark, pelagic thresher",50,100
2010,"Table 20PUB.pdf","Newport Beach","Rockfish, greenblotched",16,80
2010,"Table 20PUB.pdf","Newport Beach","Guitarfish, shovelnose",33,69
2010,"Table 20PUB.pdf","Newport Beach","Rockfish, grass",8,40
2010,"Table 20PUB.pdf","Newport Beach","Shark, shortfin mako",11,22
2010,"Table 20PUB.pdf","Newport Beach","Skate, unspecified",6,18
2010,"Table 20PUB.pdf","Newport Beach","Rockfish, vermilion",13,16
2010,"Table 20PUB.pdf","Newport Beach","Jacksmelt",4,16
2010,"Table 20PUB.pdf","Newport Beach","Whiting, Pacific",15,16
2010,"Table 20PUB.pdf","Newport Beach","Sole, unspecified",8,10
2010,"Table 20PUB.pdf","Newport Beach","Squid, jumbo",74,7
2010,"Table 20PUB.pdf","Newport Beach","Rockfish, bocaccio",3,3
2010,"Table 20PUB.pdf","Newport Beach","Octopus, unspecified",1,2
2010,"Table 20PUB.pdf","Newport Beach","Halibut, California",17,0
2010,"Table 20PUB.pdf","Newport Beach","Sole, petrale",2,0
2010,"Table 20PUB.pdf","Newport Beach","Port Totals:",153276,826897
2010,"Table 20PUB.pdf","Redondo Beach","Lobster, California spiny",24216,380297
2010,"Table 20PUB.pdf","Redondo Beach","Mackerel, Pacific",144046,43059
2010,"Table 20PUB.pdf","Redondo Beach","Sea urchin, red",16547,29007
2010,"Table 20PUB.pdf","Redondo Beach","Sea hare",1823,22788
2010,"Table 20PUB.pdf","Redondo Beach","Sardine, Pacific",67268,16817
2010,"Table 20PUB.pdf","Redondo Beach","Crab, spider",7322,5144
2010,"Table 20PUB.pdf","Redondo Beach","Squid, market",14190,4967
2010,"Table 20PUB.pdf","Redondo Beach","Whelk, Kellet's",4126,3105
2010,"Table 20PUB.pdf","Redondo Beach","Swordfish",204,1326
2010,"Table 20PUB.pdf","Redondo Beach","Snail, top",515,464
2010,"Table 20PUB.pdf","Redondo Beach","Snail, sea",119,107
2010,"Table 20PUB.pdf","Redondo Beach","Crab, yellow rock",92,103
2010,"Table 20PUB.pdf","Redondo Beach","Crab, rock unspecified",83,80
2010,"Table 20PUB.pdf","Redondo Beach","Crab, brown rock",11,11
2010,"Table 20PUB.pdf","Redondo Beach","Port Totals:",280561,507273
2010,"Table 20PUB.pdf","Long Beach","Prawn, spot",19719,212671
2010,"Table 20PUB.pdf","Long Beach","Lobster, California spiny",10829,175906
2010,"Table 20PUB.pdf","Long Beach","Sablefish",8539,15994
2010,"Table 20PUB.pdf","Long Beach","Halibut, California",1363,10322
2010,"Table 20PUB.pdf","Long Beach","Thornyhead, shortspine",2696,8058
2010,"Table 20PUB.pdf","Long Beach","Thornyhead, longspine",1156,2929
2010,"Table 20PUB.pdf","Long Beach","Sheephead, California",424,2293
2010,"Table 20PUB.pdf","Long Beach","Whelk, Kellet's",3039,2279
2010,"Table 20PUB.pdf","Long Beach","Hagfishes",984,984
2010,"Table 20PUB.pdf","Long Beach","Rockfish, blackgill",798,878
2010,"Table 20PUB.pdf","Long Beach","Rockfish, unspecified",80,160
2010,"Table 20PUB.pdf","Long Beach","Octopus, unspecified",63,136
2010,"Table 20PUB.pdf","Long Beach","Sea urchin, red",61,76
2010,"Table 20PUB.pdf","Long Beach","Cabezon",3,18
2010,"Table 20PUB.pdf","Long Beach","Scorpionfish, California",10,0
2010,"Table 20PUB.pdf","Long Beach","Shark, thresher",60,0
2010,"Table 20PUB.pdf","Long Beach","Kelpfishes",13,0
2010,"Table 20PUB.pdf","Long Beach","Eel, California moray",4,0
2010,"Table 20PUB.pdf","Long Beach","Port Totals:",49841,432704
2010,"Table 20PUB.pdf","Marina Del Rey","Lobster, California spiny",16822,269205
2010,"Table 20PUB.pdf","Marina Del Rey","Thornyhead, shortspine",8203,26168
2010,"Table 20PUB.pdf","Marina Del Rey","Crab, yellow rock",10168,15252
2010,"Table 20PUB.pdf","Marina Del Rey","Sea urchin, red",31647,12659
2010,"Table 20PUB.pdf","Marina Del Rey","Crab, rock unspecified",7045,10567
2010,"Table 20PUB.pdf","Marina Del Rey","Sea cucumber, warty",3645,9494
2010,"Table 20PUB.pdf","Marina Del Rey","Crab, spider",4511,6644
2010,"Table 20PUB.pdf","Marina Del Rey","Crab, red rock",1070,1605
2010,"Table 20PUB.pdf","Marina Del Rey","Thornyhead, longspine",750,1125
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, greenspotted",1072,1067
2010,"Table 20PUB.pdf","Marina Del Rey","Limpet, keyhole",100,800
2010,"Table 20PUB.pdf","Marina Del Rey","Sablefish",185,579
2010,"Table 20PUB.pdf","Marina Del Rey","Whelk, Kellet's",542,419
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, vermilion",401,401
2010,"Table 20PUB.pdf","Marina Del Rey","Halibut, California",31,279
2010,"Table 20PUB.pdf","Marina Del Rey","Scorpionfish, California",91,272
2010,"Table 20PUB.pdf","Marina Del Rey","Sanddab",254,249
2010,"Table 20PUB.pdf","Marina Del Rey","Sea cucumber, giant red",76,205
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, flag",111,111
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, bocaccio",90,90
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, greenstriped",49,49
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, starry",42,42
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, speckled",37,37
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, squarespot",7,7
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, chilipepper",3,3
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, unspecified",10,0
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, group red",35,0
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, aurora",3,0
2010,"Table 20PUB.pdf","Marina Del Rey","Rockfish, blackgill",5,0
2010,"Table 20PUB.pdf","Marina Del Rey","Octopus, unspecified",3,0
2010,"Table 20PUB.pdf","Marina Del Rey","Port Totals:",87008,357328
2010,"Table 20PUB.pdf","Marina Del Rey","Swordfish",7805,72139
2010,"Table 20PUB.pdf","Avalon","Lobster, California spiny",1218,13710
2010,"Table 20PUB.pdf","Avalon","Sanddab",2141,8524
2010,"Table 20PUB.pdf","Avalon","Seabass, white",1610,5473
2010,"Table 20PUB.pdf","Avalon","Yellowtail",461,1152
2010,"Table 20PUB.pdf","Avalon","Halibut, California",128,602
2010,"Table 20PUB.pdf","Avalon","Sea cucumber, warty",154,385
2010,"Table 20PUB.pdf","Avalon","Squid, market",715,344
2010,"Table 20PUB.pdf","Avalon","Opah",266,297
2010,"Table 20PUB.pdf","Avalon","Prawn, spot",236,233
2010,"Table 20PUB.pdf","Avalon","Sole, unspecified",118,179
2010,"Table 20PUB.pdf","Avalon","Sea urchin, red",102,133
2010,"Table 20PUB.pdf","Avalon","Shark, thresher",65,33
2010,"Table 20PUB.pdf","Avalon","Shark, shortfin mako",21,21
2010,"Table 20PUB.pdf","Avalon","Lingcod",5,18
2010,"Table 20PUB.pdf","Avalon","Scorpionfish, California",4,14
2010,"Table 20PUB.pdf","Avalon","Rockfish, unspecified",3,11
2010,"Table 20PUB.pdf","Avalon","Shark, leopard",37,6
2010,"Table 20PUB.pdf","Avalon","Crab, box",2,2
2010,"Table 20PUB.pdf","Avalon","Crab, rock unspecified",1,1
2010,"Table 20PUB.pdf","Avalon","Shark, Pacific angel",20,0
2010,"Table 20PUB.pdf","Avalon","Port Totals:",15111,103274
2010,"Table 20PUB.pdf","Huntington Beach","Lobster, California spiny",2479,34002
2010,"Table 20PUB.pdf","Huntington Beach","Prawn, spot",1200,13095
2010,"Table 20PUB.pdf","Huntington Beach","Scorpionfish, California",708,4019
2010,"Table 20PUB.pdf","Huntington Beach","Port Totals:",4386,51116
2010,"Table 20PUB.pdf","Wilmington","Squid, market",38676,9669
2010,"Table 20PUB.pdf","Wilmington","Swordfish",1419,8558
2010,"Table 20PUB.pdf","Wilmington","Lobster, California spiny",41,656
2010,"Table 20PUB.pdf","Wilmington","Mackerel, Pacific",390,0
2010,"Table 20PUB.pdf","Wilmington","Port Totals:",40526,18883
2010,"Table 20PUB.pdf","Santa Monica","Lobster, California spiny",151,2304
2010,"Table 20PUB.pdf","Santa Monica","Sea cucumber, warty",226,565
2010,"Table 20PUB.pdf","Santa Monica","Halibut, California",12,120
2010,"Table 20PUB.pdf","Santa Monica","Prawn, ridgeback",15,18
2010,"Table 20PUB.pdf","Santa Monica","Port Totals:",404,3007
2010,"Table 20PUB.pdf","All Other Ports","Lobster, California spiny",1250,17635
2010,"Table 20PUB.pdf","All Other Ports","Scorpionfish, California",929,5574
2010,"Table 20PUB.pdf","All Other Ports","Sardine, Pacific",62575,4067
2010,"Table 20PUB.pdf","All Other Ports","Shark, salmon",3311,3311
2010,"Table 20PUB.pdf","All Other Ports","Swordfish",95,1758
2010,"Table 20PUB.pdf","All Other Ports","Sea urchin, red",1315,1041
2010,"Table 20PUB.pdf","All Other Ports","Shark, shortfin mako",374,468
2010,"Table 20PUB.pdf","All Other Ports","Shark, thresher",239,358
2010,"Table 20PUB.pdf","All Other Ports","Crab, yellow rock",325,325
2010,"Table 20PUB.pdf","All Other Ports","Port Totals:",70413,34536
2010,"Table 20PUB.pdf","All Other Ports","Area Totals:",187344671,41340125
2010,"Table 21bbPUB.pdf","Bodega Bay","Crab, Dungeness",4484261,7659341
2010,"Table 21bbPUB.pdf","Bodega Bay","Sablefish",90204,252075
2010,"Table 21bbPUB.pdf","Bodega Bay","Sea urchin, red",154889,82438
2010,"Table 21bbPUB.pdf","Bodega Bay","Salmon, Chinook",13779,60596
2010,"Table 21bbPUB.pdf","Bodega Bay","Halibut, California",10776,42702
2010,"Table 21bbPUB.pdf","Bodega Bay","Sole, petrale",29191,39651
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, gopher",3298,28115
2010,"Table 21bbPUB.pdf","Bodega Bay","Tuna, albacore",18983,20862
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, chilipepper",26735,17378
2010,"Table 21bbPUB.pdf","Bodega Bay","Hagfishes",25092,14052
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, black-and-yellow",538,4231
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, China",416,4061
2010,"Table 21bbPUB.pdf","Bodega Bay","Cabezon",779,3693
2010,"Table 21bbPUB.pdf","Bodega Bay","Lingcod",2169,3639
2010,"Table 21bbPUB.pdf","Bodega Bay","Sea cucumber, warty",1627,3254
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, blackgill",1110,1681
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, bank",2051,1338
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, grass",169,1286
2010,"Table 21bbPUB.pdf","Bodega Bay","Greenling, kelp",182,1164
2010,"Table 21bbPUB.pdf","Bodega Bay","Flounder, starry",1560,1014
2010,"Table 21bbPUB.pdf","Bodega Bay","Crab, rock unspecified",350,829
2010,"Table 21bbPUB.pdf","Bodega Bay","Sole, English",1836,734
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, brown",80,640
2010,"Table 21bbPUB.pdf","Bodega Bay","Seabass, white",164,588
2010,"Table 21bbPUB.pdf","Bodega Bay","Squid, jumbo",585,585
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, vermilion",181,521
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, splitnose",1374,481
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, black",136,388
2010,"Table 21bbPUB.pdf","Bodega Bay","Fish, unspecified",111,288
2010,"Table 21bbPUB.pdf","Bodega Bay","Sole, rex",580,232
2010,"Table 21bbPUB.pdf","Bodega Bay","Sole, Dover",476,191
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, unspecified",262,184
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, bocaccio",76,152
2010,"Table 21bbPUB.pdf","Bodega Bay","Sanddab",358,143
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, copper",23,125
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, widow",137,75
2010,"Table 21bbPUB.pdf","Bodega Bay","Sole, sand",111,72
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, redbanded",76,69
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, group gopher",13,40
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, greenspotted",55,36
2010,"Table 21bbPUB.pdf","Bodega Bay","Sole, rock",53,34
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, flag",3,12
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, yellowtail",8,12
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, greenblotched",16,10
2010,"Table 21bbPUB.pdf","Bodega Bay","Turbot",13,5
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, blue",1,5
2010,"Table 21bbPUB.pdf","Bodega Bay","Thornyhead, shortspine",5,2
2010,"Table 21bbPUB.pdf","Bodega Bay","Rockfish, darkblotched",1,1
2010,"Table 21bbPUB.pdf","Bodega Bay","Port Totals:",4874892,8249024
2010,"Table 21bbPUB.pdf","Bolinas","Crab, Dungeness",73838,180202
2010,"Table 21bbPUB.pdf","Bolinas","Halibut, California",5647,29234
2010,"Table 21bbPUB.pdf","Bolinas","Shark, thresher",182,546
2010,"Table 21bbPUB.pdf","Bolinas","Seabass, white",87,435
2010,"Table 21bbPUB.pdf","Bolinas","Salmon, Chinook",44,154
2010,"Table 21bbPUB.pdf","Bolinas","Lingcod",74,95
2010,"Table 21bbPUB.pdf","Bolinas","Rockfish, black",2,0
2010,"Table 21bbPUB.pdf","Bolinas","Rockfish, group bolina",2,0
2010,"Table 21bbPUB.pdf","Bolinas","Rockfish, brown",7,0
2010,"Table 21bbPUB.pdf","Bolinas","Port Totals:",79883,210667
2010,"Table 21bbPUB.pdf","Marconi Cove","Halibut, California",1097,5884
2010,"Table 21bbPUB.pdf","Marconi Cove","Crab, Dungeness",716,1432
2010,"Table 21bbPUB.pdf","Marconi Cove","Salmon, Chinook",56,610
2010,"Table 21bbPUB.pdf","Marconi Cove","Seabass, white",30,210
2010,"Table 21bbPUB.pdf","Marconi Cove","Rockfish, yellowtail",56,98
2010,"Table 21bbPUB.pdf","Marconi Cove","Rockfish, vermilion",8,24
2010,"Table 21bbPUB.pdf","Marconi Cove","Rockfish, bocaccio",15,15
2010,"Table 21bbPUB.pdf","Marconi Cove","Port Totals:",1978,8273
2010,"Table 21bbPUB.pdf","All Other Ports","Crab, Dungeness",3794,7253
2010,"Table 21bbPUB.pdf","All Other Ports","Halibut, California",1459,6872
2010,"Table 21bbPUB.pdf","All Other Ports","Jacksmelt",80,100
2010,"Table 21bbPUB.pdf","All Other Ports","Shark, leopard",43,54
2010,"Table 21bbPUB.pdf","All Other Ports","Herring, Pacific - roe",2433,24
2010,"Table 21bbPUB.pdf","All Other Ports","Salmon, Chinook",43,0
2010,"Table 21bbPUB.pdf","All Other Ports","Port Totals:",7852,14303
2010,"Table 21bbPUB.pdf","All Other Ports","Area Totals:",4964605,8482266
2010,"Table 21dsPUB.pdf","Stockton","Shad, threadfin",22612,25625
2010,"Table 21dsPUB.pdf","Stockton","Crayfish, unspecified",1000,1750
2010,"Table 21dsPUB.pdf","Stockton","Port Totals:",23612,27375
2010,"Table 21dsPUB.pdf","All Other Ports","Crayfish, unspecified",68913,104660
2010,"Table 21dsPUB.pdf","All Other Ports","Shad, threadfin",701,1753
2010,"Table 21dsPUB.pdf","All Other Ports","Crayfish, red swamp",260,520
2010,"Table 21dsPUB.pdf","All Other Ports","Port Totals:",69874,106933
2010,"Table 21dsPUB.pdf","All Other Ports","Area Totals:",93486,134308
2010,"Table 21fbPUB.pdf","Fort Bragg","Sablefish",1009410,2484200
2010,"Table 21fbPUB.pdf","Fort Bragg","Sea urchin, red",1873452,1284537
2010,"Table 21fbPUB.pdf","Fort Bragg","Salmon, Chinook",170371,960269
2010,"Table 21fbPUB.pdf","Fort Bragg","Crab, Dungeness",258425,495733
2010,"Table 21fbPUB.pdf","Fort Bragg","Sole, Dover",1512266,450233
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, chilipepper",368075,209846
2010,"Table 21fbPUB.pdf","Fort Bragg","Tuna, albacore",159968,196440
2010,"Table 21fbPUB.pdf","Fort Bragg","Thornyhead, shortspine",197834,179190
2010,"Table 21fbPUB.pdf","Fort Bragg","Sole, petrale",124291,138713
2010,"Table 21fbPUB.pdf","Fort Bragg","Thornyhead, longspine",401169,123768
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, group slope",137726,88672
2010,"Table 21fbPUB.pdf","Fort Bragg","Lingcod",39623,52844
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, gopher",2868,20164
2010,"Table 21fbPUB.pdf","Fort Bragg","Cabezon",3766,19584
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, darkblotched",24177,13838
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, splitnose",37413,11897
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, China",1555,11478
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, black-and-yellow",1225,8748
2010,"Table 21fbPUB.pdf","Fort Bragg","Skate, longnose",41218,6129
2010,"Table 21fbPUB.pdf","Fort Bragg","Sole, rex",11290,4107
2010,"Table 21fbPUB.pdf","Fort Bragg","Thornyheads",9966,3101
2010,"Table 21fbPUB.pdf","Fort Bragg","Sole, English",8933,3001
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, vermilion",939,2620
2010,"Table 21fbPUB.pdf","Fort Bragg","Skate, unspecified",15854,2378
2010,"Table 21fbPUB.pdf","Fort Bragg","Squid, jumbo",15137,2210
2010,"Table 21fbPUB.pdf","Fort Bragg","Sea urchin, purple",2201,2201
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, bocaccio",3512,2139
2010,"Table 21fbPUB.pdf","Fort Bragg","Greenling, kelp",377,2099
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, grass",216,1662
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, copper",424,1445
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, black",935,1368
2010,"Table 21fbPUB.pdf","Fort Bragg","Grenadier",13210,1321
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, quillback",200,1029
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, blue",392,645
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, widow",1094,564
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, canary",499,315
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, brown",76,303
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, group shelf",351,297
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, redbanded",317,157
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, blackgill",139,45
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, unspecified",61,31
2010,"Table 21fbPUB.pdf","Fort Bragg","Octopus, unspecified",88,29
2010,"Table 21fbPUB.pdf","Fort Bragg","Rockfish, yellowtail",17,28
2010,"Table 21fbPUB.pdf","Fort Bragg","Squid, market",150,23
2010,"Table 21fbPUB.pdf","Fort Bragg","Shark, soupfin",51,18
2010,"Table 21fbPUB.pdf","Fort Bragg","Mackerel, jack",6,12
2010,"Table 21fbPUB.pdf","Fort Bragg","Surfperch, unspecified",41,4
2010,"Table 21fbPUB.pdf","Fort Bragg","Sole, sand",1,2
2010,"Table 21fbPUB.pdf","Fort Bragg","Shark, spiny dogfish",10,0
2010,"Table 21fbPUB.pdf","Fort Bragg","Halibut, Pacific",30,0
2010,"Table 21fbPUB.pdf","Fort Bragg","Smelt, surf",119,0
2010,"Table 21fbPUB.pdf","Fort Bragg","Port Totals:",6451468,6789437
2010,"Table 21fbPUB.pdf","Albion","Sea urchin, red",757532,425361
2010,"Table 21fbPUB.pdf","Albion","Rockfish, gopher",1888,7090
2010,"Table 21fbPUB.pdf","Albion","Cabezon",2033,5710
2010,"Table 21fbPUB.pdf","Albion","Rockfish, black-and-yellow",1136,4225
2010,"Table 21fbPUB.pdf","Albion","Rockfish, China",531,1842
2010,"Table 21fbPUB.pdf","Albion","Lingcod",690,1478
2010,"Table 21fbPUB.pdf","Albion","Rockfish, grass",259,1220
2010,"Table 21fbPUB.pdf","Albion","Crab, Dungeness",408,1167
2010,"Table 21fbPUB.pdf","Albion","Rockfish, black",287,502
2010,"Table 21fbPUB.pdf","Albion","Salmon, Chinook",100,500
2010,"Table 21fbPUB.pdf","Albion","Greenling, kelp",145,459
2010,"Table 21fbPUB.pdf","Albion","Rockfish, vermilion",206,437
2010,"Table 21fbPUB.pdf","Albion","Rockfish, blue",60,119
2010,"Table 21fbPUB.pdf","Albion","Sculpin, staghorn",3,6
2010,"Table 21fbPUB.pdf","Albion","Rockfish, yellowtail",3,6
2010,"Table 21fbPUB.pdf","Albion","Port Totals:",765280,450121
2010,"Table 21fbPUB.pdf","Point Arena","Sea urchin, red",537769,341676
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, gopher",4233,32583
2010,"Table 21fbPUB.pdf","Point Arena","Crab, Dungeness",16078,26040
2010,"Table 21fbPUB.pdf","Point Arena","Cabezon",3022,18036
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, black-and-yellow",1536,11906
2010,"Table 21fbPUB.pdf","Point Arena","Salmon, Chinook",793,4614
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, grass",469,3989
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, China",430,3592
2010,"Table 21fbPUB.pdf","Point Arena","Lingcod",1252,3141
2010,"Table 21fbPUB.pdf","Point Arena","Greenling, kelp",257,1557
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, brown",252,1441
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, copper",181,675
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, vermilion",109,356
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, black",102,241
2010,"Table 21fbPUB.pdf","Point Arena","Sculpin, staghorn",17,34
2010,"Table 21fbPUB.pdf","Point Arena","Rockfish, olive",1,3
2010,"Table 21fbPUB.pdf","Point Arena","Surfperch, unspecified",1,3
2010,"Table 21fbPUB.pdf","Point Arena","Port Totals:",566501,449885
2010,"Table 21fbPUB.pdf","Elk","Sablefish",960,2853
2010,"Table 21fbPUB.pdf","Elk","Sea urchin, red",1059,424
2010,"Table 21fbPUB.pdf","Elk","Smelt, night",693,243
2010,"Table 21fbPUB.pdf","Elk","Rockfish, group slope",80,49
2010,"Table 21fbPUB.pdf","Elk","Port Totals:",2792,3568
2010,"Table 21fbPUB.pdf","All Other Ports","Salmon, Chinook",178,1094
2010,"Table 21fbPUB.pdf","All Other Ports","Port Totals:",178,1094
2010,"Table 21fbPUB.pdf","All Other Ports","Area Totals:",7786219,7694105
2010,"Table 21iwPUB.pdf","All Other Ports","Shad, threadfin",35,35
2010,"Table 21iwPUB.pdf","All Other Ports","Port Totals:",35,35
2010,"Table 21iwPUB.pdf","All Other Ports","Area Totals:",35,35
2010,"Table 21mbPUB.pdf","Morro Bay","Sablefish",1587806,2921400
2010,"Table 21mbPUB.pdf","Morro Bay","Hagfishes",296299,246637
2010,"Table 21mbPUB.pdf","Morro Bay","Thornyhead, shortspine",63321,237174
2010,"Table 21mbPUB.pdf","Morro Bay","Prawn, spot",14839,180207
2010,"Table 21mbPUB.pdf","Morro Bay","Swordfish",29466,125907
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, blackgill",92411,110935
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, gopher",16782,103448
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, grass",6817,55956
2010,"Table 21mbPUB.pdf","Morro Bay","Seabass, white",13985,54117
2010,"Table 21mbPUB.pdf","Morro Bay","Cabezon",9288,49408
2010,"Table 21mbPUB.pdf","Morro Bay","Halibut, California",10268,49342
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, black-and-yellow",6461,40736
2010,"Table 21mbPUB.pdf","Morro Bay","Tuna, albacore",36084,37245
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, brown",6354,35225
2010,"Table 21mbPUB.pdf","Morro Bay","Lingcod",6942,14324
2010,"Table 21mbPUB.pdf","Morro Bay","Thornyhead, longspine",3288,11077
2010,"Table 21mbPUB.pdf","Morro Bay","Shark, thresher",9807,8937
2010,"Table 21mbPUB.pdf","Morro Bay","Greenling, kelp",747,5330
2010,"Table 21mbPUB.pdf","Morro Bay","Crab, Dungeness",2349,4346
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, treefish",558,4286
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, vermilion",2016,3764
2010,"Table 21mbPUB.pdf","Morro Bay","Crab, rock unspecified",2528,3652
2010,"Table 21mbPUB.pdf","Morro Bay","Opah",3993,3271
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, kelp",612,2514
2010,"Table 21mbPUB.pdf","Morro Bay","Shark, shortfin mako",1860,2077
2010,"Table 21mbPUB.pdf","Morro Bay","Sardine, Pacific",924,1635
2010,"Table 21mbPUB.pdf","Morro Bay","Louvar",257,1617
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, copper",313,1562
2010,"Table 21mbPUB.pdf","Morro Bay","Grenadier",4092,1387
2010,"Table 21mbPUB.pdf","Morro Bay","Shark, unspecified",1507,1206
2010,"Table 21mbPUB.pdf","Morro Bay","Skate, unspecified",3403,1009
2010,"Table 21mbPUB.pdf","Morro Bay","Sheephead, California",246,805
2010,"Table 21mbPUB.pdf","Morro Bay","Tuna, bluefin",255,643
2010,"Table 21mbPUB.pdf","Morro Bay","Barracuda, California",317,554
2010,"Table 21mbPUB.pdf","Morro Bay","Skate, longnose",2248,487
2010,"Table 21mbPUB.pdf","Morro Bay","Salmon, Chinook",48,481
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, black",145,353
2010,"Table 21mbPUB.pdf","Morro Bay","Sole, sand",188,276
2010,"Table 21mbPUB.pdf","Morro Bay","Sea cucumber, warty",139,233
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, group red",101,181
2010,"Table 21mbPUB.pdf","Morro Bay","Thornyheads",90,180
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, group slope",130,166
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, blue",88,157
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, unspecified",105,152
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, aurora",370,137
2010,"Table 21mbPUB.pdf","Morro Bay","Pomfret, Pacific",75,123
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, olive",61,118
2010,"Table 21mbPUB.pdf","Morro Bay","Sole, Dover",146,116
2010,"Table 21mbPUB.pdf","Morro Bay","Flounder, starry",66,83
2010,"Table 21mbPUB.pdf","Morro Bay","Rockfish, China",14,78
