"year","filename","area","port","col1","col2","col3","col4"
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","263","$1,449",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","691","$1,353",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Halibut, California","108","$704",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, black","243","$434",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Shark, leopard","205","$298",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","62","$251",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, chilipepper","26","$215",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, brown","32","$164",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, group bolina","4","$29",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, group red","4","$14",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, greenspotted","11","$11",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, starry","9","$9",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sanddab","4","$4",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, greenstriped","2","$2",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, flag","1","$1",
2006,"landings06_table21fbpub.pdf","Fort Bragg","xx","Port Totals:","543,362","$432,430",
2006,"landings06_table21fbpub.pdf","Fort Bragg","ALBION","ALBION","","",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Sea urchin, red","40,281","$16,592",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Cabezon","1,436","$3,628",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, gopher","803","$3,299",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Salmon, Chinook","647","$3,288",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Lingcod","1,310","$1,884",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, black-and-yellow","388","$1,214",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, China","252","$1,117",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, grass","250","$1,086",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, blue","551","$895",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, black","610","$663",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Greenling, kelp","142","$466",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, vermilion","293","$422",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, copper","103","$103",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Flounder, unspecified","16","$36",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, yellowtail","31","$31",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Surfperch, unspecified","8","$15",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, quillback","8","$14",
2006,"landings06_table21fbpub.pdf","Fort Bragg","","Rockfish, unspecified","6","$6",
2006,"landings06_table21iwpub.pdf","Inland Waters","","Shad, threadfin","780","$3,900",
2006,"landings06_table21iwpub.pdf","Inland Waters","","Shrimp, brine","224,796","$1,926",
2006,"landings06_table21iwpub.pdf","Inland Waters","xx","Port Totals:","225,576","$5,826",
2006,"landings06_table21iwpub.pdf","Inland Waters","xx","Inland Waters Area Totals:","225,576","$5,826",
2006,"landings06_table21mbpub.pdf","unmatched","","Crab, Dungeness","178,652","$374,083",
2006,"landings06_table21mbpub.pdf","unmatched","","Prawn, spot","30,163","$334,997",
2006,"landings06_table21mbpub.pdf","unmatched","","Sablefish","263,484","$327,216",
2006,"landings06_table21mbpub.pdf","unmatched","","Swordfish","96,554","$264,985",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, grass","12,501","$123,073",
2006,"landings06_table21mbpub.pdf","unmatched","","Cabezon","16,879","$107,656",
2006,"landings06_table21mbpub.pdf","unmatched","","Salmon, Chinook","8,358","$54,589",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, gopher","6,365","$44,863",
2006,"landings06_table21mbpub.pdf","unmatched","","Shrimp, ocean (pink)","64,954","$38,972",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, blackgill","25,544","$30,416",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, black-and-yellow","3,157","$23,712",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, brown","3,860","$23,477",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, bank","19,933","$19,106",
2006,"landings06_table21mbpub.pdf","unmatched","","Tuna, albacore","16,412","$18,339",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, thresher","11,881","$13,953",
2006,"landings06_table21mbpub.pdf","unmatched","","Lingcod","7,235","$13,811",
2006,"landings06_table21mbpub.pdf","unmatched","","Thornyhead, shortspine","10,299","$11,337",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, shortfin mako","8,661","$8,269",
2006,"landings06_table21mbpub.pdf","unmatched","","Greenling, kelp","1,012","$7,720",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group slope","13,310","$7,649",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, Dover","24,919","$7,437",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, vermilion","2,895","$7,009",
2006,"landings06_table21mbpub.pdf","unmatched","","Hagfishes","5,946","$6,157",
2006,"landings06_table21mbpub.pdf","unmatched","","Thornyhead, longspine","9,739","$4,833",
2006,"landings06_table21mbpub.pdf","unmatched","","Halibut, California","957","$3,640",
2006,"landings06_table21mbpub.pdf","unmatched","","Surfperch, barred","1,903","$3,380",
2006,"landings06_table21mbpub.pdf","unmatched","","Opah","7,324","$3,360",
2006,"landings06_table21mbpub.pdf","unmatched","","Louvar","759","$3,006",
2006,"landings06_table21mbpub.pdf","unmatched","","Crab, rock unspecified","2,200","$3,000",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, petrale","2,057","$2,400",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, treefish","207","$1,476",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, kelp","200","$1,144",
2006,"landings06_table21mbpub.pdf","unmatched","","Tuna, bluefin","398","$1,014",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, chilipepper","978","$918",
2006,"landings06_table21mbpub.pdf","unmatched","","Seabass, white","391","$857",
2006,"landings06_table21mbpub.pdf","unmatched","","Sheephead, California","276","$838",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group red","383","$815",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, blue","649","$769",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, copper","154","$578",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group nearshore","310","$565",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, flag","449","$562",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group rosefish","1,354","$508",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, bocaccio","221","$482",
2006,"landings06_table21mbpub.pdf","unmatched","","Skate, unspecified","775","$281",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, darkblotched","262","$277",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, yellowtail","151","$264",
2006,"landings06_table21mbpub.pdf","unmatched","","Thornyheads","55","$208",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, canary","199","$199",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, leopard","188","$193",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, pelagic thresher","127","$191",
2006,"landings06_table21mbpub.pdf","unmatched","","Sea urchin, red","610","$183",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, black","83","$157",
2006,"landings06_table21mbpub.pdf","unmatched","","Surfperch, unspecified","69","$149",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, rosy","708","$144",
2006,"landings06_table21mbpub.pdf","unmatched","","Bonito, Pacific","138","$123",
2006,"landings06_table21mbpub.pdf","unmatched","","Sardine, Pacific","115","$115",
2006,"landings06_table21mbpub.pdf","unmatched","","Tuna, skipjack","295","$105",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group gopher","19","$97",
2006,"landings06_table21mbpub.pdf","unmatched","","Crab, spider","45","$77",
2006,"landings06_table21mbpub.pdf","unmatched","","Flounder, starry","37","$56",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, greenspotted","50","$50",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group shelf","41","$43",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, English","94","$38",
2006,"landings06_table21mbpub.pdf","unmatched","","Eel, monkeyface (prickleback)","22","$36",
2006,"landings06_table21mbpub.pdf","unmatched","","Themiste","18","$32",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, sand","19","$29",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group small","18","$27",
2006,"landings06_table21mbpub.pdf","unmatched","","Squid, jumbo","53","$27",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, unspecified","17","$26",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, Pacific angel","52","$26",
2006,"landings06_table21mbpub.pdf","unmatched","","Turbot","17","$26",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, China","3","$25",
2006,"landings06_table21mbpub.pdf","unmatched","","Guitarfish, shovelnose","23","$24",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, widow","13","$24",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, aurora","96","$23",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, olive","26","$19",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, rock","7","$18",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, starry","8","$16",
2006,"landings06_table21mbpub.pdf","unmatched","","Surfperch, redtail","8","$15",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group bolina","1","$7",
2006,"landings06_table21mbpub.pdf","unmatched","","Whelk, Kellet's","5","$4",
2006,"landings06_table21mbpub.pdf","unmatched","","Surfperch, black","3","$3",
2006,"landings06_table21mbpub.pdf","unmatched","xx","Port Totals:","868,349","$1,906,326",
2006,"landings06_table21mbpub.pdf","unmatched","AVILA/PORT SAN LUIS","AVILA/PORT SAN LUIS","","",
2006,"landings06_table21mbpub.pdf","unmatched","","Crab, Dungeness","83,956","$246,754",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, brown","34,059","$207,275",
2006,"landings06_table21mbpub.pdf","unmatched","","Crab, rock unspecified","58,389","$84,867",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, grass","8,293","$80,876",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, gopher","9,757","$72,684",
2006,"landings06_table21mbpub.pdf","unmatched","","Cabezon","13,644","$71,747",
2006,"landings06_table21mbpub.pdf","unmatched","","Halibut, California","15,525","$56,714",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, black-and-yellow","7,329","$52,798",
2006,"landings06_table21mbpub.pdf","unmatched","","Surfperch, unspecified","9,391","$21,129",
2006,"landings06_table21mbpub.pdf","unmatched","","Lingcod","10,011","$17,953",
2006,"landings06_table21mbpub.pdf","unmatched","","Salmon, Chinook","2,739","$16,325",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, vermilion","5,346","$15,612",
2006,"landings06_table21mbpub.pdf","unmatched","","Seabass, white","5,287","$12,244",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, treefish","1,226","$11,246",
2006,"landings06_table21mbpub.pdf","unmatched","","Croaker, white","1,917","$4,829",
2006,"landings06_table21mbpub.pdf","unmatched","","Greenling, kelp","602","$4,676",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, copper","528","$3,720",
2006,"landings06_table21mbpub.pdf","unmatched","","Sablefish","2,895","$3,713",
2006,"landings06_table21mbpub.pdf","unmatched","","Tuna, albacore","2,840","$3,605",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group red","1,072","$2,762",
2006,"landings06_table21mbpub.pdf","unmatched","","Sheephead, California","870","$2,758",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, soupfin","3,347","$2,597",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, blackgill","2,084","$2,589",
2006,"landings06_table21mbpub.pdf","unmatched","","Flounder, starry","994","$2,323",
2006,"landings06_table21mbpub.pdf","unmatched","","Flounder, unspecified","824","$1,977",
2006,"landings06_table21mbpub.pdf","unmatched","","Surfperch, barred","807","$1,708",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, kelp","328","$1,632",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, darkblotched","257","$1,556",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, thresher","603","$1,123",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group gopher","152","$909",
2006,"landings06_table21mbpub.pdf","unmatched","","Whelk, Kellet's","745","$728",
2006,"landings06_table21mbpub.pdf","unmatched","","Crab, spider","483","$678",
2006,"landings06_table21mbpub.pdf","unmatched","","Yellowtail","334","$668",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, sand","619","$653",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, China","66","$582",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, blue","314","$476",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, unspecified","428","$444",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group bolina","83","$434",
2006,"landings06_table21mbpub.pdf","unmatched","","Lobster, California spiny","37","$355",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, sevengill","269","$296",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, Pacific angel","580","$286",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, English","269","$269",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, chilipepper","100","$200",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, bocaccio","96","$161",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, petrale","110","$127",
2006,"landings06_table21mbpub.pdf","unmatched","","Shark, leopard","71","$105",
2006,"landings06_table21mbpub.pdf","unmatched","","Sole, rock","14","$102",
2006,"landings06_table21mbpub.pdf","unmatched","","Skate, unspecified","181","$89",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, olive","51","$89",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, yellowtail","42","$79",
2006,"landings06_table21mbpub.pdf","unmatched","","Eel, monkeyface (prickleback)","35","$77",
2006,"landings06_table21mbpub.pdf","unmatched","","Turbot","39","$59",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, unspecified","21","$49",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, black","32","$46",
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, starry","9","$45",
2006,"landings06_table21mbpub.pdf","unmatched","","Octopus, unspecified","39","$39",
2006,"landings06_table21mbpub.pdf","unmatched","EON","EON",,,""
2006,"landings06_table21mbpub.pdf","unmatched","","Cabezon",,"433","$3,169"
2006,"landings06_table21mbpub.pdf","unmatched","","Prawn, ridgeback",,"510","$1,020"
2006,"landings06_table21mbpub.pdf","unmatched","","Halibut, California",,"193","$980"
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, gopher",,"108","$757"
2006,"landings06_table21mbpub.pdf","unmatched","","Lingcod",,"172","$382"
2006,"landings06_table21mbpub.pdf","unmatched","","Greenling, kelp",,"43","$308"
2006,"landings06_table21mbpub.pdf","unmatched","","Croaker, white",,"333","$200"
2006,"landings06_table21mbpub.pdf","unmatched","","Crab, rock unspecified",,"147","$162"
2006,"landings06_table21mbpub.pdf","unmatched","","Sea urchin, red",,"240","$144"
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, grass",,"10","$112"
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, group red",,"15","$44"
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, treefish",,"1","$10"
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, vermilion",,"1","$4"
2006,"landings06_table21mbpub.pdf","unmatched","","Rockfish, kelp",,"1","$3"
2006,"landings06_table21pub.pdf","unmatched","","Opah","70,291","$43,471",
2006,"landings06_table21pub.pdf","unmatched","","Sheephead, California","7,974","$38,307",
2006,"landings06_table21pub.pdf","unmatched","","Seabass, white","16,449","$36,997",
2006,"landings06_table21pub.pdf","unmatched","","Whelk, Kellet's","45,179","$36,421",
2006,"landings06_table21pub.pdf","unmatched","","Shark, shortfin mako","31,016","$34,976",
2006,"landings06_table21pub.pdf","unmatched","","Halibut, California","7,722","$26,885",
2006,"landings06_table21pub.pdf","unmatched","","Crab, spider","13,342","$12,830",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, albacore","11,611","$11,611",
2006,"landings06_table21pub.pdf","unmatched","","Yellowtail","7,406","$11,091",
2006,"landings06_table21pub.pdf","unmatched","","Louvar","1,640","$8,933",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, bank","4,661","$5,260",
2006,"landings06_table21pub.pdf","unmatched","","Barracuda, California","1,749","$5,247",
2006,"landings06_table21pub.pdf","unmatched","","Sea urchin, red","7,662","$4,597",
2006,"landings06_table21pub.pdf","unmatched","","Dolphin (fish)","923","$4,107",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, yellowfin","2,193","$4,031",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, blackgill","1,545","$2,011",
2006,"landings06_table21pub.pdf","unmatched","","Thornyhead, shortspine","595","$1,911",
2006,"landings06_table21pub.pdf","unmatched","","Shark, bigeye thresher","2,407","$1,400",
2006,"landings06_table21pub.pdf","unmatched","","Cabezon","225","$1,346",
2006,"landings06_table21pub.pdf","unmatched","","Crab, box","277","$778",
2006,"landings06_table21pub.pdf","unmatched","","Scorpionfish, California","284","$768",
2006,"landings06_table21pub.pdf","unmatched","","Shark, soupfin","664","$625",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, skipjack","2,506","$464",
2006,"landings06_table21pub.pdf","unmatched","","Sablefish","291","$433",
2006,"landings06_table21pub.pdf","unmatched","","Shark, leopard","388","$410",
2006,"landings06_table21pub.pdf","unmatched","","Bass, giant sea","142","$397",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, unspecified","367","$374",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group shelf","166","$335",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, bronzespotted","116","$261",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, vermilion","74","$156",
2006,"landings06_table21pub.pdf","unmatched","","Opaleye","35","$140",
2006,"landings06_table21pub.pdf","unmatched","","Mackerel, Pacific","168","$114",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, chilipepper","44","$99",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, bocaccio","109","$93",
2006,"landings06_table21pub.pdf","unmatched","","Crab, king","24","$78",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, aurora","34","$76",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group red","48","$64",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group nearshore","10","$53",
2006,"landings06_table21pub.pdf","unmatched","","Lingcod","20","$52",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, gopher","9","$45",
2006,"landings06_table21pub.pdf","unmatched","","Bonito, Pacific","237","$36",
2006,"landings06_table21pub.pdf","unmatched","","Whitefish, ocean","24","$27",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, grass","7","$14",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, bluefin","24","$12",
2006,"landings06_table21pub.pdf","unmatched","","Octopus, unspecified","5","$10",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, kelp","2","$7",
2006,"landings06_table21pub.pdf","unmatched","","Sole, petrale","3","$5",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, olive","16","$2",
2006,"landings06_table21pub.pdf","unmatched","","Halfmoon","1","$1",
2006,"landings06_table21pub.pdf","unmatched","","Shark, Pacific angel","12","$0",
2006,"landings06_table21pub.pdf","unmatched","xx","Port Totals:","869,481","$2,555,278",
2006,"landings06_table21pub.pdf","unmatched","MISSION BAY","MISSION BAY","","",
2006,"landings06_table21pub.pdf","unmatched","","Lobster, California spiny","161,429","$1,410,733",
2006,"landings06_table21pub.pdf","unmatched","","Sea urchin, red","488,508","$291,475",
2006,"landings06_table21pub.pdf","unmatched","","Prawn, spot","18,853","$208,522",
2006,"landings06_table21pub.pdf","unmatched","","Sablefish","27,949","$114,863",
2006,"landings06_table21pub.pdf","unmatched","","Thornyhead, shortspine","20,774","$85,897",
2006,"landings06_table21pub.pdf","unmatched","","Sheephead, California","17,464","$75,557",
2006,"landings06_table21pub.pdf","unmatched","","Swordfish","7,767","$54,586",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, blackgill","10,976","$11,286",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group shelf","5,129","$10,282",
2006,"landings06_table21pub.pdf","unmatched","","Crab, rock unspecified","14,343","$10,203",
2006,"landings06_table21pub.pdf","unmatched","","Bonito, Pacific","6,798","$5,630",
2006,"landings06_table21pub.pdf","unmatched","","Yellowtail","2,244","$2,944",
2006,"landings06_table21pub.pdf","unmatched","","Cabezon","350","$2,025",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group slope","1,635","$2,013",
2006,"landings06_table21pub.pdf","unmatched","","Lingcod","701","$1,989",
2006,"landings06_table21pub.pdf","unmatched","","Shark, shortfin mako","1,325","$1,493",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, yellowfin","650","$1,453",
2006,"landings06_table21pub.pdf","unmatched","","Whelk, Kellet's","2,264","$1,356",
2006,"landings06_table21pub.pdf","unmatched","","Dolphin (fish)","726","$1,289",
2006,"landings06_table21pub.pdf","unmatched","","Shark, thresher","807","$1,192",
2006,"landings06_table21pub.pdf","unmatched","","Bass, giant sea","113","$1,045",
2006,"landings06_table21pub.pdf","unmatched","","Halibut, California","271","$963",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, bocaccio","819","$877",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group red","342","$787",
2006,"landings06_table21pub.pdf","unmatched","","Barracuda, California","856","$721",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group deep nearshore","291","$692",
2006,"landings06_table21pub.pdf","unmatched","","Mackerel, Pacific","1,041","$509",
2006,"landings06_table21pub.pdf","unmatched","","Opah","619","$478",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, vermilion","175","$448",
2006,"landings06_table21pub.pdf","unmatched","","Crab, spider","1,134","$422",
2006,"landings06_table21pub.pdf","unmatched","","Shark, leopard","379","$389",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, brown","126","$280",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, gopher","254","$271",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, albacore","198","$251",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, bluefin","158","$208",
2006,"landings06_table21pub.pdf","unmatched","","Jacksmelt","137","$130",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, skipjack","128","$115",
2006,"landings06_table21pub.pdf","unmatched","","Sanddab","49","$109",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, grass","18","$105",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, aurora","103","$103",
2006,"landings06_table21pub.pdf","unmatched","","Whitefish, ocean","44","$77",
2006,"landings06_table21pub.pdf","unmatched","","Sardine, Pacific","137","$55",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, treefish","122","$53",
2006,"landings06_table21pub.pdf","unmatched","","Scorpionfish, California","31","$48",
2006,"landings06_table21pub.pdf","unmatched","","Guitarfish, shovelnose","38","$38",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, greenspotted","12","$29",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, kelp","5","$23",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, copper","9","$15",
2006,"landings06_table21pub.pdf","unmatched","","Shark, soupfin","14","$14",
2006,"landings06_table21pub.pdf","unmatched","","Octopus, unspecified","1,091","$8",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, starry","2","$6",
2006,"landings06_table21pub.pdf","unmatched","","Sole, petrale","13","$0",
2006,"landings06_table21pub.pdf","unmatched","","Thornyhead, longspine","38","$0",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, splitnose","1","$0",
2006,"landings06_table21pub.pdf","unmatched","","Whiting, Pacific","4","$0",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group bolina","1","$0",
2006,"landings06_table21pub.pdf","unmatched","","Mussel","1,575","$0",
2006,"landings06_table21pub.pdf","unmatched","","Squid, market","954","$0",
2006,"landings06_table21pub.pdf","unmatched","","Crab, king","3","$0",
2006,"landings06_table21pub.pdf","unmatched","xx","Port Totals:","801,994","$2,304,052",
2006,"landings06_table21pub.pdf","unmatched","OCEANSIDE","OCEANSIDE","","",
2006,"landings06_table21pub.pdf","unmatched","","Lobster, California spiny","65,083","$583,669",
2006,"landings06_table21pub.pdf","unmatched","","Thornyhead, shortspine","109,434","$400,251",
2006,"landings06_table21pub.pdf","unmatched","","Prawn, spot","29,379","$269,470",
2006,"landings06_table21pub.pdf","unmatched","","Sablefish","31,572","$61,764",
2006,"landings06_table21pub.pdf","unmatched","","Halibut, California","10,354","$51,503",
2006,"landings06_table21pub.pdf","unmatched","","Sheephead, California","7,228","$29,168",
2006,"landings06_table21pub.pdf","unmatched","","Crab, rock unspecified","26,535","$28,901",
2006,"landings06_table21pub.pdf","unmatched","","Sea urchin, red","24,532","$23,966",
2006,"landings06_table21pub.pdf","unmatched","","Seabass, white","9,696","$22,893",
2006,"landings06_table21pub.pdf","unmatched","","Shark, soupfin","16,055","$20,915",
2006,"landings06_table21pub.pdf","unmatched","","Shark, thresher","11,782","$20,832",
2006,"landings06_table21pub.pdf","unmatched","","Anchovy, northern","57,565","$15,073",
2006,"landings06_table21pub.pdf","unmatched","","Sardine, Pacific","38,895","$10,327",
2006,"landings06_table21pub.pdf","unmatched","","Thornyhead, longspine","4,676","$8,055",
2006,"landings06_table21pub.pdf","unmatched","","Eel, California moray","605","$5,523",
2006,"landings06_table21pub.pdf","unmatched","","Thornyheads","1,016","$3,721",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, blackgill","4,095","$3,603",
2006,"landings06_table21pub.pdf","unmatched","","Yellowtail","2,723","$3,203",
2006,"landings06_table21pub.pdf","unmatched","","Shark, shortfin mako","2,186","$3,002",
2006,"landings06_table21pub.pdf","unmatched","","Swordfish","477","$2,577",
2006,"landings06_table21pub.pdf","unmatched","","Crab, spider","2,263","$2,460",
2006,"landings06_table21pub.pdf","unmatched","","Shark, leopard","502","$753",
2006,"landings06_table21pub.pdf","unmatched","","Squid, market","2,043","$547",
2006,"landings06_table21pub.pdf","unmatched","","Lingcod","117","$240",
2006,"landings06_table21pub.pdf","unmatched","","Whitefish, ocean","355","$232",
2006,"landings06_table21pub.pdf","unmatched","","Scorpionfish, California","94","$202",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, albacore","115","$172",
2006,"landings06_table21pub.pdf","unmatched","","Tuna, yellowfin","46","$91",
2006,"landings06_table21pub.pdf","unmatched","","Sole, unspecified","32","$56",
2006,"landings06_table21pub.pdf","unmatched","","Rockfish, group red","17","$51",
