"year","filename","area","port","col1","col2","col3","col4"
2015,"Table 21mbPUB.pdf","unmatched","","Barracuda, California","247","$388",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, soupfin","217","$333",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, cowcod","294","$323",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, redbanded","286","$312",
2015,"Table 21mbPUB.pdf","unmatched","","Flounder, starry","153","$277",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, China","50","$277",
2015,"Table 21mbPUB.pdf","unmatched","","Splittail","144","$202",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, olive","96","$201",
2015,"Table 21mbPUB.pdf","unmatched","","Whitefish, ocean","48","$162",
2015,"Table 21mbPUB.pdf","unmatched","","Skate, big","399","$147",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, group shelf","214","$142",
2015,"Table 21mbPUB.pdf","unmatched","","Sole, rock","49","$131",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, group red","52","$129",
2015,"Table 21mbPUB.pdf","unmatched","","Crab, spider","113","$120",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","71","$117",
2015,"Table 21mbPUB.pdf","unmatched","","Sole, rex","288","$114",
2015,"Table 21mbPUB.pdf","unmatched","","Octopus, unspecified","174","$111",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, darkblotched","86","$95",
2015,"Table 21mbPUB.pdf","unmatched","","Whiting, Pacific","1,749","$85",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, widow","74","$85",
2015,"Table 21mbPUB.pdf","unmatched","","Thornyheads","8","$78",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, starry","34","$63",
2015,"Table 21mbPUB.pdf","unmatched","","Crab, brown rock","25","$41",
2015,"Table 21mbPUB.pdf","unmatched","","Sanddab, Pacific","36","$32",
2015,"Table 21mbPUB.pdf","unmatched","","Eel, monkeyface (prickleback)","11","$30",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, Mexican","26","$27",
2015,"Table 21mbPUB.pdf","unmatched","","Mackerel, jack","16","$24",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, bronzespotted","13","$14",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, leopard","9","$14",
2015,"Table 21mbPUB.pdf","unmatched","","Mackerel, Pacific","9","$9",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, Pacific ocean perch","7","$8",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, canary","2","$2",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, speckled","1","$1",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, group slope","1","$1",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, squarespot","1","$1",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, shortraker","1","$1",
2015,"Table 21mbPUB.pdf","unmatched","","Shad, American","10","$1",
2015,"Table 21mbPUB.pdf","unmatched","","Ray, bat","12","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, unspecified","9","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Ratfish, spotted","2","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Ray, unspecified","5","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, sevengill","60","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Skate, California","40","$0",
2015,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","3,455,138","$7,811,634",
2015,"Table 21mbPUB.pdf","unmatched","AVILA/PORT SAN LUIS","AVILA/PORT SAN LUIS","","",
2015,"Table 21mbPUB.pdf","unmatched","","Crab, Dungeness","133,408","$793,990",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, brown","39,177","$279,196",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, gopher","28,462","$232,662",
2015,"Table 21mbPUB.pdf","unmatched","","Cabezon","21,940","$115,620",
2015,"Table 21mbPUB.pdf","unmatched","","Crab, rock unspecified","64,485","$107,158",
2015,"Table 21mbPUB.pdf","unmatched","","Hagfishes","86,200","$94,551",
2015,"Table 21mbPUB.pdf","unmatched","","Salmon, Chinook","12,063","$92,534",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, black-and-yellow","10,408","$88,391",
2015,"Table 21mbPUB.pdf","unmatched","","Lingcod","28,072","$77,746",
2015,"Table 21mbPUB.pdf","unmatched","","Halibut, California","11,265","$72,493",
2015,"Table 21mbPUB.pdf","unmatched","","Surfperch, barred","22,363","$63,252",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, grass","5,998","$56,432",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, treefish","4,443","$42,532",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, vermilion","11,554","$40,913",
2015,"Table 21mbPUB.pdf","unmatched","","Greenling, kelp","3,282","$19,593",
2015,"Table 21mbPUB.pdf","unmatched","","Sole, sand","9,022","$14,715",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, copper","2,269","$13,874",
2015,"Table 21mbPUB.pdf","unmatched","","Surfperch, unspecified","3,761","$12,719",
2015,"Table 21mbPUB.pdf","unmatched","","Crab, red rock","6,761","$11,832",
2015,"Table 21mbPUB.pdf","unmatched","","Seabass, white","2,061","$10,945",
2015,"Table 21mbPUB.pdf","unmatched","","Sheephead, California","1,711","$6,732",
2015,"Table 21mbPUB.pdf","unmatched","","Bonito, Pacific","2,421","$5,204",
2015,"Table 21mbPUB.pdf","unmatched","","Flounder, starry","2,481","$4,437",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, black","1,374","$3,327",
2015,"Table 21mbPUB.pdf","unmatched","","Surfperch, calico","941","$3,016",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, China","219","$2,065",
2015,"Table 21mbPUB.pdf","unmatched","","Crab, brown rock","1,174","$2,055",
2015,"Table 21mbPUB.pdf","unmatched","","Sablefish","599","$1,889",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","806","$1,328",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, blue","718","$1,254",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, sevengill","453","$1,133",
2015,"Table 21mbPUB.pdf","unmatched","","Sea urchin, red","520","$884",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, kelp","148","$667",
2015,"Table 21mbPUB.pdf","unmatched","","Sole, unspecified","417","$666",
2015,"Table 21mbPUB.pdf","unmatched","","Sole, petrale","393","$642",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, group red","229","$615",
2015,"Table 21mbPUB.pdf","unmatched","","Tuna, yellowfin","50","$500",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, darkblotched","45","$316",
2015,"Table 21mbPUB.pdf","unmatched","","Tuna, skipjack","254","$229",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, soupfin","89","$222",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, leopard","130","$222",
2015,"Table 21mbPUB.pdf","unmatched","","Flounder, unspecified","73","$205",
2015,"Table 21mbPUB.pdf","unmatched","","Turbot","91","$151",
2015,"Table 21mbPUB.pdf","unmatched","","Yellowtail","93","$145",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, blackgill","237","$142",
2015,"Table 21mbPUB.pdf","unmatched","","Surfperch, redtail","35","$123",
2015,"Table 21mbPUB.pdf","unmatched","","Whelk, Kellet's","70","$88",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, starry","11","$87",
2015,"Table 21mbPUB.pdf","unmatched","","Smelt, surf","29","$87",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, bocaccio","33","$69",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, yellowtail","36","$37",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, spiny dogfish","15","$36",
2015,"Table 21mbPUB.pdf","unmatched","","Surfperch, shiner","12","$36",
2015,"Table 21mbPUB.pdf","unmatched","","Eel, monkeyface (prickleback)","11","$34",
2015,"Table 21mbPUB.pdf","unmatched","","Surfperch, rubberlip","8","$24",
2015,"Table 21mbPUB.pdf","unmatched","","Skate, longnose","40","$20",
2015,"Table 21mbPUB.pdf","unmatched","","Sole, rock","20","$20",
2015,"Table 21mbPUB.pdf","unmatched","","Crab, spider","9","$16",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, olive","11","$7",
2015,"Table 21mbPUB.pdf","unmatched","","Ray, Pacific electric","13","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Guitarfish, shovelnose","39","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Squid, market","101","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Butterfish (Pacific pompano)","2","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Ray, bat","8","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, brown smoothhound","6","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, widow","6","$0",
2015,"Table 21mbPUB.pdf","unmatched","","Skate, unspecified","92","$0",
2015,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","523,268","$2,279,877",
2015,"Table 21mbPUB.pdf","unmatched","SAN SIMEON","SAN SIMEON","","",
2015,"Table 21mbPUB.pdf","unmatched","","Sea cucumber, warty","700","$3,500",
2015,"Table 21mbPUB.pdf","unmatched","","Prawn, ridgeback","658","$1,988",
2015,"Table 21mbPUB.pdf","unmatched","","Sea cucumber, giant red","61","$259",
2015,"Table 21mbPUB.pdf","unmatched","","Surfperch, barred","31","$94",
2015,"Table 21mbPUB.pdf","unmatched","","Lingcod","15","$37",
2015,"Table 21mbPUB.pdf","unmatched","","Rockfish, vermilion","13","$26",
2015,"Table 21mbPUB.pdf","unmatched","","Sole, unspecified","50","$25",
2015,"Table 21mbPUB.pdf","unmatched","","Croaker, white","42","$21",
2015,"Table 21mbPUB.pdf","unmatched","","Skate, unspecified","40","$20",
2015,"Table 21mbPUB.pdf","unmatched","","Mackerel, unspecified","30","$15",
2015,"Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","28","$14",
2015,"Table 21mbPUB.pdf","unmatched","","Lizardfish, California","20","$10",
2015,"Table 21mbPUB.pdf","unmatched","","Crab, claws","20","$10",
2015,"Table 21mbPUB.pdf","unmatched","","Butterfish (Pacific pompano)","15","$8",
2015,"Table 21mbPUB.pdf","unmatched","","Octopus, unspecified","5","$3",
2015,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","1,728","$6,029",
2015,"Table 21mbPUB.pdf","unmatched","xx","Morro Bay Area Totals","3,980,134","$10,097,540",
2015,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","96,161","$1,844,099",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, bigeye","540,857","$1,673,709",
2015,"Table 21sdPUB.pdf","San Diego","","Sea urchin, red","271,742","$354,788",
2015,"Table 21sdPUB.pdf","San Diego","","Opah","323,311","$345,304",
2015,"Table 21sdPUB.pdf","San Diego","","Prawn, spot","18,662","$244,409",
2015,"Table 21sdPUB.pdf","San Diego","","Swordfish","21,069","$83,033",
2015,"Table 21sdPUB.pdf","San Diego","","Sheephead, California","12,321","$61,310",
2015,"Table 21sdPUB.pdf","San Diego","","Yellowtail","24,266","$57,365",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, yellowfin","20,641","$53,365",
2015,"Table 21sdPUB.pdf","San Diego","","Dolphin (fish)","27,008","$37,582",
2015,"Table 21sdPUB.pdf","San Diego","","Shrimp, ghost","1,687","$31,643",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, bluefin","21,003","$30,541",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, brown rock","24,782","$27,497",
2015,"Table 21sdPUB.pdf","San Diego","","Pomfret, Pacific","13,843","$25,710",
2015,"Table 21sdPUB.pdf","San Diego","","Wahoo","11,589","$22,585",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, rock unspecified","11,997","$17,234",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, vermilion","4,739","$14,090",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, yellow rock","11,408","$12,622",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, spider","15,949","$12,522",
2015,"Table 21sdPUB.pdf","San Diego","","Escolar","10,230","$10,682",
2015,"Table 21sdPUB.pdf","San Diego","","Sea urchin, purple","890","$8,501",
2015,"Table 21sdPUB.pdf","San Diego","","Halibut, California","1,073","$5,801",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","4,565","$5,384",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","5,046","$5,338",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, red rock","3,254","$3,955",
2015,"Table 21sdPUB.pdf","San Diego","","Whelk, Kellet's","5,081","$3,940",
2015,"Table 21sdPUB.pdf","San Diego","","Seabass, white","748","$3,604",
2015,"Table 21sdPUB.pdf","San Diego","","Louvar","622","$3,000",
2015,"Table 21sdPUB.pdf","San Diego","","Snail, top","1,669","$2,925",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, blackgill","1,000","$2,721",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, pelagic thresher","2,214","$2,214",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, albacore","2,193","$2,193",
2015,"Table 21sdPUB.pdf","San Diego","","Fish, unspecified","1,169","$2,079",
2015,"Table 21sdPUB.pdf","San Diego","","Octopus, unspecified","1,994","$1,997",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, speckled","571","$1,712",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, bocaccio","594","$1,162",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, flag","348","$1,035",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, copper","356","$1,030",
2015,"Table 21sdPUB.pdf","San Diego","","Ray, bat","761","$851",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, greenspotted","282","$837",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, skipjack","1,034","$673",
2015,"Table 21sdPUB.pdf","San Diego","","Sea cucumber, warty","321","$542",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, starry","154","$462",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, bigeye thresher","214","$428",
2015,"Table 21sdPUB.pdf","San Diego","","Oilfish","370","$370",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, claws","139","$348",
2015,"Table 21sdPUB.pdf","San Diego","","Mackerel, unspecified","172","$283",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, unspecified","113","$283",
2015,"Table 21sdPUB.pdf","San Diego","","Sea stars","27","$270",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, group red","97","$262",
2015,"Table 21sdPUB.pdf","San Diego","","Cabezon","44","$247",
2015,"Table 21sdPUB.pdf","San Diego","","Sardine, Pacific","247","$247",
2015,"Table 21sdPUB.pdf","San Diego","","Lingcod","92","$244",
2015,"Table 21sdPUB.pdf","San Diego","","Mackerel, Pacific","140","$188",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, gopher","54","$183",
2015,"Table 21sdPUB.pdf","San Diego","","Surfperch, black","96","$153",
2015,"Table 21sdPUB.pdf","San Diego","","Bonito, Pacific","211","$150",
2015,"Table 21sdPUB.pdf","San Diego","","Whitefish, ocean","63","$144",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, brown","29","$142",
2015,"Table 21sdPUB.pdf","San Diego","","Eel, California moray","55","$142",
2015,"Table 21sdPUB.pdf","San Diego","","Sablefish","40","$82",
2015,"Table 21sdPUB.pdf","San Diego","","Barracuda, California","78","$78",
2015,"Table 21sdPUB.pdf","San Diego","","Sargo","22","$66",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, group shelf","21","$63",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, leopard","55","$55",
2015,"Table 21sdPUB.pdf","San Diego","","Invertebrate Unspecified","40","$50",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, treefish","10","$48",
2015,"Table 21sdPUB.pdf","San Diego","","Scorpionfish, California","12","$38",
2015,"Table 21sdPUB.pdf","San Diego","","Sanddab, speckled","11","$32",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, kelp","8","$23",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, grass","7","$22",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, widow","7","$21",
2015,"Table 21sdPUB.pdf","San Diego","","Opaleye","6","$17",
2015,"Table 21sdPUB.pdf","San Diego","","Triggerfish","7","$17",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, honeycomb","5","$15",
2015,"Table 21sdPUB.pdf","San Diego","","Surfperch, rubberlip","10","$10",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, olive","3","$9",
2015,"Table 21sdPUB.pdf","San Diego","","Sea cucumber, unspecified","7","$7",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, blue","2","$7",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, squarespot","3","$4",
2015,"Table 21sdPUB.pdf","San Diego","","Sanddab","2","$3",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, chilipepper","1","$2",
2015,"Table 21sdPUB.pdf","San Diego","","Blacksmith","1","$1",
2015,"Table 21sdPUB.pdf","San Diego","","Limpet, keyhole","1","$0",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, box","72","$0",
2015,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","1,521,792","$5,026,793",
2015,"Table 21sdPUB.pdf","San Diego","OCEANSIDE","OCEANSIDE","","",
2015,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","40,274","$844,073",
2015,"Table 21sdPUB.pdf","San Diego","","Sablefish","152,289","$421,523",
2015,"Table 21sdPUB.pdf","San Diego","","Prawn, spot","34,815","$362,340",
2015,"Table 21sdPUB.pdf","San Diego","","Thornyhead, shortspine","19,589","$128,123",
2015,"Table 21sdPUB.pdf","San Diego","","Hagfishes","72,116","$80,582",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, yellow rock","31,590","$34,307",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, yellowfin","8,501","$24,933",
2015,"Table 21sdPUB.pdf","San Diego","","Sea urchin, red","23,086","$23,071",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, spider","15,121","$14,960",
2015,"Table 21sdPUB.pdf","San Diego","","Yellowtail","4,768","$13,724",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, bluefin","2,592","$11,523",
2015,"Table 21sdPUB.pdf","San Diego","","Sheephead, California","2,196","$11,510",
2015,"Table 21sdPUB.pdf","San Diego","","Halibut, California","1,620","$7,452",
2015,"Table 21sdPUB.pdf","San Diego","","Anchovy, northern","26,388","$6,849",
2015,"Table 21sdPUB.pdf","San Diego","","Seabass, white","1,236","$6,295",
2015,"Table 21sdPUB.pdf","San Diego","","Thornyhead, longspine","3,863","$5,771",
2015,"Table 21sdPUB.pdf","San Diego","","Dolphin (fish)","1,414","$3,662",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, red rock","1,854","$1,901",
2015,"Table 21sdPUB.pdf","San Diego","","Eel, California moray","102","$1,530",
2015,"Table 21sdPUB.pdf","San Diego","","Whelk, Kellet's","1,880","$1,504",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, rock unspecified","1,898","$1,455",
2015,"Table 21sdPUB.pdf","San Diego","","Clam, unspecified","76","$1,211",
2015,"Table 21sdPUB.pdf","San Diego","","Prawn, ridgeback","475","$1,188",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, blackgill","823","$1,039",
2015,"Table 21sdPUB.pdf","San Diego","","Swordfish","129","$1,032",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, brown rock","1,033","$1,018",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","239","$938",
2015,"Table 21sdPUB.pdf","San Diego","","Sardine, Pacific","3,375","$675",
2015,"Table 21sdPUB.pdf","San Diego","","Bass, giant sea","120","$516",
2015,"Table 21sdPUB.pdf","San Diego","","Wahoo","159","$386",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, vermilion","101","$291",
2015,"Table 21sdPUB.pdf","San Diego","","Splittail","199","$239",
2015,"Table 21sdPUB.pdf","San Diego","","Grenadier","153","$135",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, treefish","31","$116",
2015,"Table 21sdPUB.pdf","San Diego","","Scorpionfish, California","37","$110",
2015,"Table 21sdPUB.pdf","San Diego","","Cabezon","14","$105",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, soupfin","55","$83",
2015,"Table 21sdPUB.pdf","San Diego","","Fish, unspecified","250","$75",
2015,"Table 21sdPUB.pdf","San Diego","","Sole, unspecified","115","$69",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, skipjack","174","$50",
2015,"Table 21sdPUB.pdf","San Diego","","Lizardfish, California","75","$45",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, bocaccio","21","$37",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, brown","28","$28",
2015,"Table 21sdPUB.pdf","San Diego","","Opah","7","$14",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, starry","6","$11",
2015,"Table 21sdPUB.pdf","San Diego","","Bonito, Pacific","46","$3",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, king","10","$0",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, unspecified","170","$0",
2015,"Table 21sdPUB.pdf","San Diego","","Whitefish, ocean","540","$0",
2015,"Table 21sdPUB.pdf","San Diego","","Marlin, striped","250","$0",
2015,"Table 21sdPUB.pdf","San Diego","","Octopus, unspecified","62","$0",
2015,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","455,962","$2,016,499",
2015,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","42,295","$837,774",
2015,"Table 21sdPUB.pdf","San Diego","","Prawn, spot","22,313","$229,365",
2015,"Table 21sdPUB.pdf","San Diego","","Swordfish","48,575","$226,720",
2015,"Table 21sdPUB.pdf","San Diego","","Sablefish","13,056","$66,447",
2015,"Table 21sdPUB.pdf","San Diego","","Sheephead, California","11,115","$53,056",
2015,"Table 21sdPUB.pdf","San Diego","","Seabass, white","10,917","$43,395",
2015,"Table 21sdPUB.pdf","San Diego","","Halibut, California","8,465","$42,767",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, bigeye","14,048","$42,144",
2015,"Table 21sdPUB.pdf","San Diego","","Opah","37,245","$39,381",
2015,"Table 21sdPUB.pdf","San Diego","","Yellowtail","16,130","$28,764",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, yellow rock","26,780","$26,561",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, vermilion","13,670","$25,152",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, box","3,484","$25,128",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","13,138","$22,078",
2015,"Table 21sdPUB.pdf","San Diego","","Hagfishes","12,495","$13,630",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, bluefin","7,278","$13,276",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, blackgill","5,975","$8,590",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, bocaccio","4,641","$5,988",
2015,"Table 21sdPUB.pdf","San Diego","","Whelk, Kellet's","5,342","$5,297",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","3,575","$4,937",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, brown rock","4,620","$4,458",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, group red","1,671","$4,388",
2015,"Table 21sdPUB.pdf","San Diego","","Sanddab","718","$3,411",
2015,"Table 21sdPUB.pdf","San Diego","","Dolphin (fish)","2,678","$3,323",
2015,"Table 21sdPUB.pdf","San Diego","","Louvar","448","$3,277",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, leopard","3,030","$3,187",
2015,"Table 21sdPUB.pdf","San Diego","","Bass, giant sea","826","$3,013",
2015,"Table 21sdPUB.pdf","San Diego","","Prawn, ridgeback","916","$2,931",
2015,"Table 21sdPUB.pdf","San Diego","","Ray, bat","5,125","$2,930",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, rock unspecified","2,117","$2,738",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, yellowfin","1,016","$2,615",
2015,"Table 21sdPUB.pdf","San Diego","","Octopus, unspecified","480","$2,562",
2015,"Table 21sdPUB.pdf","San Diego","","Mackerel, Pacific","693","$2,500",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, red rock","2,278","$2,418",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, king","1,416","$2,246",
2015,"Table 21sdPUB.pdf","San Diego","","Thornyheads","416","$2,140",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, spider","1,633","$1,947",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, smooth hammerhead","1,399","$1,854",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, bigeye thresher","1,155","$1,641",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, starry","1,029","$1,544",
2015,"Table 21sdPUB.pdf","San Diego","","Whitefish, ocean","792","$1,393",
2015,"Table 21sdPUB.pdf","San Diego","","Bonito, Pacific","1,187","$1,231",
2015,"Table 21sdPUB.pdf","San Diego","","Thornyhead, shortspine","262","$1,224",
2015,"Table 21sdPUB.pdf","San Diego","","Escolar","697","$1,174",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, bank","665","$912",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, pelagic thresher","695","$864",
2015,"Table 21sdPUB.pdf","San Diego","","Cabezon","121","$779",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, group shelf","161","$739",
2015,"Table 21sdPUB.pdf","San Diego","","Lingcod","367","$652",
2015,"Table 21sdPUB.pdf","San Diego","","Wahoo","511","$646",
2015,"Table 21sdPUB.pdf","San Diego","","Fish, unspecified","321","$618",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, Pacific angel","448","$611",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, greenspotted","247","$577",
2015,"Table 21sdPUB.pdf","San Diego","","Mackerel, unspecified","235","$534",
2015,"Table 21sdPUB.pdf","San Diego","","Tuna, skipjack","116","$534",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, blue","283","$497",
2015,"Table 21sdPUB.pdf","San Diego","","Eel, wolf (wolf-eel)","99","$469",
2015,"Table 21sdPUB.pdf","San Diego","","Grenadier","342","$469",
2015,"Table 21sdPUB.pdf","San Diego","","Guitarfish, shovelnose","497","$451",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, splitnose","213","$367",
2015,"Table 21sdPUB.pdf","San Diego","","Skate, longnose","407","$345",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, armed box","64","$338",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, copper","157","$333",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, soupfin","286","$329",
2015,"Table 21sdPUB.pdf","San Diego","","Crab, claws","192","$319",
2015,"Table 21sdPUB.pdf","San Diego","","Pomfret, Pacific","317","$317",
2015,"Table 21sdPUB.pdf","San Diego","","Surfperch, black","219","$296",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, chilipepper","114","$228",
2015,"Table 21sdPUB.pdf","San Diego","","Rockfish, greenstriped","86","$173",
2015,"Table 21sdPUB.pdf","San Diego","","Shark, brown smoothhound","158","$158",
2015,"Table 21sdPUB.pdf","San Diego","","Scorpionfish, California","34","$127",
