"year","filename","area","port","col1","col2","col3","col4"
2009,"landings09_table21sdpub.pdf","San Diego","","Crustacean, unspecified","8","$16",
2009,"landings09_table21sdpub.pdf","San Diego","","Sargo","2","$10",
2009,"landings09_table21sdpub.pdf","San Diego","","Octopus, unspecified","13","$6",
2009,"landings09_table21sdpub.pdf","San Diego","","Fish, unspecified","1","$1",
2009,"landings09_table21sdpub.pdf","San Diego","","Thornyheads","5","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Thornyhead, shortspine","2","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, splitnose","22","$0",
2009,"landings09_table21sdpub.pdf","San Diego","xx","Port Totals:","638,525","$2,086,034",
2009,"landings09_table21sdpub.pdf","San Diego","MISSION BAY","MISSION BAY","","",
2009,"landings09_table21sdpub.pdf","San Diego","","Lobster, California spiny","85,133","$931,457",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea urchin, red","281,120","$238,830",
2009,"landings09_table21sdpub.pdf","San Diego","","Prawn, spot","9,836","$116,134",
2009,"landings09_table21sdpub.pdf","San Diego","","Sheephead, California","18,384","$94,068",
2009,"landings09_table21sdpub.pdf","San Diego","","Swordfish","13,697","$78,611",
2009,"landings09_table21sdpub.pdf","San Diego","","Thornyhead, shortspine","13,250","$51,971",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, rock unspecified","27,806","$28,263",
2009,"landings09_table21sdpub.pdf","San Diego","","Whelk, Kellet's","17,560","$13,093",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, red rock","6,904","$7,725",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, spider","11,605","$7,629",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, yellowfin","1,679","$5,823",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, group shelf","1,874","$5,618",
2009,"landings09_table21sdpub.pdf","San Diego","","Sablefish","1,504","$4,543",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, yellow rock","4,211","$3,881",
2009,"landings09_table21sdpub.pdf","San Diego","","Yellowtail","1,945","$3,813",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, thresher","1,258","$2,254",
2009,"landings09_table21sdpub.pdf","San Diego","","Cabezon","385","$2,195",
2009,"landings09_table21sdpub.pdf","San Diego","","Eel, California moray","616","$2,144",
2009,"landings09_table21sdpub.pdf","San Diego","","Shrimp, ghost","175","$1,907",
2009,"landings09_table21sdpub.pdf","San Diego","","Seabass, white","730","$1,900",
2009,"landings09_table21sdpub.pdf","San Diego","","Barracuda, California","2,204","$1,808",
2009,"landings09_table21sdpub.pdf","San Diego","","Halibut, California","306","$1,516",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, shortfin mako","909","$1,468",
2009,"landings09_table21sdpub.pdf","San Diego","","Thornyhead, longspine","920","$1,380",
2009,"landings09_table21sdpub.pdf","San Diego","","Opah","1,240","$1,152",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, brown rock","1,174","$1,033",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea cucumber, warty","820","$1,025",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea urchin, purple","420","$840",
2009,"landings09_table21sdpub.pdf","San Diego","","Mackerel, jack","61","$809",
2009,"landings09_table21sdpub.pdf","San Diego","","Scorpionfish, California","249","$791",
2009,"landings09_table21sdpub.pdf","San Diego","","Whitefish, ocean","420","$775",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, brown","167","$770",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea cucumber, giant red","511","$767",
2009,"landings09_table21sdpub.pdf","San Diego","","Lingcod","190","$620",
2009,"landings09_table21sdpub.pdf","San Diego","","Dolphin (fish)","127","$603",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, bocaccio","322","$581",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, vermilion","182","$496",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, blackgill","541","$468",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, copper","127","$398",
2009,"landings09_table21sdpub.pdf","San Diego","","Snail, tegula","432","$324",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, gopher","58","$278",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, treefish","61","$258",
2009,"landings09_table21sdpub.pdf","San Diego","","Louvar","33","$229",
2009,"landings09_table21sdpub.pdf","San Diego","","Jacksmelt","228","$217",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, grass","21","$173",
2009,"landings09_table21sdpub.pdf","San Diego","","Mussel","480","$120",
2009,"landings09_table21sdpub.pdf","San Diego","","Limpet, keyhole","115","$86",
2009,"landings09_table21sdpub.pdf","San Diego","","Bonito, Pacific","122","$85",
2009,"landings09_table21sdpub.pdf","San Diego","","Limpet, unspecified","100","$75",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, starry","19","$64",
2009,"landings09_table21sdpub.pdf","San Diego","","Snail, sea","101","$51",
2009,"landings09_table21sdpub.pdf","San Diego","","Octopus, unspecified","546","$46",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, kelp","9","$32",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, squarespot","10","$20",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, flag","21","$16",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, honeycomb","3","$14",
2009,"landings09_table21sdpub.pdf","San Diego","","Triggerfish","4","$12",
2009,"landings09_table21sdpub.pdf","San Diego","","Surfperch, rubberlip","33","$11",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, speckled","4","$11",
2009,"landings09_table21sdpub.pdf","San Diego","","Kelpfish, giant","2","$10",
2009,"landings09_table21sdpub.pdf","San Diego","","Snail, top","20","$10",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, swell","17","$9",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, olive","2","$5",
2009,"landings09_table21sdpub.pdf","San Diego","","Mackerel, Pacific","5","$5",
2009,"landings09_table21sdpub.pdf","San Diego","","Wrasse, rock","1","$5",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, calico","0","$1",
2009,"landings09_table21sdpub.pdf","San Diego","","Sanddab","5","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Sole, petrale","3","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, unspecified","58","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, greenspotted","3","$0",
2009,"landings09_table21sdpub.pdf","San Diego","xx","Port Totals:","513,075","$1,621,321",
2009,"landings09_table21sdpub.pdf","San Diego","OCEANSIDE","OCEANSIDE","","",
2009,"landings09_table21sdpub.pdf","San Diego","","Thornyhead, shortspine","117,159","$462,413",
2009,"landings09_table21sdpub.pdf","San Diego","","Lobster, California spiny","36,182","$379,011",
2009,"landings09_table21sdpub.pdf","San Diego","","Hagfishes","147,263","$164,871",
2009,"landings09_table21sdpub.pdf","San Diego","","Prawn, spot","17,745","$154,744",
2009,"landings09_table21sdpub.pdf","San Diego","","Sablefish","35,986","$105,552",
2009,"landings09_table21sdpub.pdf","San Diego","","Halibut, California","11,462","$51,845",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea urchin, red","49,468","$48,238",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, rock unspecified","26,786","$28,267",
2009,"landings09_table21sdpub.pdf","San Diego","","Thornyhead, longspine","11,767","$19,207",
2009,"landings09_table21sdpub.pdf","San Diego","","Swordfish","5,456","$16,996",
2009,"landings09_table21sdpub.pdf","San Diego","","Sheephead, California","3,645","$15,765",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, thresher","5,788","$14,530",
2009,"landings09_table21sdpub.pdf","San Diego","","Seabass, white","3,232","$8,227",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, soupfin","3,788","$5,710",
2009,"landings09_table21sdpub.pdf","San Diego","","Bass, giant sea","1,487","$5,204",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, yellow rock","2,222","$1,906",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, white","880","$1,276",
2009,"landings09_table21sdpub.pdf","San Diego","","Opah","2,320","$1,270",
2009,"landings09_table21sdpub.pdf","San Diego","","Cabezon","83","$381",
2009,"landings09_table21sdpub.pdf","San Diego","","Whelk, Kellet's","478","$380",
2009,"landings09_table21sdpub.pdf","San Diego","","Ray, Pacific electric","110","$340",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, treefish","82","$318",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, blackgill","294","$170",
2009,"landings09_table21sdpub.pdf","San Diego","","Yellowtail","96","$132",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, yellowfin","37","$120",
2009,"landings09_table21sdpub.pdf","San Diego","","Thornyheads","49","$113",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, group red","23","$69",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, red rock","560","$50",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, spider","1,092","$43",
2009,"landings09_table21sdpub.pdf","San Diego","","Scorpionfish, California","21","$42",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, leopard","24","$36",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, gopher","6","$30",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, grass","4","$12",
2009,"landings09_table21sdpub.pdf","San Diego","","Octopus, unspecified","7","$10",
2009,"landings09_table21sdpub.pdf","San Diego","","Rockfish, redbanded","5","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, king","6","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Mussel","250","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, Dungeness","15","$0",
2009,"landings09_table21sdpub.pdf","San Diego","","Guitarfish, shovelnose","18","$0",
2009,"landings09_table21sdpub.pdf","San Diego","xx","Port Totals:","486,559","$1,487,992",
2009,"landings09_table21sdpub.pdf","San Diego","POINT LOMA","POINT LOMA","","",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea urchin, red","413,686","$395,190",
2009,"landings09_table21sdpub.pdf","San Diego","","Lobster, California spiny","20,089","$227,368",
2009,"landings09_table21sdpub.pdf","San Diego","","Swordfish","52,694","$128,004",
2009,"landings09_table21sdpub.pdf","San Diego","","Sheephead, California","1,648","$8,190",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, albacore","5,374","$5,374",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, thresher","4,403","$4,451",
2009,"landings09_table21sdpub.pdf","San Diego","","Halibut, California","844","$3,633",
2009,"landings09_table21sdpub.pdf","San Diego","","Opah","5,388","$2,676",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, shortfin mako","2,814","$2,507",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea urchin, purple","1,136","$2,116",
2009,"landings09_table21sdpub.pdf","San Diego","","Hagfishes","1,343","$1,746",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, yellowfin","869","$869",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, bluefin","608","$725",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, rock unspecified","638","$638",
2009,"landings09_table21sdpub.pdf","San Diego","","Shrimp, ghost","31","$610",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea cucumber, giant red","451","$541",
2009,"landings09_table21sdpub.pdf","San Diego","","Yellowtail","505","$505",
2009,"landings09_table21sdpub.pdf","San Diego","","Louvar","93","$186",
2009,"landings09_table21sdpub.pdf","San Diego","","Seabass, white","33","$132",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea stars","79","$109",
2009,"landings09_table21sdpub.pdf","San Diego","","Bass, giant sea","17","$60",
2009,"landings09_table21sdpub.pdf","San Diego","","Whelk, Kellet's","60","$45",
2009,"landings09_table21sdpub.pdf","San Diego","","Dolphin (fish)","42","$42",
2009,"landings09_table21sdpub.pdf","San Diego","","Guitarfish, shovelnose","27","$41",
2009,"landings09_table21sdpub.pdf","San Diego","","Snail, top","105","$24",
2009,"landings09_table21sdpub.pdf","San Diego","","Cabezon","4","$19",
2009,"landings09_table21sdpub.pdf","San Diego","","Scorpionfish, California","5","$15",
2009,"landings09_table21sdpub.pdf","San Diego","","Crab, red rock","15","$11",
2009,"landings09_table21sdpub.pdf","San Diego","xx","Port Totals:","513,000","$785,826",
2009,"landings09_table21sdpub.pdf","San Diego","NATIONAL CITY","NATIONAL CITY","","",
2009,"landings09_table21sdpub.pdf","San Diego","","Hagfishes","22,903","$28,682",
2009,"landings09_table21sdpub.pdf","San Diego","","Lobster, California spiny","341","$4,277",
2009,"landings09_table21sdpub.pdf","San Diego","xx","Port Totals:","23,244","$32,959",
2009,"landings09_table21sdpub.pdf","San Diego","LA JOLLA","LA JOLLA","","",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, bluefin","115","$429",
2009,"landings09_table21sdpub.pdf","San Diego","","Opah","401","$361",
2009,"landings09_table21sdpub.pdf","San Diego","","Tuna, albacore","85","$319",
2009,"landings09_table21sdpub.pdf","San Diego","","Sea urchin, red","919","$309",
2009,"landings09_table21sdpub.pdf","San Diego","","Shark, shortfin mako","151","$287",
2009,"landings09_table21sdpub.pdf","San Diego","","Louvar","37","$222",
2009,"landings09_table21sdpub.pdf","San Diego","","Yellowtail","84","$168",
2009,"landings09_table21sdpub.pdf","San Diego","","Dolphin (fish)","8","$28",
2009,"landings09_table21sdpub.pdf","San Diego","","Barracuda, California","20","$20",
2009,"landings09_table21sdpub.pdf","San Diego","xx","Port Totals:","1,820","$2,142",
2009,"landings09_table21sdpub.pdf","San Diego","ALL OTHER PORTS","ALL OTHER PORTS","","",
2009,"landings09_table21sdpub.pdf","San Diego","","Swordfish","557","$1,950",
