"year","filename","area","port","col1","col2","col3","col4"
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, petrale","4,251","$4,671",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shrimp, ocean (pink)","2,972","$4,484",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group gopher","837","$4,319",
2000,"landings00_table19pub.pdf","Santa Barbara","","Tuna, albacore","4,288","$3,672",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, unspecified","3,127","$3,518",
2000,"landings00_table19pub.pdf","Santa Barbara","","Salmon, Chinook","860","$3,139",
2000,"landings00_table19pub.pdf","Santa Barbara","","Bass, giant sea","1,524","$2,667",
2000,"landings00_table19pub.pdf","Santa Barbara","","Tuna, bluefin","1,140","$2,610",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, English","5,398","$2,150",
2000,"landings00_table19pub.pdf","Santa Barbara","","Barracuda, California","2,000","$2,000",
2000,"landings00_table19pub.pdf","Santa Barbara","","Lingcod","769","$1,748",
2000,"landings00_table19pub.pdf","Santa Barbara","","Yellowtail","1,275","$1,744",
2000,"landings00_table19pub.pdf","Santa Barbara","","Scorpionfish, California","879","$1,690",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, treefish","217","$1,441",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","266","$1,374",
2000,"landings00_table19pub.pdf","Santa Barbara","","Anchovy, northern","6,685","$1,337",
2000,"landings00_table19pub.pdf","Santa Barbara","","Skate, California","1,779","$1,245",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group shelf","387","$1,210",
2000,"landings00_table19pub.pdf","Santa Barbara","","Ray, Pacific electric","416","$1,202",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sea urchin, purple","767","$1,066",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, kelp","184","$1,052",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, chilipepper","1,450","$744",
2000,"landings00_table19pub.pdf","Santa Barbara","","Louvar","154","$664",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, canary","116","$641",
2000,"landings00_table19pub.pdf","Santa Barbara","","Halibut, unspecified","275","$626",
2000,"landings00_table19pub.pdf","Santa Barbara","","Tuna, yellowfin","234","$460",
2000,"landings00_table19pub.pdf","Santa Barbara","","Bonito, Pacific","327","$442",
2000,"landings00_table19pub.pdf","Santa Barbara","","Croaker, white","382","$393",
2000,"landings00_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","368","$369",
2000,"landings00_table19pub.pdf","Santa Barbara","","Octopus, unspecified","356","$365",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, leopard","418","$340",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group nearshore","97","$329",
2000,"landings00_table19pub.pdf","Santa Barbara","","Salmon","120","$271",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, fantail","229","$245",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, king","91","$240",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","207","$232",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sanddab","418","$211",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","30","$180",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, unspecified","178","$176",
2000,"landings00_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","229","$176",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, dusky","201","$171",
2000,"landings00_table19pub.pdf","Santa Barbara","","Snails, moon","304","$159",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, basking","76","$134",
2000,"landings00_table19pub.pdf","Santa Barbara","","Fish, unspecified","147","$133",
2000,"landings00_table19pub.pdf","Santa Barbara","","Opah","205","$127",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sablefish","54","$117",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","64","$114",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","86","$90",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, brown","22","$87",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, blue","36","$86",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, starry","14","$84",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, box","46","$74",
2000,"landings00_table19pub.pdf","Santa Barbara","","Skate, unspecified","170","$68",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, claws","55","$55",
2000,"landings00_table19pub.pdf","Santa Barbara","","Snail, sea","68","$40",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, smooth hammerhead","50","$38",
2000,"landings00_table19pub.pdf","Santa Barbara","","Greenling, kelp","4","$29",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, white","29","$29",
2000,"landings00_table19pub.pdf","Santa Barbara","","Smelts, true","11","$21",
2000,"landings00_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","15","$15",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group slope","5","$13",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, pelagic red","10","$10",
2000,"landings00_table19pub.pdf","Santa Barbara","","Flounder, unspecified","9","$9",
2000,"landings00_table19pub.pdf","Santa Barbara","","Limpet, unspecified","4","$5",
2000,"landings00_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","10","$5",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group small","7","$4",
2000,"landings00_table19pub.pdf","Santa Barbara","","Squid, jumbo","3","$1",
2000,"landings00_table19pub.pdf","Santa Barbara","","Mackerel, jack","1","$1",
2000,"landings00_table19pub.pdf","Santa Barbara","","Ray, bat","88","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, spiny dogfish","53","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crustacean, unspecified","2","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","","Mussel","70","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","","Halfmoon","35","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","","Lizardfish, California","35","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","xx","Port Totals:","6,998,512","$6,656,817",
2000,"landings00_table19pub.pdf","Santa Barbara","VENTURA","VENTURA","","",
2000,"landings00_table19pub.pdf","Santa Barbara","","Squid, market","40,023,881","$3,957,949",
2000,"landings00_table19pub.pdf","Santa Barbara","","Prawn, spot","37,854","$331,114",
2000,"landings00_table19pub.pdf","Santa Barbara","","Halibut, California","96,531","$299,471",
2000,"landings00_table19pub.pdf","Santa Barbara","","Swordfish","77,556","$252,025",
2000,"landings00_table19pub.pdf","Santa Barbara","","Lobster, California spiny","28,265","$202,795",
2000,"landings00_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","162,344","$170,123",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","53,705","$73,097",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sea urchin, red","45,386","$44,587",
2000,"landings00_table19pub.pdf","Santa Barbara","","Seabass, white","16,750","$40,373",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, thresher","30,132","$39,584",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sheephead, California","9,356","$27,169",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","20,191","$20,644",
2000,"landings00_table19pub.pdf","Santa Barbara","","Tuna, bluefin","2,555","$17,031",
2000,"landings00_table19pub.pdf","Santa Barbara","","Cabezon","3,067","$16,497",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sablefish","12,895","$15,641",
2000,"landings00_table19pub.pdf","Santa Barbara","","Tuna, albacore","19,006","$15,395",
2000,"landings00_table19pub.pdf","Santa Barbara","","Croaker, white","23,934","$13,311",
2000,"landings00_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","8,363","$12,900",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","11,136","$11,004",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","7,203","$8,202",
2000,"landings00_table19pub.pdf","Santa Barbara","","Scorpionfish, California","3,583","$7,738",
2000,"landings00_table19pub.pdf","Santa Barbara","","Thornyheads","4,610","$6,541",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sardine, Pacific","52,822","$4,903",
2000,"landings00_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","9,049","$4,664",
2000,"landings00_table19pub.pdf","Santa Barbara","","Dolphin (fish)","3,063","$4,354",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, soupfin","5,739","$4,049",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, unspecified","6,859","$3,734",
2000,"landings00_table19pub.pdf","Santa Barbara","","Barracuda, California","5,698","$3,632",
2000,"landings00_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","2,069","$3,079",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, grass","422","$2,846",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, spider","2,040","$2,228",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","3,073","$2,154",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, leopard","2,513","$2,028",
2000,"landings00_table19pub.pdf","Santa Barbara","","Yellowtail","1,829","$1,987",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, yellow rock","1,338","$1,689",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","1,215","$1,558",
2000,"landings00_table19pub.pdf","Santa Barbara","","Opah","3,249","$1,453",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group red","1,177","$1,443",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","1,218","$1,304",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, gopher","372","$1,187",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sanddab","899","$1,033",
2000,"landings00_table19pub.pdf","Santa Barbara","","Escolar","681","$852",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, copper","225","$736",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, petrale","998","$724",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, king","748","$712",
2000,"landings00_table19pub.pdf","Santa Barbara","","Bass, giant sea","351","$594",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group rosefish","815","$565",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, black","489","$554",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, bigeye thresher","358","$474",
2000,"landings00_table19pub.pdf","Santa Barbara","","Tuna, yellowfin","433","$471",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","290","$460",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, claws","481","$451",
2000,"landings00_table19pub.pdf","Santa Barbara","","Louvar","128","$444",
2000,"landings00_table19pub.pdf","Santa Barbara","","Skate, unspecified","1,481","$369",
2000,"landings00_table19pub.pdf","Santa Barbara","","Whitefish, ocean","490","$342",
2000,"landings00_table19pub.pdf","Santa Barbara","","Salmon, Chinook","220","$330",
2000,"landings00_table19pub.pdf","Santa Barbara","","Halibut, unspecified","113","$276",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, Dover","601","$247",
2000,"landings00_table19pub.pdf","Santa Barbara","","Oilfish","355","$233",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, English","151","$227",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, treefish","77","$221",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, white","120","$216",
2000,"landings00_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","323","$162",
2000,"landings00_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","306","$153",
2000,"landings00_table19pub.pdf","Santa Barbara","","Tuna, skipjack, black","48","$144",
2000,"landings00_table19pub.pdf","Santa Barbara","","Lizardfish, California","86","$124",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, red rock","91","$123",
2000,"landings00_table19pub.pdf","Santa Barbara","","Lingcod","67","$121",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","162","$114",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crustacean, unspecified","33","$99",
2000,"landings00_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","1,133","$80",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, canary","11","$58",
2000,"landings00_table19pub.pdf","Santa Barbara","","Wahoo","27","$54",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shrimp, mantis","28","$52",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","25","$51",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shrimp, ocean (pink)","41","$41",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, rosy","65","$33",
2000,"landings00_table19pub.pdf","Santa Barbara","","Whiting, Pacific","25","$32",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, pelagic thresher","18","$27",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, gray smoothhound","46","$23",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, unspecified","27","$20",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, blue","10","$15",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group small","14","$14",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, sevengill","28","$13",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, sixgill","15","$11",
2000,"landings00_table19pub.pdf","Santa Barbara","","Bonito, Pacific","9","$11",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, box","21","$8",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, rosethorn","15","$8",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sole, rex","7","$7",
2000,"landings00_table19pub.pdf","Santa Barbara","","Flounder, starry","5","$5",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, widow","2","$5",
2000,"landings00_table19pub.pdf","Santa Barbara","","Tuna, skipjack","15","$5",
2000,"landings00_table19pub.pdf","Santa Barbara","","Snail, sea","7","$4",
2000,"landings00_table19pub.pdf","Santa Barbara","","Flounder, unspecified","6","$3",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sea urchin, purple","1","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","","Shark, spiny dogfish","21","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","5","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","","Snails, moon","120","$0",
2000,"landings00_table19pub.pdf","Santa Barbara","xx","Port Totals:","40,833,002","$5,717,307",
2000,"landings00_table19pub.pdf","Santa Barbara","OXNARD","OXNARD","","",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sea urchin, red","2,299,210","$2,346,785",
2000,"landings00_table19pub.pdf","Santa Barbara","","Prawn, spot","52,718","$478,948",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","476,957","$431,292",
2000,"landings00_table19pub.pdf","Santa Barbara","","Lobster, California spiny","42,936","$293,220",
2000,"landings00_table19pub.pdf","Santa Barbara","","Halibut, California","51,102","$158,113",
2000,"landings00_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","125,236","$151,783",
2000,"landings00_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","34,344","$134,620",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sheephead, California","29,595","$95,222",
2000,"landings00_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","66,105","$93,054",
2000,"landings00_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","26,063","$47,857",
2000,"landings00_table19pub.pdf","Santa Barbara","","Sablefish","27,363","$41,068",
2000,"landings00_table19pub.pdf","Santa Barbara","","Cabezon","8,783","$38,540",
2000,"landings00_table19pub.pdf","Santa Barbara","","Seabass, white","11,681","$28,623",
2000,"landings00_table19pub.pdf","Santa Barbara","","Thornyheads","9,816","$26,943",
2000,"landings00_table19pub.pdf","Santa Barbara","","Scorpionfish, California","10,507","$26,430",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","8,015","$23,197",
2000,"landings00_table19pub.pdf","Santa Barbara","","Rockfish, group red","7,255","$17,177",
