"year","filename","area","port","col1","col2","col3","col4"
2011,"Table 21bbPUB.pdf","Bodega Bay","","Octopus, unspecified","44","$22",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sole, Dover","28","$11",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sablefish","29","$6",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Sole, rex","9","$4",
2011,"Table 21bbPUB.pdf","Bodega Bay","","Shad, threadfin","3","$1",
2011,"Table 21bbPUB.pdf","Bodega Bay","xx","Port Totals:","11,828","$27,416",
2011,"Table 21bbPUB.pdf","Bodega Bay","xx","Bodega Bay Area Totals","5,842,450","$14,639,016",
2011,"Table 21dsPUB.pdf","Sacremento Delta","","Shad, threadfin","13,690","$11,034",
2011,"Table 21dsPUB.pdf","Sacremento Delta","","Crayfish, unspecified","370","$925",
2011,"Table 21dsPUB.pdf","Sacremento Delta","xx","Port Totals:","14,060","$11,959",
2011,"Table 21dsPUB.pdf","Sacremento Delta","ALL OTHER PORTS","ALL OTHER PORTS","","",
2011,"Table 21dsPUB.pdf","Sacremento Delta","","Crayfish, unspecified","93,364","$148,751",
2011,"Table 21dsPUB.pdf","Sacremento Delta","","Crayfish, red swamp","945","$1,743",
2011,"Table 21dsPUB.pdf","Sacremento Delta","xx","Port Totals:","94,309","$150,493",
2011,"Table 21dsPUB.pdf","Sacremento Delta","xx","Sacramento Delta Area Totals","108,369","$162,453",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sablefish","735,004","$3,124,544",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Chinook","583,993","$2,726,511",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Crab, Dungeness","850,148","$2,323,311",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red","2,074,648","$1,609,564",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sole, Dover","1,257,131","$561,919",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, chilipepper","512,746","$325,004",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Thornyhead, longspine","332,385","$138,438",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sole, petrale","96,141","$134,410",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Thornyhead, shortspine","126,935","$111,390",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, group slope","91,786","$64,165",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Prawn, spot","4,133","$46,991",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Tuna, albacore","24,923","$46,986",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Cabezon","4,542","$23,216",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Skate, longnose","77,442","$23,184",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Lingcod","14,613","$14,302",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, gopher","1,958","$13,712",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, China","1,459","$10,746",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Skate, unspecified","31,251","$8,797",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black-and-yellow","1,163","$8,412",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blackgill","2,763","$4,452",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, bocaccio","6,416","$4,234",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sole, English","10,910","$3,581",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Flounder, arrowtooth","28,096","$3,530",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sole, rex","8,667","$3,135",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, splitnose","8,347","$2,684",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, darkblotched","2,600","$2,355",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, vermilion","728","$2,231",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Greenling, kelp","377","$2,122",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sea cucumber, warty","500","$2,000",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, grass","200","$1,547",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, copper","353","$1,301",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, widow","1,835","$1,215",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, quillback","201","$1,058",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blue","452","$970",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black","487","$917",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, brown","88","$474",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, purple","575","$403",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, canary","617","$400",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Grenadier","3,396","$340",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sea cucumber, unspecified","60","$240",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, group shelf","62","$121",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Octopus, unspecified","665","$107",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, yellowtail","61","$89",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, rosethorn","61","$70",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, aurora","34","$59",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Smelt, surf","57","$57",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, redbanded","29","$51",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, flag","25","$41",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, shortbelly","957","$31",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, olive","10","$20",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Crab, box","8","$16",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Shark, soupfin","62","$6",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Squid, jumbo","11","$2",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, greenstriped","5","$2",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Fish, unspecified","341","$0",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Hagfishes","35","$0",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Trawled fish, unspecified","601","$0",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Roe (Chinook, Coho)","5","$0",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Whiting, Pacific","9,594","$0",
2011,"Table 21fbPUB.pdf","Fort Bragg","xx","Port Totals:","6,912,690","$11,355,465",
2011,"Table 21fbPUB.pdf","Fort Bragg","ALBION","ALBION","","",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red","795,934","$528,114",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Cabezon","2,758","$8,585",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, gopher","1,370","$5,299",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black-and-yellow","677","$2,864",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, white","1,611","$1,450",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, China","293","$1,249",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Lingcod","531","$1,104",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Chinook","142","$700",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Greenling, kelp","185","$676",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, grass","157","$544",
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, vermilion",,"108","$268"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black",,"90","$180"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blue",,"39","$78"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Flounder, starry",,"13","$25"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sanddab",,"11","$21"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, copper",,"6","$11"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, brown",,"4","$8"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, olive",,"4","$7"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, quillback",,"2","$5"
2011,"Table 21fbPUB.pdf","Fort Bragg","xx","Port Totals:",,"803,932","$551,184"
2011,"Table 21fbPUB.pdf","Fort Bragg","POINT ARENA","POINT ARENA",,"",""
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red",,"441,458","$318,508"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Crab, Dungeness",,"22,195","$58,893"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Salmon, Chinook",,"7,220","$48,585"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, gopher",,"5,007","$37,726"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Cabezon",,"5,801","$35,322"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black-and-yellow",,"2,245","$17,088"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, China",,"626","$5,165"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, grass",,"606","$5,147"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Lingcod",,"2,046","$4,754"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sablefish",,"651","$3,255"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, brown",,"471","$2,856"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, copper",,"572","$2,180"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Greenling, kelp",,"354","$2,101"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, vermilion",,"509","$1,383"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, black",,"133","$605"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Tuna, albacore",,"182","$276"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blackgill",,"32","$95"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Rockfish, blue",,"16","$39"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Octopus, unspecified",,"194","$0"
2011,"Table 21fbPUB.pdf","Fort Bragg","xx","Port Totals:",,"490,316","$543,977"
2011,"Table 21fbPUB.pdf","Fort Bragg","ALL OTHER PORTS","ALL OTHER PORTS",,"",""
2011,"Table 21fbPUB.pdf","Fort Bragg","","Crab, Dungeness",,"4,554","$13,587"
2011,"Table 21fbPUB.pdf","Fort Bragg","","Sea urchin, red",,"1,254","$1,254"
2011,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","112,516","$1,911,292",
2011,"Table 21PUB.pdf","unmatched","","Sea urchin, red","387,471","$353,853",
2011,"Table 21PUB.pdf","unmatched","","Prawn, spot","10,057","$119,244",
2011,"Table 21PUB.pdf","unmatched","","Sea cucumber, warty","25,134","$106,653",
2011,"Table 21PUB.pdf","unmatched","","Sheephead, California","13,509","$59,996",
2011,"Table 21PUB.pdf","unmatched","","Crab, rock unspecified","41,408","$49,235",
2011,"Table 21PUB.pdf","unmatched","","Seabass, white","12,337","$41,422",
2011,"Table 21PUB.pdf","unmatched","","Swordfish","6,129","$31,920",
2011,"Table 21PUB.pdf","unmatched","","Crab, yellow rock","25,973","$26,435",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, blackgill","5,928","$10,103",
2011,"Table 21PUB.pdf","unmatched","","Halibut, California","1,411","$5,586",
2011,"Table 21PUB.pdf","unmatched","","Sablefish","1,404","$4,457",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, brown","772","$3,781",
2011,"Table 21PUB.pdf","unmatched","","Yellowtail","2,048","$3,096",
2011,"Table 21PUB.pdf","unmatched","","Shark, shortfin mako","2,033","$2,902",
2011,"Table 21PUB.pdf","unmatched","","Shark, thresher","2,248","$2,779",
2011,"Table 21PUB.pdf","unmatched","","Tuna, bluefin","711","$2,128",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, group shelf","666","$1,999",
2011,"Table 21PUB.pdf","unmatched","","Octopus, unspecified","2,229","$1,845",
2011,"Table 21PUB.pdf","unmatched","","Whelk, Kellet's","2,427","$1,783",
2011,"Table 21PUB.pdf","unmatched","","Cabezon","231","$1,228",
2011,"Table 21PUB.pdf","unmatched","","Shrimp, ghost","28","$1,120",
2011,"Table 21PUB.pdf","unmatched","","Crab, red rock","754","$707",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, vermilion","182","$577",
2011,"Table 21PUB.pdf","unmatched","","Crab, brown rock","532","$536",
2011,"Table 21PUB.pdf","unmatched","","Crab, spider","776","$476",
2011,"Table 21PUB.pdf","unmatched","","Bass, giant sea","119","$436",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, gopher","106","$419",
2011,"Table 21PUB.pdf","unmatched","","Dolphin (fish)","130","$411",
2011,"Table 21PUB.pdf","unmatched","","Opah","386","$313",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, treefish","70","$264",
2011,"Table 21PUB.pdf","unmatched","","Lingcod","85","$245",
2011,"Table 21PUB.pdf","unmatched","","Whitefish, ocean","213","$244",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, bocaccio","103","$222",
2011,"Table 21PUB.pdf","unmatched","","Eel, California moray","71","$192",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, copper","59","$172",
2011,"Table 21PUB.pdf","unmatched","","Snail, top","219","$150",
2011,"Table 21PUB.pdf","unmatched","","Tuna, albacore","53","$80",
2011,"Table 21PUB.pdf","unmatched","","Scorpionfish, California","23","$58",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, kelp","22","$43",
2011,"Table 21PUB.pdf","unmatched","","Surfperch, rubberlip","41","$39",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, speckled","9","$26",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, starry","5","$17",
2011,"Table 21PUB.pdf","unmatched","","Sargo","10","$10",
2011,"Table 21PUB.pdf","unmatched","","Thornyhead, shortspine","5","$7",
2011,"Table 21PUB.pdf","unmatched","","Spiders, sea","8","$4",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, flag","1","$3",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, rosy","1","$1",
2011,"Table 21PUB.pdf","unmatched","","Halfmoon","1","$0",
2011,"Table 21PUB.pdf","unmatched","xx","Port Totals:","660,651","$2,748,509",
2011,"Table 21PUB.pdf","unmatched","OCEANSIDE","OCEANSIDE","","",
2011,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","67,020","$1,137,549",
2011,"Table 21PUB.pdf","unmatched","","Thornyhead, shortspine","102,301","$427,172",
2011,"Table 21PUB.pdf","unmatched","","Prawn, spot","25,347","$249,885",
2011,"Table 21PUB.pdf","unmatched","","Anchovy, northern","515,248","$186,464",
2011,"Table 21PUB.pdf","unmatched","","Sablefish","63,322","$138,278",
2011,"Table 21PUB.pdf","unmatched","","Crab, yellow rock","31,101","$33,082",
2011,"Table 21PUB.pdf","unmatched","","Hagfishes","21,131","$23,390",
2011,"Table 21PUB.pdf","unmatched","","Thornyhead, longspine","15,107","$23,287",
2011,"Table 21PUB.pdf","unmatched","","Sheephead, California","4,312","$22,394",
2011,"Table 21PUB.pdf","unmatched","","Seabass, white","4,507","$19,086",
2011,"Table 21PUB.pdf","unmatched","","Crab, rock unspecified","16,058","$17,168",
2011,"Table 21PUB.pdf","unmatched","","Crab, red rock","5,825","$8,528",
2011,"Table 21PUB.pdf","unmatched","","Crab, spider","1,787","$6,648",
2011,"Table 21PUB.pdf","unmatched","","Shark, thresher","2,634","$6,544",
2011,"Table 21PUB.pdf","unmatched","","Sea urchin, red","6,375","$6,375",
2011,"Table 21PUB.pdf","unmatched","","Sardine, Pacific","24,858","$5,405",
2011,"Table 21PUB.pdf","unmatched","","Halibut, California","1,118","$5,018",
2011,"Table 21PUB.pdf","unmatched","","Crab, brown rock","4,176","$4,801",
2011,"Table 21PUB.pdf","unmatched","","Swordfish","419","$1,877",
2011,"Table 21PUB.pdf","unmatched","","Bass, giant sea","499","$1,748",
2011,"Table 21PUB.pdf","unmatched","","Crab, claws","101","$1,714",
2011,"Table 21PUB.pdf","unmatched","","Shark, soupfin","904","$1,357",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, darkblotched","98","$490",
2011,"Table 21PUB.pdf","unmatched","","Grenadier","363","$363",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, treefish","63","$321",
2011,"Table 21PUB.pdf","unmatched","","Shark, white","479","$317",
2011,"Table 21PUB.pdf","unmatched","","Cabezon","59","$281",
2011,"Table 21PUB.pdf","unmatched","","Shark, shortfin mako","200","$276",
2011,"Table 21PUB.pdf","unmatched","","Whelk, Kellet's","494","$264",
2011,"Table 21PUB.pdf","unmatched","","Yellowtail","93","$184",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, vermilion","54","$174",
2011,"Table 21PUB.pdf","unmatched","","Scorpionfish, California","47","$151",
2011,"Table 21PUB.pdf","unmatched","","Ray, Pacific electric","24","$104",
2011,"Table 21PUB.pdf","unmatched","","Sole, Dover","20","$60",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, bocaccio","23","$58",
2011,"Table 21PUB.pdf","unmatched","","Tuna, yellowfin","36","$54",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, blackgill","87","$51",
2011,"Table 21PUB.pdf","unmatched","","Fish, unspecified","50","$50",
2011,"Table 21PUB.pdf","unmatched","","Lingcod","13","$38",
2011,"Table 21PUB.pdf","unmatched","","Crab, box","339","$30",
2011,"Table 21PUB.pdf","unmatched","","Shark, leopard","10","$15",
2011,"Table 21PUB.pdf","unmatched","","Crab, king","285","$10",
2011,"Table 21PUB.pdf","unmatched","","Octopus, unspecified","28","$0",
2011,"Table 21PUB.pdf","unmatched","","Thornyheads","2","$0",
2011,"Table 21PUB.pdf","unmatched","","Clam, rosy razor","6","$0",
2011,"Table 21PUB.pdf","unmatched","xx","Port Totals:","917,021","$2,331,058",
2011,"Table 21PUB.pdf","unmatched","SAN DIEGO","SAN DIEGO","","",
2011,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","61,389","$1,043,529",
2011,"Table 21PUB.pdf","unmatched","","Swordfish","41,947","$220,283",
2011,"Table 21PUB.pdf","unmatched","","Seabass, white","48,014","$137,717",
2011,"Table 21PUB.pdf","unmatched","","Prawn, spot","17,119","$135,344",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, blackgill","59,571","$66,419",
2011,"Table 21PUB.pdf","unmatched","","Sheephead, California","13,149","$63,512",
2011,"Table 21PUB.pdf","unmatched","","Shark, thresher","38,158","$42,604",
2011,"Table 21PUB.pdf","unmatched","","Halibut, California","8,009","$31,862",
2011,"Table 21PUB.pdf","unmatched","","Opah","22,081","$21,128",
2011,"Table 21PUB.pdf","unmatched","","Crab, yellow rock","19,687","$20,487",
2011,"Table 21PUB.pdf","unmatched","","Crab, rock unspecified","19,349","$19,966",
2011,"Table 21PUB.pdf","unmatched","","Shark, shortfin mako","8,805","$13,240",
2011,"Table 21PUB.pdf","unmatched","","Tuna, bluefin","5,102","$7,370",
2011,"Table 21PUB.pdf","unmatched","","Whelk, Kellet's","7,031","$5,644",
2011,"Table 21PUB.pdf","unmatched","","Crab, spider","3,795","$3,617",
2011,"Table 21PUB.pdf","unmatched","","Cabezon","537","$3,150",
2011,"Table 21PUB.pdf","unmatched","","Yellowtail","1,881","$2,730",
2011,"Table 21PUB.pdf","unmatched","","Crab, brown rock","2,204","$2,306",
2011,"Table 21PUB.pdf","unmatched","","Sablefish","1,378","$1,574",
2011,"Table 21PUB.pdf","unmatched","","Lancelets, amphioxus","221","$1,547",
2011,"Table 21PUB.pdf","unmatched","","Ray, bat","2,878","$1,506",
2011,"Table 21PUB.pdf","unmatched","","Squid, market","3,998","$1,399",
2011,"Table 21PUB.pdf","unmatched","","Crab, red rock","1,304","$1,393",
2011,"Table 21PUB.pdf","unmatched","","Hagfishes","1,274","$1,323",
2011,"Table 21PUB.pdf","unmatched","","Eel, California moray","421","$1,239",
2011,"Table 21PUB.pdf","unmatched","","Tuna, albacore","738","$1,186",
2011,"Table 21PUB.pdf","unmatched","","Shark, bigeye thresher","1,755","$940",
2011,"Table 21PUB.pdf","unmatched","","Barracuda, California","1,157","$762",
2011,"Table 21PUB.pdf","unmatched","","Limpet, keyhole","300","$600",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, group red","178","$475",
2011,"Table 21PUB.pdf","unmatched","","Sea urchin, red","559","$411",
2011,"Table 21PUB.pdf","unmatched","","Shark, soupfin","322","$347",
2011,"Table 21PUB.pdf","unmatched","","Whitefish, ocean","178","$318",
2011,"Table 21PUB.pdf","unmatched","","Crab, box","133","$260",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, grass","41","$225",
2011,"Table 21PUB.pdf","unmatched","","Shark, pelagic thresher","440","$220",
2011,"Table 21PUB.pdf","unmatched","","Shark, leopard","182","$207",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, group shelf","135","$203",
2011,"Table 21PUB.pdf","unmatched","","Crab, king","188","$188",
2011,"Table 21PUB.pdf","unmatched","","Guitarfish, shovelnose","141","$178",
2011,"Table 21PUB.pdf","unmatched","","Scorpionfish, California","53","$151",
2011,"Table 21PUB.pdf","unmatched","","Thornyheads","118","$148",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, bocaccio","86","$119",
2011,"Table 21PUB.pdf","unmatched","","Louvar","21","$105",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, splitnose","103","$103",
2011,"Table 21PUB.pdf","unmatched","","Thornyhead, shortspine","22","$81",
2011,"Table 21PUB.pdf","unmatched","","Ray, unspecified","62","$62",
2011,"Table 21PUB.pdf","unmatched","","Sanddab","56","$56",
2011,"Table 21PUB.pdf","unmatched","","Lingcod","44","$53",
2011,"Table 21PUB.pdf","unmatched","","Bass, giant sea","60","$46",
2011,"Table 21PUB.pdf","unmatched","","Shark, spiny dogfish","75","$38",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, starry","12","$36",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, kelp","8","$21",
2011,"Table 21PUB.pdf","unmatched","","Halfmoon","7","$9",
2011,"Table 21PUB.pdf","unmatched","","Snail, sea","9","$9",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, bank","8","$8",
2011,"Table 21PUB.pdf","unmatched","","Thornyhead, longspine","5","$8",
2011,"Table 21PUB.pdf","unmatched","","Mackerel, unspecified","10","$5",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, aurora","2","$2",
2011,"Table 21PUB.pdf","unmatched","","Octopus, unspecified","17","$0",
2011,"Table 21PUB.pdf","unmatched","","Mackerel, Pacific","0","$0",
2011,"Table 21PUB.pdf","unmatched","xx","Port Totals:","396,525","$1,858,466",
2011,"Table 21PUB.pdf","unmatched","POINT LOMA","POINT LOMA","","",
2011,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","23,044","$388,410",
2011,"Table 21PUB.pdf","unmatched","","Sea urchin, red","270,617","$285,042",
2011,"Table 21PUB.pdf","unmatched","","Sea cucumber, warty","8,487","$33,021",
2011,"Table 21PUB.pdf","unmatched","","Sheephead, California","3,777","$17,173",
2011,"Table 21PUB.pdf","unmatched","","Halibut, California","2,385","$10,005",
2011,"Table 21PUB.pdf","unmatched","","Sea urchin, purple","1,381","$3,786",
2011,"Table 21PUB.pdf","unmatched","","Prawn, spot","367","$3,620",
2011,"Table 21PUB.pdf","unmatched","","Sablefish","815","$2,537",
2011,"Table 21PUB.pdf","unmatched","","Whelk, Kellet's","361","$685",
2011,"Table 21PUB.pdf","unmatched","","Crab, red rock","571","$610",
2011,"Table 21PUB.pdf","unmatched","","Crab, yellow rock","552","$598",
2011,"Table 21PUB.pdf","unmatched","","Eel, California moray","32","$568",
2011,"Table 21PUB.pdf","unmatched","","Seabass, white","190","$552",
2011,"Table 21PUB.pdf","unmatched","","Sea stars","106","$313",
2011,"Table 21PUB.pdf","unmatched","","Yellowtail","138","$273",
2011,"Table 21PUB.pdf","unmatched","","Cabezon","22","$111",
2011,"Table 21PUB.pdf","unmatched","","Crab, rock unspecified","153","$100",
2011,"Table 21PUB.pdf","unmatched","","Snail, top","84","$99",
2011,"Table 21PUB.pdf","unmatched","","Crab, spider","82","$0",
2011,"Table 21PUB.pdf","unmatched","","Octopus, unspecified","3","$0",
2011,"Table 21PUB.pdf","unmatched","xx","Port Totals:","313,166","$747,504",
2011,"Table 21PUB.pdf","unmatched","IMPERIAL BEACH","IMPERIAL BEACH","","",
2011,"Table 21PUB.pdf","unmatched","","Sea cucumber, warty","3,407","$14,899",
2011,"Table 21PUB.pdf","unmatched","","Swordfish","1,132","$6,491",
2011,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","154","$2,615",
2011,"Table 21PUB.pdf","unmatched","","Sea urchin, red","1,312","$1,373",
2011,"Table 21PUB.pdf","unmatched","","Shark, thresher","161","$322",
2011,"Table 21PUB.pdf","unmatched","","Opah","224","$224",
2011,"Table 21PUB.pdf","unmatched","xx","Port Totals:","6,390","$25,925",
2011,"Table 21PUB.pdf","unmatched","LA JOLLA","LA JOLLA","","",
2011,"Table 21PUB.pdf","unmatched","","Hagfishes","962","$962",
2011,"Table 21PUB.pdf","unmatched","","Seabass, white","172","$725",
2011,"Table 21PUB.pdf","unmatched","","Tuna, yellowfin","74","$258",
2011,"Table 21PUB.pdf","unmatched","","Yellowtail","36","$70",
2011,"Table 21PUB.pdf","unmatched","","Tuna, bluefin","15","$60",
2011,"Table 21PUB.pdf","unmatched","xx","Port Totals:","1,259","$2,075",
2011,"Table 21PUB.pdf","unmatched","ALL OTHER PORTS","ALL OTHER PORTS","","",
2011,"Table 21PUB.pdf","unmatched","","Lobster, California spiny","387","$6,732",
2011,"Table 21PUB.pdf","unmatched","","Crab, yellow rock","1,260","$1,323",
2011,"Table 21PUB.pdf","unmatched","","Sardine, Pacific","2,475","$545",
2011,"Table 21PUB.pdf","unmatched","","Rockfish, vermilion","40","$131",
2011,"Table 21PUB.pdf","unmatched","","Shark, shortfin mako","17","$26",
2011,"Table 21PUB.pdf","unmatched","xx","Port Totals:","4,179","$8,757",
2011,"Table 21PUB.pdf","unmatched","xx","San Diego Area Totals","2,299,191","$7,722,294",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Sablefish","1,750,119","$4,117,469",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Thornyhead, shortspine","181,509","$471,461",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Swordfish","105,822","$433,669",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Prawn, spot","27,516","$332,223",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Hagfishes","378,660","$306,180",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, blackgill","166,310","$218,859",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, gopher","17,880","$124,128",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Halibut, California","14,771","$79,263",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Cabezon","14,078","$78,765",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, grass","8,922","$77,513",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Rockfish, black-and-yellow","9,339","$66,727",
2011,"Updated Table 21mbPUB.pdf","unmatched","","Squid, market","276,444","$66,687",
