"year","filename","area","port","col1","col2","col3","col4"
2001,"landings01_table19pub.pdf","Santa Barbara","","Greenling, kelp","10","$70",
2001,"landings01_table19pub.pdf","Santa Barbara","","Turbot","173","$69",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, gray smoothhound","117","$59",
2001,"landings01_table19pub.pdf","Santa Barbara","","Octopus, unspecified","52","$49",
2001,"landings01_table19pub.pdf","Santa Barbara","","Ray, unspecified","10","$40",
2001,"landings01_table19pub.pdf","Santa Barbara","","Flounder, unspecified","7","$25",
2001,"landings01_table19pub.pdf","Santa Barbara","","Eel","5","$22",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sardine, Pacific","89","$22",
2001,"landings01_table19pub.pdf","Santa Barbara","","Midshipman, plainfin","2","$20",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sole, rock","10","$20",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, sevengill","22","$16",
2001,"landings01_table19pub.pdf","Santa Barbara","","Eel, monkeyface","5","$15",
2001,"landings01_table19pub.pdf","Santa Barbara","","Eel, California moray","5","$14",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, black","7","$13",
2001,"landings01_table19pub.pdf","Santa Barbara","","Smelts, true","9","$12",
2001,"landings01_table19pub.pdf","Santa Barbara","","Bonito, Pacific","48","$12",
2001,"landings01_table19pub.pdf","Santa Barbara","","Fish, unspecified","16","$6",
2001,"landings01_table19pub.pdf","Santa Barbara","","Halfmoon","2","$4",
2001,"landings01_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","11","$3",
2001,"landings01_table19pub.pdf","Santa Barbara","","Opaleye","5","$0",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shrimp, mantis","2","$0",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, horn","7","$0",
2001,"landings01_table19pub.pdf","Santa Barbara","xx","Port Totals:","5,261,519","$5,361,649",
2001,"landings01_table19pub.pdf","Santa Barbara","OXNARD","OXNARD","","",
2001,"landings01_table19pub.pdf","Santa Barbara","","Urchin, red","1,328,357","$1,236,037",
2001,"landings01_table19pub.pdf","Santa Barbara","","Prawn, spot","46,979","$428,354",
2001,"landings01_table19pub.pdf","Santa Barbara","","Lobster, California spiny","53,140","$339,527",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","259,369","$228,238",
2001,"landings01_table19pub.pdf","Santa Barbara","","Halibut, California","52,673","$172,500",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sheephead, California","35,691","$118,913",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","65,143","$95,794",
2001,"landings01_table19pub.pdf","Santa Barbara","","Thornyheads","34,018","$95,476",
2001,"landings01_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","47,197","$94,107",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sablefish","42,211","$48,114",
2001,"landings01_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","21,105","$42,591",
2001,"landings01_table19pub.pdf","Santa Barbara","","Seabass, white","15,561","$39,578",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","22,631","$24,443",
2001,"landings01_table19pub.pdf","Santa Barbara","","Cabezon","5,011","$22,696",
2001,"landings01_table19pub.pdf","Santa Barbara","","Scorpionfish, California","8,442","$22,600",
2001,"landings01_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","13,560","$18,987",
2001,"landings01_table19pub.pdf","Santa Barbara","","Squid, market","144,849","$12,726",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crab, spider","10,305","$12,573",
2001,"landings01_table19pub.pdf","Santa Barbara","","Anchovy, northern","44,476","$9,571",
2001,"landings01_table19pub.pdf","Santa Barbara","","Whitefish, ocean","3,813","$8,502",
2001,"landings01_table19pub.pdf","Santa Barbara","","Tuna, albacore","6,436","$8,217",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, grass","962","$7,221",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, copper","1,590","$6,594",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sole, petrale","4,852","$5,818",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, group nearshore","2,254","$5,758",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, group shelf","1,817","$5,079",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","1,877","$4,813",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","4,331","$4,768",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, group red","1,977","$4,703",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, gopher","873","$4,248",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, soupfin","4,122","$4,123",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sardine, Pacific","85,794","$3,440",
2001,"landings01_table19pub.pdf","Santa Barbara","","Lingcod","996","$2,762",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, treefish","335","$2,174",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, thresher","1,544","$1,941",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, leopard","1,762","$1,858",
2001,"landings01_table19pub.pdf","Santa Barbara","","Bass, giant sea","772","$1,754",
2001,"landings01_table19pub.pdf","Santa Barbara","","Barracuda, California","1,464","$1,516",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, splitnose","1,132","$1,429",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sole, unspecified","2,687","$1,264",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","262","$1,235",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","1,070","$1,192",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sole, English","2,894","$1,158",
2001,"landings01_table19pub.pdf","Santa Barbara","","Yellowtail","646","$1,066",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, kelp","189","$958",
2001,"landings01_table19pub.pdf","Santa Barbara","","Urchin, purple sea","700","$665",
2001,"landings01_table19pub.pdf","Santa Barbara","","Midshipman, plainfin","604","$573",
2001,"landings01_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","604","$558",
2001,"landings01_table19pub.pdf","Santa Barbara","","Halfmoon","193","$417",
2001,"landings01_table19pub.pdf","Santa Barbara","","Salmon, chinook","132","$364",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sanddab","753","$356",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crab, box","173","$303",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","201","$293",
2001,"landings01_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","511","$248",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, chilipepper","234","$234",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","97","$208",
2001,"landings01_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","144","$186",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crab, king","133","$173",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, canary","113","$170",
2001,"landings01_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","482","$163",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","1,889","$1,633",
2001,"landings01_table19pub.pdf","Santa Barbara","","Bass, giant sea","820","$1,567",
2001,"landings01_table19pub.pdf","Santa Barbara","","Skate, unspecified","4,255","$1,516",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, copper","441","$1,479",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, group red","884","$1,454",
2001,"landings01_table19pub.pdf","Santa Barbara","","Lingcod","678","$1,378",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crab, claws","1,473","$1,377",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sanddab","872","$1,333",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, gopher","263","$1,249",
2001,"landings01_table19pub.pdf","Santa Barbara","","Yellowtail","1,054","$1,110",
2001,"landings01_table19pub.pdf","Santa Barbara","","Escolar","1,031","$1,031",
2001,"landings01_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","1,007","$1,017",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sole, English","631","$1,002",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, shortbelly","634","$951",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shrimp, mantis","130","$780",
2001,"landings01_table19pub.pdf","Santa Barbara","","Dolphin (fish)","682","$660",
2001,"landings01_table19pub.pdf","Santa Barbara","","Snails, moon","763","$614",
2001,"landings01_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","1,132","$611",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","124","$537",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, treefish","83","$486",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, salmon","362","$362",
2001,"landings01_table19pub.pdf","Santa Barbara","","Opah","481","$241",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crab, yellow rock","153","$207",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","242","$138",
2001,"landings01_table19pub.pdf","Santa Barbara","","Louvar","44","$132",
2001,"landings01_table19pub.pdf","Santa Barbara","","Oilfish","124","$124",
2001,"landings01_table19pub.pdf","Santa Barbara","","Whitefish, ocean","61","$106",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crab, red rock","63","$95",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sole, Dover","110","$74",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, white","86","$65",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, group rosefish","70","$50",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, group small","23","$46",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, sevengill","53","$38",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crab, box","61","$31",
2001,"landings01_table19pub.pdf","Santa Barbara","","Sole, rex","67","$30",
2001,"landings01_table19pub.pdf","Santa Barbara","","Whiting, Pacific","20","$30",
2001,"landings01_table19pub.pdf","Santa Barbara","","Mackerel, jack","102","$26",
2001,"landings01_table19pub.pdf","Santa Barbara","","Snail, sea","50","$23",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","14","$21",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, rosethorn","20","$20",
2001,"landings01_table19pub.pdf","Santa Barbara","","Octopus, unspecified","22","$19",
2001,"landings01_table19pub.pdf","Santa Barbara","","Flounder, unspecified","39","$18",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, unspecified","17","$17",
2001,"landings01_table19pub.pdf","Santa Barbara","","Crustacean, unspecified","31","$16",
2001,"landings01_table19pub.pdf","Santa Barbara","","Lizardfish, California","10","$15",
2001,"landings01_table19pub.pdf","Santa Barbara","","Mackerel, unspecified","50","$13",
2001,"landings01_table19pub.pdf","Santa Barbara","","Thornyheads","13","$10",
2001,"landings01_table19pub.pdf","Santa Barbara","","Fish, unspecified","9","$7",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, sixgill","7","$5",
2001,"landings01_table19pub.pdf","Santa Barbara","","Opaleye","2","$4",
2001,"landings01_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","7","$2",
2001,"landings01_table19pub.pdf","Santa Barbara","","Rockfish, rosy","20","$0",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shrimp, Pacific Ocean","32","$0",
2001,"landings01_table19pub.pdf","Santa Barbara","xx","Port Totals:","16,362,140","$3,072,468",
2001,"landings01_table19pub.pdf","Santa Barbara","ALL OTHER PORTS","ALL OTHER PORTS","","",
2001,"landings01_table19pub.pdf","Santa Barbara","","Urchin, red","863","$863",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, thresher","575","$688",
2001,"landings01_table19pub.pdf","Santa Barbara","","Croaker, white","624","$312",
2001,"landings01_table19pub.pdf","Santa Barbara","","Halibut, California","17","$43",
2001,"landings01_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","34","$26",
2001,"landings01_table19pub.pdf","Santa Barbara","","Seabass, white","6","$17",
2001,"landings01_table19pub.pdf","Santa Barbara","xx","Port Totals:","2,119","$1,948",
2001,"landings01_table20pub.pdf","Los Angeles","","Squid, market","59,855,787","$5,906,749",
2001,"landings01_table20pub.pdf","Los Angeles","","Sardine, Pacific","70,035,185","$3,503,477",
2001,"landings01_table20pub.pdf","Los Angeles","","Swordfish","579,255","$1,543,149",
2001,"landings01_table20pub.pdf","Los Angeles","","Urchin, red","1,304,673","$1,230,549",
2001,"landings01_table20pub.pdf","Los Angeles","","Mackerel, Pacific","11,933,812","$806,324",
2001,"landings01_table20pub.pdf","Los Angeles","","Mackerel, jack","6,430,426","$472,999",
2001,"landings01_table20pub.pdf","Los Angeles","","Lobster, California spiny","47,608","$305,927",
2001,"landings01_table20pub.pdf","Los Angeles","","Anchovy, northern","7,085,564","$280,550",
2001,"landings01_table20pub.pdf","Los Angeles","","Halibut, California","72,323","$221,608",
2001,"landings01_table20pub.pdf","Los Angeles","","Tuna, yellowfin","369,740","$175,430",
2001,"landings01_table20pub.pdf","Los Angeles","","Tuna, bluefin","151,477","$153,191",
2001,"landings01_table20pub.pdf","Los Angeles","","Shark, thresher","117,556","$124,291",
2001,"landings01_table20pub.pdf","Los Angeles","","Tuna, albacore","129,203","$104,492",
2001,"landings01_table20pub.pdf","Los Angeles","","Seabass, white","62,522","$90,220",
2001,"landings01_table20pub.pdf","Los Angeles","","Barracuda, California","137,599","$65,766",
2001,"landings01_table20pub.pdf","Los Angeles","","Tuna, bigeye","21,956","$55,589",
2001,"landings01_table20pub.pdf","Los Angeles","","Crab, rock unspecified","31,561","$44,314",
2001,"landings01_table20pub.pdf","Los Angeles","","Yellowtail","47,889","$43,905",
2001,"landings01_table20pub.pdf","Los Angeles","","Scorpionfish, California","7,990","$19,031",
2001,"landings01_table20pub.pdf","Los Angeles","","Crab, spider","15,738","$16,138",
2001,"landings01_table20pub.pdf","Los Angeles","","Sheephead, California","4,101","$13,203",
2001,"landings01_table20pub.pdf","Los Angeles","","Shark, shortfin mako","13,815","$12,969",
2001,"landings01_table20pub.pdf","Los Angeles","","Shark, soupfin","14,055","$10,420",
2001,"landings01_table20pub.pdf","Los Angeles","","Shark, bigeye thresher","2,638","$7,976",
2001,"landings01_table20pub.pdf","Los Angeles","","Opah","14,804","$7,072",
2001,"landings01_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","4,624","$5,920",
2001,"landings01_table20pub.pdf","Los Angeles","","Cabezon","1,221","$5,596",
2001,"landings01_table20pub.pdf","Los Angeles","","Shark, leopard","4,834","$5,261",
2001,"landings01_table20pub.pdf","Los Angeles","","Whelk, Kellet's","4,623","$2,768",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, unspecified","1,956","$2,762",
2001,"landings01_table20pub.pdf","Los Angeles","","Dolphin (fish)","4,005","$2,657",
2001,"landings01_table20pub.pdf","Los Angeles","","Prawn, ridgeback","1,405","$2,459",
2001,"landings01_table20pub.pdf","Los Angeles","","Croaker, white","3,533","$2,176",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, grass","239","$1,793",
2001,"landings01_table20pub.pdf","Los Angeles","","Bass, giant sea","1,116","$1,789",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, group red","926","$1,718",
2001,"landings01_table20pub.pdf","Los Angeles","","Tuna, unspecified","614","$1,570",
2001,"landings01_table20pub.pdf","Los Angeles","","Sole, unspecified","1,994","$1,566",
2001,"landings01_table20pub.pdf","Los Angeles","","Skate, unspecified","5,408","$1,524",
2001,"landings01_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","4,554","$1,498",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, blackgill","975","$1,414",
2001,"landings01_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","1,719","$1,370",
2001,"landings01_table20pub.pdf","Los Angeles","","Salmon, chinook","703","$1,302",
2001,"landings01_table20pub.pdf","Los Angeles","","Louvar","376","$1,225",
2001,"landings01_table20pub.pdf","Los Angeles","","Whitefish, ocean","1,054","$1,005",
2001,"landings01_table20pub.pdf","Los Angeles","","Oilfish","1,118","$960",
