"year","filename","area","port","col1","col2","col3","col4"
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, kelp","307","$1,159",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, aurora","1,663","$1,108",
2012,"Table 21mbPUB.pdf","unmatched","","Sheephead, California","313","$981",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, sand","634","$897",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, butter","208","$832",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, yellowtail","378","$775",
2012,"Table 21mbPUB.pdf","unmatched","","Barracuda, California","386","$722",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, redbanded","1,220","$705",
2012,"Table 21mbPUB.pdf","unmatched","","Sea cucumber, warty","550","$550",
2012,"Table 21mbPUB.pdf","unmatched","","Sanddab, Pacific","353","$502",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, English","1,431","$497",
2012,"Table 21mbPUB.pdf","unmatched","","Sea urchin, red","538","$350",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, olive","142","$291",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, soupfin","159","$287",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, group shelf","440","$271",
2012,"Table 21mbPUB.pdf","unmatched","","Thornyheads","96","$237",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, blue","108","$234",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, darkblotched","273","$188",
2012,"Table 21mbPUB.pdf","unmatched","","Whiting, Pacific","3,605","$146",
2012,"Table 21mbPUB.pdf","unmatched","","Surfperch, unspecified","48","$136",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, starry","56","$111",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","74","$111",
2012,"Table 21mbPUB.pdf","unmatched","","Flounder, starry","52","$101",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, China","15","$98",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, greenspotted","18","$36",
2012,"Table 21mbPUB.pdf","unmatched","","Pomfret, Pacific","27","$33",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, unspecified","311","$32",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, group red","16","$32",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, salmon","54","$27",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, bronzespotted","36","$27",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, rock","18","$23",
2012,"Table 21mbPUB.pdf","unmatched","","Eel, monkeyface (prickleback)","10","$21",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, leopard","44","$20",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, cowcod","34","$19",
2012,"Table 21mbPUB.pdf","unmatched","","Scorpionfish, California","5","$18",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, widow","40","$17",
2012,"Table 21mbPUB.pdf","unmatched","","Tuna, skipjack","23","$15",
2012,"Table 21mbPUB.pdf","unmatched","","Squid, jumbo","1,343","$10",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, pink","22","$8",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, greenblotched","5","$3",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, Mexican","1","$1",
2012,"Table 21mbPUB.pdf","unmatched","","Sanddab","1","$1",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, rosethorn","1","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Flounder, arrowtooth","2","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, slender","1","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, brown rock","22","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, Pacific ocean perch","2","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, unspecified","1","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Tuna, yellowfin","1","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, spider","9","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, red rock","94","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Fish, unspecified","1","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, group rosefish","3","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, sevengill","155","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, group nearshore","2","$0",
2012,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","5,120,358","$6,261,672",
2012,"Table 21mbPUB.pdf","unmatched","AVILA/PORT SAN LUIS","AVILA/PORT SAN LUIS","","",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, brown","43,055","$271,563",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, Dungeness","60,313","$208,185",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, gopher","26,082","$202,952",
2012,"Table 21mbPUB.pdf","unmatched","","Salmon, Chinook","26,682","$184,488",
2012,"Table 21mbPUB.pdf","unmatched","","Sablefish","58,052","$117,998",
2012,"Table 21mbPUB.pdf","unmatched","","Cabezon","20,606","$104,521",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, black-and-yellow","10,199","$76,153",
2012,"Table 21mbPUB.pdf","unmatched","","Lingcod","19,182","$46,886",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, grass","3,745","$34,912",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, vermilion","8,798","$29,447",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, sand","18,152","$27,737",
2012,"Table 21mbPUB.pdf","unmatched","","Halibut, California","4,526","$26,048",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, treefish","2,645","$25,168",
2012,"Table 21mbPUB.pdf","unmatched","","Seabass, white","4,959","$19,554",
2012,"Table 21mbPUB.pdf","unmatched","","Greenling, kelp","2,496","$16,947",
2012,"Table 21mbPUB.pdf","unmatched","","Surfperch, barred","5,087","$14,290",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, rock unspecified","6,962","$12,183",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, copper","1,642","$11,808",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, blackgill","6,541","$9,683",
2012,"Table 21mbPUB.pdf","unmatched","","Tuna, albacore","3,226","$7,898",
2012,"Table 21mbPUB.pdf","unmatched","","Prawn, spot","670","$7,591",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, red rock","1,428","$2,499",
2012,"Table 21mbPUB.pdf","unmatched","","Flounder, starry","1,225","$2,294",
2012,"Table 21mbPUB.pdf","unmatched","","Sheephead, California","563","$2,158",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, China","133","$1,256",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, black","461","$866",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","526","$789",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, group red","263","$716",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, kelp","188","$691",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, unspecified","458","$687",
2012,"Table 21mbPUB.pdf","unmatched","","Turbot","255","$383",
2012,"Table 21mbPUB.pdf","unmatched","","Surfperch, calico","128","$379",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, darkblotched","51","$371",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, sevengill","118","$213",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, bocaccio","68","$188",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, blue","112","$148",
2012,"Table 21mbPUB.pdf","unmatched","","Surfperch, unspecified","41","$122",
2012,"Table 21mbPUB.pdf","unmatched","","Flounder, unspecified","55","$98",
2012,"Table 21mbPUB.pdf","unmatched","","Eel, monkeyface (prickleback)","25","$76",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, aurora","45","$64",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, spider","73","$51",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, English","33","$50",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, starry","8","$38",
2012,"Table 21mbPUB.pdf","unmatched","","Kelpfishes","15","$38",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, rock","18","$30",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, soupfin","18","$27",
2012,"Table 21mbPUB.pdf","unmatched","","Thornyheads","6","$19",
2012,"Table 21mbPUB.pdf","unmatched","","Surfperch, rainbow","7","$18",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, thresher","10","$14",
2012,"Table 21mbPUB.pdf","unmatched","","Thornyhead, shortspine","9","$12",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, group rosefish","1","$11",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, olive","17","$9",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, petrale","5","$8",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, butter","5","$8",
2012,"Table 21mbPUB.pdf","unmatched","","Rockfish, group shelf","1","$4",
2012,"Table 21mbPUB.pdf","unmatched","","Sanddab, Pacific","2","$2",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, sand","9","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Barracuda, California","6","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Surfperch, shiner","16","$0",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, unspecified","6","$0",
2012,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","340,026","$1,470,343",
2012,"Table 21mbPUB.pdf","unmatched","SAN SIMEON","SAN SIMEON","","",
2012,"Table 21mbPUB.pdf","unmatched","","Prawn, ridgeback","46,279","$116,905",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, rock unspecified","1,193","$1,766",
2012,"Table 21mbPUB.pdf","unmatched","","Sea cucumber, warty","332","$1,494",
2012,"Table 21mbPUB.pdf","unmatched","","Lizardfish, California","1,664","$850",
2012,"Table 21mbPUB.pdf","unmatched","","Seabass, white","202","$824",
2012,"Table 21mbPUB.pdf","unmatched","","Sole, unspecified","1,362","$671",
2012,"Table 21mbPUB.pdf","unmatched","","Halibut, California","141","$644",
2012,"Table 21mbPUB.pdf","unmatched","","Sea cucumber, giant red","276","$552",
2012,"Table 21mbPUB.pdf","unmatched","","Butterfish (Pacific pompano)","406","$549",
2012,"Table 21mbPUB.pdf","unmatched","","Guitarfish, shovelnose","243","$467",
2012,"Table 21mbPUB.pdf","unmatched","","Croaker, white","764","$372",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, spider","123","$221",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, thresher","120","$185",
2012,"Table 21mbPUB.pdf","unmatched","","Crab, box","60","$39",
2012,"Table 21mbPUB.pdf","unmatched","","Skate, unspecified","45","$22",
2012,"Table 21mbPUB.pdf","unmatched","","Squid, market","40","$20",
2012,"Table 21mbPUB.pdf","unmatched","","Barracuda, California","15","$8",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, Pacific angel","13","$7",
2012,"Table 21mbPUB.pdf","unmatched","","Mackerel, Pacific","11","$6",
2012,"Table 21mbPUB.pdf","unmatched","","Shark, brown smoothhound","4","$2",
2012,"Table 21mbPUB.pdf","unmatched","xx","Port Totals:","53,291","$125,601",
2012,"Table 21mbPUB.pdf","unmatched","xx","Morro Bay Area Totals","5,513,675","$7,857,616",
2012,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","119,730","$1,852,591",
2012,"Table 21sdPUB.pdf","San Diego","","Sea urchin, red","227,893","$216,070",
2012,"Table 21sdPUB.pdf","San Diego","","Prawn, spot","13,793","$154,468",
2012,"Table 21sdPUB.pdf","San Diego","","Sheephead, California","12,901","$63,074",
2012,"Table 21sdPUB.pdf","San Diego","","Swordfish","10,968","$57,901",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, blackgill","22,990","$43,890",
2012,"Table 21sdPUB.pdf","San Diego","","Seabass, white","11,656","$43,792",
2012,"Table 21sdPUB.pdf","San Diego","","Sea cucumber, warty","10,031","$40,864",
2012,"Table 21sdPUB.pdf","San Diego","","Shrimp, ghost","961","$30,778",
2012,"Table 21sdPUB.pdf","San Diego","","Sea cucumber, unspecified","8,636","$17,272",
2012,"Table 21sdPUB.pdf","San Diego","","Halibut, California","3,271","$14,266",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, rock unspecified","12,236","$13,458",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, yellow rock","8,339","$9,483",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","9,255","$8,435",
2012,"Table 21sdPUB.pdf","San Diego","","Yellowtail","4,241","$8,179",
2012,"Table 21sdPUB.pdf","San Diego","","Sablefish","2,407","$7,770",
2012,"Table 21sdPUB.pdf","San Diego","","Tuna, bluefin","1,768","$4,059",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, vermilion","1,105","$2,745",
2012,"Table 21sdPUB.pdf","San Diego","","Cabezon","505","$2,689",
2012,"Table 21sdPUB.pdf","San Diego","","Octopus, unspecified","2,615","$2,081",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, gopher","1,047","$1,928",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","1,420","$1,512",
2012,"Table 21sdPUB.pdf","San Diego","","Eel, California moray","180","$1,495",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, brown","284","$1,331",
2012,"Table 21sdPUB.pdf","San Diego","","Sanddab","367","$1,212",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group slope","510","$1,019",
2012,"Table 21sdPUB.pdf","San Diego","","Opah","1,266","$1,010",
2012,"Table 21sdPUB.pdf","San Diego","","Whelk, Kellet's","1,539","$946",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, red rock","885","$925",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, unspecified","282","$880",
2012,"Table 21sdPUB.pdf","San Diego","","Kelpfish, giant","50","$750",
2012,"Table 21sdPUB.pdf","San Diego","","Dolphin (fish)","216","$668",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, greenspotted","124","$445",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, bocaccio","180","$436",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, spider","409","$436",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, chilipepper","121","$422",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, leopard","384","$384",
2012,"Table 21sdPUB.pdf","San Diego","","Squid, market","1,710","$303",
2012,"Table 21sdPUB.pdf","San Diego","","Ray, bat","233","$233",
2012,"Table 21sdPUB.pdf","San Diego","","Snail, top","231","$223",
2012,"Table 21sdPUB.pdf","San Diego","","Sea urchin, purple","57","$205",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, brown rock","183","$201",
2012,"Table 21sdPUB.pdf","San Diego","","Whitefish, ocean","227","$198",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group shelf","63","$190",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, Mexican","59","$184",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, copper","55","$166",
2012,"Table 21sdPUB.pdf","San Diego","","Scorpionfish, California","41","$152",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, treefish","31","$151",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, grass","27","$143",
2012,"Table 21sdPUB.pdf","San Diego","","Surfperch, unspecified","40","$132",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, greenblotched","110","$130",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, kelp","71","$126",
2012,"Table 21sdPUB.pdf","San Diego","","Louvar","22","$121",
2012,"Table 21sdPUB.pdf","San Diego","","Bass, giant sea","118","$118",
2012,"Table 21sdPUB.pdf","San Diego","","Lingcod","54","$117",
2012,"Table 21sdPUB.pdf","San Diego","","Guitarfish, shovelnose","81","$81",
2012,"Table 21sdPUB.pdf","San Diego","","Thornyhead, shortspine","9","$77",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, starry","22","$64",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group red","17","$51",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, soupfin","42","$42",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, speckled","18","$39",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, flag","15","$38",
2012,"Table 21sdPUB.pdf","San Diego","","Mackerel, Pacific","37","$37",
2012,"Table 21sdPUB.pdf","San Diego","","Thornyheads","7","$35",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, bank","12","$35",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, honeycomb","7","$30",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, olive","4","$28",
2012,"Table 21sdPUB.pdf","San Diego","","Sargo","22","$22",
2012,"Table 21sdPUB.pdf","San Diego","","Surfperch, rubberlip","10","$21",
2012,"Table 21sdPUB.pdf","San Diego","","Barracuda, California","21","$21",
2012,"Table 21sdPUB.pdf","San Diego","","Triggerfish","20","$20",
2012,"Table 21sdPUB.pdf","San Diego","","Opaleye","16","$16",
2012,"Table 21sdPUB.pdf","San Diego","","Mackerel, jack","5","$15",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, greenstriped","14","$14",
2012,"Table 21sdPUB.pdf","San Diego","","Flatworm, marine","2","$12",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, black-and-yellow","1","$5",
2012,"Table 21sdPUB.pdf","San Diego","","Trawled fish, unspecified","1","$5",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, blue","1","$4",
2012,"Table 21sdPUB.pdf","San Diego","","Halfmoon","2","$2",
2012,"Table 21sdPUB.pdf","San Diego","","Kelp","1","$1",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","498,281","$2,613,472",
2012,"Table 21sdPUB.pdf","San Diego","OCEANSIDE","OCEANSIDE","","",
2012,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","77,050","$1,211,505",
2012,"Table 21sdPUB.pdf","San Diego","","Sablefish","115,421","$344,043",
2012,"Table 21sdPUB.pdf","San Diego","","Thornyhead, shortspine","53,415","$234,767",
2012,"Table 21sdPUB.pdf","San Diego","","Prawn, spot","18,647","$194,783",
2012,"Table 21sdPUB.pdf","San Diego","","Hagfishes","94,314","$110,548",
2012,"Table 21sdPUB.pdf","San Diego","","Sardine, Pacific","213,733","$57,099",
2012,"Table 21sdPUB.pdf","San Diego","","Sheephead, California","5,655","$27,966",
2012,"Table 21sdPUB.pdf","San Diego","","Seabass, white","6,795","$26,784",
2012,"Table 21sdPUB.pdf","San Diego","","Prawn, ridgeback","5,699","$17,675",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, rock unspecified","12,881","$14,964",
2012,"Table 21sdPUB.pdf","San Diego","","Thornyhead, longspine","7,465","$11,886",
2012,"Table 21sdPUB.pdf","San Diego","","Anchovy, northern","53,566","$11,554",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, yellow rock","9,629","$11,227",
2012,"Table 21sdPUB.pdf","San Diego","","Halibut, California","1,236","$6,166",
2012,"Table 21sdPUB.pdf","San Diego","","Swordfish","462","$3,927",
2012,"Table 21sdPUB.pdf","San Diego","","Sea cucumber, unspecified","1,487","$2,974",
2012,"Table 21sdPUB.pdf","San Diego","","Thornyheads","1,049","$2,855",
2012,"Table 21sdPUB.pdf","San Diego","","Sole, unspecified","3,028","$1,514",
2012,"Table 21sdPUB.pdf","San Diego","","Eel, California moray","1,115","$1,338",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","458","$761",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","321","$729",
2012,"Table 21sdPUB.pdf","San Diego","","Yellowtail","470","$724",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, soupfin","479","$693",
2012,"Table 21sdPUB.pdf","San Diego","","Cabezon","144","$663",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, unspecified","544","$600",
2012,"Table 21sdPUB.pdf","San Diego","","Butterfish (Pacific pompano)","1,185","$593",
2012,"Table 21sdPUB.pdf","San Diego","","Whelk, Kellet's","691","$540",
2012,"Table 21sdPUB.pdf","San Diego","","Squid, market","2,025","$527",
2012,"Table 21sdPUB.pdf","San Diego","","Mackerel, jack","1,720","$430",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, bocaccio","413","$376",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, box","501","$354",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group red","95","$309",
2012,"Table 21sdPUB.pdf","San Diego","","Bass, giant sea","67","$302",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, spider","684","$293",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, armed box","186","$279",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, king","435","$260",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, treefish","44","$176",
2012,"Table 21sdPUB.pdf","San Diego","","Sole, rex","260","$130",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, leopard","95","$108",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, vermilion","141","$70",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, red rock","142","$70",
2012,"Table 21sdPUB.pdf","San Diego","","Lingcod","26","$60",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, gopher","13","$39",
2012,"Table 21sdPUB.pdf","San Diego","","Scorpionfish, California","10","$27",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, starry","25","$20",
2012,"Table 21sdPUB.pdf","San Diego","","Lizardfish, California","56","$15",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, grass","2","$8",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, greenspotted","3","$2",
2012,"Table 21sdPUB.pdf","San Diego","","Skate, unspecified","39","$0",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, blue","115","$0",
2012,"Table 21sdPUB.pdf","San Diego","","Ray, bat","103","$0",
2012,"Table 21sdPUB.pdf","San Diego","","Dolphin (fish)","21","$0",
2012,"Table 21sdPUB.pdf","San Diego","","Fish, unspecified","4","$0",
2012,"Table 21sdPUB.pdf","San Diego","xx","Port Totals:","694,164","$2,302,729",
2012,"Table 21sdPUB.pdf","San Diego","SAN DIEGO","SAN DIEGO","","",
2012,"Table 21sdPUB.pdf","San Diego","","Lobster, California spiny","78,225","$1,181,660",
2012,"Table 21sdPUB.pdf","San Diego","","Swordfish","49,310","$257,132",
2012,"Table 21sdPUB.pdf","San Diego","","Prawn, spot","20,611","$162,782",
2012,"Table 21sdPUB.pdf","San Diego","","Seabass, white","44,858","$148,845",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, blackgill","73,146","$86,422",
2012,"Table 21sdPUB.pdf","San Diego","","Halibut, California","15,175","$68,572",
2012,"Table 21sdPUB.pdf","San Diego","","Sablefish","8,543","$60,252",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, thresher","36,577","$57,887",
2012,"Table 21sdPUB.pdf","San Diego","","Sheephead, California","11,601","$55,155",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, rock unspecified","21,012","$28,487",
2012,"Table 21sdPUB.pdf","San Diego","","Opah","18,301","$19,205",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, yellow rock","17,929","$17,738",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, shortfin mako","12,303","$17,664",
2012,"Table 21sdPUB.pdf","San Diego","","Yellowtail","8,839","$17,662",
2012,"Table 21sdPUB.pdf","San Diego","","Tuna, albacore","10,211","$15,929",
2012,"Table 21sdPUB.pdf","San Diego","","Whelk, Kellet's","8,430","$7,356",
2012,"Table 21sdPUB.pdf","San Diego","","Tuna, bluefin","2,028","$3,761",
2012,"Table 21sdPUB.pdf","San Diego","","Hagfishes","3,166","$3,604",
2012,"Table 21sdPUB.pdf","San Diego","","Dolphin (fish)","750","$3,148",
2012,"Table 21sdPUB.pdf","San Diego","","Tuna, yellowfin","774","$2,291",
2012,"Table 21sdPUB.pdf","San Diego","","Cabezon","330","$1,768",
2012,"Table 21sdPUB.pdf","San Diego","","Sea urchin, red","1,155","$1,359",
2012,"Table 21sdPUB.pdf","San Diego","","Bass, giant sea","311","$1,109",
2012,"Table 21sdPUB.pdf","San Diego","","Louvar","271","$1,038",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, pelagic thresher","657","$793",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, spider","902","$656",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group slope","348","$644",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, red rock","654","$624",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, brown rock","614","$614",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, grass","105","$602",
2012,"Table 21sdPUB.pdf","San Diego","","Ray, bat","560","$436",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, splitnose","409","$421",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, vermilion","167","$376",
2012,"Table 21sdPUB.pdf","San Diego","","Whitefish, ocean","160","$311",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, bocaccio","251","$251",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, brown smoothhound","264","$198",
2012,"Table 21sdPUB.pdf","San Diego","","Crab, claws","28","$168",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group red","70","$140",
2012,"Table 21sdPUB.pdf","San Diego","","Thornyheads","67","$139",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, leopard","92","$131",
2012,"Table 21sdPUB.pdf","San Diego","","Sanddab","50","$96",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group shelf","60","$94",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, unspecified","85","$81",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, treefish","24","$72",
2012,"Table 21sdPUB.pdf","San Diego","","Thornyhead, shortspine","69","$69",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, unspecified","61","$61",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, group bocaccio/chili","60","$60",
2012,"Table 21sdPUB.pdf","San Diego","","Corvina, shortfin","17","$51",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, soupfin","34","$50",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, gopher","11","$50",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, sixgill","33","$49",
2012,"Table 21sdPUB.pdf","San Diego","","Scorpionfish, California","17","$41",
2012,"Table 21sdPUB.pdf","San Diego","","Snail, top","20","$40",
2012,"Table 21sdPUB.pdf","San Diego","","Lingcod","29","$39",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, bank","41","$39",
2012,"Table 21sdPUB.pdf","San Diego","","Mackerel, unspecified","70","$35",
2012,"Table 21sdPUB.pdf","San Diego","","Bass, kelp","22","$33",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, black","48","$30",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, salmon","238","$27",
2012,"Table 21sdPUB.pdf","San Diego","","Sole, unspecified","7","$24",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, kelp","13","$24",
2012,"Table 21sdPUB.pdf","San Diego","","Sole, petrale","5","$20",
2012,"Table 21sdPUB.pdf","San Diego","","Shark, sevengill","33","$17",
2012,"Table 21sdPUB.pdf","San Diego","","Guitarfish, shovelnose","32","$16",
2012,"Table 21sdPUB.pdf","San Diego","","Rockfish, starry","10","$16",
2012,"Table 21sdPUB.pdf","San Diego","","Surfperch, black","10","$10",
