"year","filename","area","port","col1","col2","col3","col4"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, rosethorn","31","$103",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, unspecified","50","$96",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Surfperch, walleye","25","$84",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Shark, soupfin","105","$83",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, cowcod","143","$72",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, splitnose","845","$64",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Shark, shortfin mako","24","$48",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, greenspotted","79","$33",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, aurora","1,731","$33",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, group bolina","4","$27",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, speckled","10","$20",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Skate, big","126","$19",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, group canary/vermili","9","$19",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, greenblotched","9","$17",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Flounder, starry","7","$17",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, yelloweye","32","$16",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Triggerfish","2","$16",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, group gopher","2","$11",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sculpin, staghorn","3","$11",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, shortraker","22","$11",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Crab, box","35","$10",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, group rosefish","1","$8",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Ratfish, spotted","5","$3",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sole, sand","1","$2",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, Pacific ocean perch","2","$0",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, stripetail","1,193","$0",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, greenstriped","429","$0",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Barracuda, California",,"7","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sole, unspecified",,"257","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, shortbelly",,"1,849","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Mackerel, Pacific",,"9","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Crab, red rock",,"10","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Whiting, Pacific",,"7","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Mackerel, jack",,"17","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sanddab",,"28","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, flag",,"4","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Shad, American",,"371","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sole, curlfin",,"12","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sole, slender",,"486","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","xx","Fort Bragg Port Totals:",,"4,072,991","$6,338,179"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Point Arena",,"",""
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Species",,"Pounds","Value"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Crab, Dungeness",,"38,766","$132,870"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Salmon, Chinook",,"15,670","$121,216"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sablefish",,"8,216","$28,772"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Cabezon",,"4,286","$24,968"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, gopher",,"3,020","$23,368"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Lingcod",,"6,082","$17,882"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, grass",,"1,441","$12,911"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, black-and-yellow",,"1,589","$12,526"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Tuna, albacore",,"2,653","$11,414"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, China",,"506","$4,554"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Greenling, kelp",,"762","$4,259"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, vermilion",,"819","$2,557"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, group bolina",,"253","$1,735"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Thornyhead, shortspine",,"240","$1,560"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, copper",,"414","$1,327"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, canary",,"448","$1,149"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Salmon",,"103","$1,025"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, black",,"410","$974"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Mackerel, Pacific",,"87","$325"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, yellowtail",,"81","$184"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Greenling, rock",,"12","$72"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Mackerel, unspecified",,"65","$65"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Octopus, unspecified",,"30","$30"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, olive",,"5","$24"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, quillback",,"2","$10"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Mackerel, jack",,"8","$0"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","xx","Point Arena Port Totals:",,"85,967","$405,777"
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, copper","719","$1,437",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, gopher","346","$1,124",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Salmon, Chinook","191","$1,084",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Lingcod","375","$788",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Cabezon","250","$532",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, China","203","$495",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, canary","186","$371",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, black-and-yellow","164","$328",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, quillback","143","$285",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, vermilion","67","$133",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Greenling, rock","64","$127",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, blue","63","$126",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, black","62","$124",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, grass","54","$107",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sea urchin, red","84","$105",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, starry","35","$69",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, yellowtail","23","$46",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, group gopher","17","$34",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, group black/blue","15","$30",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Greenling, kelp","5","$18",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, group canary/vermili","9","$17",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sole, unspecified","3","$6",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Flounder, unspecified","3","$6",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Sanddab","1","$3",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, rosy","1","$1",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Flounder, starry","1","$1",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","xx","Albion Port Totals:","3,079","$7,396",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","All Other Ports","","",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Species","Pounds","Value",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Lingcod","220","$660",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","","Rockfish, vermilion","3","$7",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","xx","All Other Ports Totals:","223","$667",
2019,"Table21FBPUB_2019_ADA.pdf","Fort Bragg","xx","Grand Totals:","4,162,260","$6,752,019",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Salmon, Chinook","212,449","$1,521,064",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sablefish","317,465","$666,775",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, Dungeness","87,852","$411,309",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, gopher","22,633","$160,405",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Thornyhead, shortspine","19,025","$150,361",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Hagfish, Pacific","109,975","$119,186",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Cabezon","16,681","$113,321",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Prawn, spot","6,851","$108,505",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, black-and-yellow","12,628","$91,171",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shrimp, ocean (pink)","71,572","$78,729",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, grass","8,133","$78,051",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Halibut, California","9,728","$54,518",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Squid, market","79,017","$39,503",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Tuna, albacore","18,576","$38,105",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Salmon","4,462","$35,688",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Lingcod","12,457","$34,895",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, vermilion","13,186","$28,058",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, red rock","12,474","$20,654",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, blackgill","11,236","$19,085",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, brown","2,657","$16,828",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Lobster, California spiny","2,694","$16,152",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Swordfish","3,833","$13,979",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, treefish","1,457","$11,501",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Greenling, kelp","1,311","$9,832",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, yellow rock","4,895","$8,422",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Seabass, white","1,443","$7,846",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, blue","2,988","$6,564",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, copper","1,102","$6,071",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, bocaccio","1,929","$4,030",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Opah","2,872","$3,690",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, thresher","2,490","$3,307",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, kelp","987","$2,886",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, shortfin mako","1,993","$2,464",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, canary","961","$2,126",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Tuna, bluefin","901","$2,119",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Grenadier","3,045","$1,721",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Thornyhead, longspine","2,281","$1,417",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, yellowtail","599","$1,245",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Surfperch, barred","399","$1,073",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, soupfin","542","$806",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Stickleback, threespine","304","$532",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Whitefish, ocean","232","$488",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, starry","225","$470",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, olive","189","$380",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sheephead, California","108","$291",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, China","43","$242",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Mackerel, jack","80","$234",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Mackerel, Pacific","45","$164",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, rock unspecified","79","$121",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, spider","87","$83",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Bonito, Pacific","172","$72",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Flounder, starry","21","$66",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Tuna, skipjack","122","$52",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sole, petrale","25","$45",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, aurora","75","$45",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, widow","16","$43",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Salmon, Roe (Chinook, Coho)","4","$39",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, greenspotted","17","$35",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Prickleback, monkeyface (eel)","10","$31",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, group bolina","10","$25",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Mackerel, unspecified","12","$20",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sole, rock","8","$18",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Greenling, rock","8","$17",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, black","5","$15",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, chilipepper","3","$8",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, speckled","3","$7",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, rosy","3","$5",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, quillback","2","$3",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sole, rex","3","$2",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Skate, longnose","27","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sardine, Pacific","405","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, tanner","56","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sole, Dover","17","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, unspecified","104","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, leopard","7","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, spiny dogfish","89","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Anchovy, northern","95","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, spider/sheep claws","30","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Ray, bat","20","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Skate, unspecified","65","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Fish, unspecified","3","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Octopus, unspecified","77","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","xx","Morro Bay Port Totals:","1,090,682","$3,897,010",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Salmon, Chinook","126,738","$906,158",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Hagfish, Pacific","280,529","$310,298",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, Dungeness","35,026","$160,762",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, brown","21,857","$149,794",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, gopher","17,740","$131,738",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Halibut, California","16,592","$95,416",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, black-and-yellow","7,759","$61,299",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Prawn, spot","3,044","$48,589",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Cabezon","9,567","$48,234",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, grass","4,197","$41,388",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, vermilion","11,549","$33,659",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, treefish","3,194","$31,610",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, brown rock","14,496","$29,567",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, red rock","13,285","$27,711",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Lingcod","8,999","$21,912",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Prawn, ridgeback","4,460","$13,380",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Surfperch, barred","3,934","$12,629",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Salmon","1,183","$11,213",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, copper","1,878","$10,891",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, spider","2,986","$6,738",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Seabass, white","696","$4,549",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sheephead, California","637","$3,729",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, canary","1,228","$3,618",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Greenling, kelp","597","$3,456",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, rock unspecified","1,375","$3,094",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Whelk, Kellet's","1,674","$2,511",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Tuna, albacore","1,202","$2,404",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Salmon, Roe (Chinook, Coho)","312","$1,714",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, blue","1,787","$1,673",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Lobster, California spiny","100","$1,300",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, group bolina","126","$937",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, bocaccio","1,117","$914",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, starry","125","$909",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, China","102","$874",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, group gopher","87","$870",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, yellow rock","530","$795",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, yellowtail","215","$388",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, sevengill","149","$372",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, speckled","157","$314",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Whitefish, ocean","147","$304",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sole, petrale","159","$295",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, Pacific angel","161","$267",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, black","128","$214",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, kelp","63","$205",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Shark, soupfin","72","$179",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Turbot","109","$156",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Bonito, Pacific","140","$150",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, chilipepper","93","$110",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sole, sand","55","$100",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crustacean, unspecified","32","$72",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, rosy","23","$68",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Prickleback, monkeyface (eel)","18","$54",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Surfperch, unspecified","12","$42",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Flounder, starry","22","$35",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Sole, rock","14","$27",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, widow","23","$24",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Flounder, arrowtooth","14","$24",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Greenling, rock","3","$18",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, greenspotted","6","$17",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, group red","8","$10",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Mackerel, Pacific","1","$5",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Surfperch, calico","1","$5",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Rockfish, greenblotched","2","$4",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Flounder, unspecified","1","$3",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Skate, California","28","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Lizardfish, California","8","$0",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","xx","Avila / Port San Luis Port Totals:","602,759","$2,190,147",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","All Other Ports","","",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Species","Pounds","Value",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","","Crab, yellow rock","1,536","$3,072",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","xx","All Other Ports Totals:","1,676","$3,366",
2019,"Table21MBPUB_2019_ADA.pdf","Morro Bay","xx","Grand totals:","1,695,118","$6,090,524",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, bigeye","789,155","$2,973,742",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Lobster, California spiny","51,688","$684,433",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Swordfish","115,341","$524,139",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Opah","433,098","$488,938",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, yellowfin","133,219","$458,091",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Prawn, spot","32,680","$452,900",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, bluefin","43,853","$180,513",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Wahoo","67,502","$179,715",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, yellow rock","90,576","$170,639",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Halibut, California","18,018","$104,879",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea urchin, red","29,550","$83,625",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Seabass, white","15,751","$74,134",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Dolphin (fish)","32,700","$69,024",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Pomfret","29,224","$68,760",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sablefish","5,470","$47,130",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sheephead, California","6,960","$36,285",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Tuna, albacore","15,682","$28,659",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Whelk, Kellet's","30,949","$27,962",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Rockfish, group shelf","5,691","$24,827",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Sea cucumber, warty","3,677","$21,697",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Yellowtail","6,717","$20,724",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Escolar","21,452","$19,700",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, spider","16,089","$18,405",
2019,"Table21SDPUB_2019_ADA.pdf","San Diego","","Crab, rock unspecified","7,403","$14,414",
