"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2009","SNOS","ERK","TWL","N","ACTUAL","2413"
"2009","SNOS","ERK","TWL","N","NOMINAL","71"
"2009","SNOS","MNT","FPT","N","NOMINAL","5"
"2009","SNOS","MNT","HKL","N","NOMINAL","70"
"2009","SNOS","MNT","TWL","N","ACTUAL","26856"
"2009","SNOS","MRO","FPT","N","NOMINAL","2"
"2009","SNOS","MRO","HKL","N","ACTUAL","227"
"2009","SNOS","MRO","HKL","N","NOMINAL","33"
"2009","SNOS","MRO","TWL","N","ACTUAL","5034"
"2009","SNOS","OLA","HKL","N","ACTUAL","73"
"2009","SNOS","OSB","HKL","N","ACTUAL","85"
"2009","SNOS","OSD","HKL","N","NOMINAL","22"
"2009","SNOS","OSF","HKL","N","NOMINAL","232"
"2009","SNOS","OSF","TWL","N","ACTUAL","22581"
"2010","SNOS","BDG","TWL","N","ACTUAL","1343"
"2010","SNOS","BRG","TWL","N","ACTUAL","37095"
"2010","SNOS","CRS","TWL","N","BORROW T-1","2218"
"2010","SNOS","ERK","HKL","N","ACTUAL","8"
"2010","SNOS","ERK","TWL","N","ACTUAL","320"
"2010","SNOS","MNT","HKL","N","NOMINAL","3"
"2010","SNOS","MNT","TWL","N","ACTUAL","37774"
"2010","SNOS","MRO","HKL","N","ACTUAL","29"
"2010","SNOS","MRO","HKL","N","NOMINAL","1"
"2010","SNOS","OSB","HKL","N","ACTUAL","16"
"2010","SNOS","OSD","HKL","N","NOMINAL","6"
"2010","SNOS","OSD","HKL","Y","NOMINAL","6"
"2010","SNOS","OSF","HKL","N","NOMINAL","24"
"2010","SNOS","OSF","TWL","N","ACTUAL","28850"
"2011","SNOS","BDG","HKL","N","ACTUAL","4"
"2011","SNOS","BRG","HKL","N","ACTUAL","38"
"2011","SNOS","BRG","TWL","N","ACTUAL","5676"
"2011","SNOS","CRS","HKL","N","ACTUAL","87"
"2011","SNOS","CRS","TWL","N","ACTUAL","15"
"2011","SNOS","ERK","TWL","N","ACTUAL","207"
"2011","SNOS","MNT","HKL","N","NOMINAL","9"
"2011","SNOS","MNT","TWL","N","ACTUAL","26"
"2011","SNOS","MNT","TWL","N","NOMINAL","9081"
"2011","SNOS","MRO","HKL","N","NOMINAL","1"
"2011","SNOS","MRO","TWL","N","ACTUAL","238"
"2011","SNOS","MRO","TWL","N","NOMINAL","3255"
"2011","SNOS","OSB","HKL","N","NOMINAL","71"
"2011","SNOS","OSD","HKL","N","ACTUAL","45"
"2011","SNOS","OSD","HKL","Y","NOMINAL","54"
"2011","SNOS","OSF","FPT","N","NOMINAL","9"
"2011","SNOS","OSF","HKL","N","NOMINAL","19"
"2011","SNOS","OSF","TWL","N","ACTUAL","713"
"2012","SNOS","BRG","TWL","N","ACTUAL","3715"
"2012","SNOS","ERK","TWL","N","ACTUAL","206"
"2012","SNOS","MNT","FPT","N","NOMINAL","683"
"2012","SNOS","MNT","HKL","N","NOMINAL","44"
"2012","SNOS","MNT","TWL","N","ACTUAL","22591"
"2012","SNOS","MRO","HKL","N","NOMINAL","7"
"2012","SNOS","MRO","NET","N","NOMINAL","11"
"2012","SNOS","MRO","TWL","N","ACTUAL","14668"
"2012","SNOS","OLA","HKL","N","ACTUAL","202"
"2012","SNOS","OLA","OTH","N","NOMINAL","1"
"2012","SNOS","OSB","HKL","N","NOMINAL","10"
"2012","SNOS","OSD","HKL","N","ACTUAL","408"
"2012","SNOS","OSF","HKL","N","NOMINAL","2"
"2012","SNOS","OSF","TWL","N","ACTUAL","1198"
"2013","SNOS","BRG","TWL","N","ACTUAL","7235"
"2013","SNOS","ERK","TWL","N","ACTUAL","3272"
"2013","SNOS","MNT","FPT","N","NOMINAL","1"
"2013","SNOS","MNT","HKL","N","NOMINAL","15"
"2013","SNOS","MNT","TWL","N","ACTUAL","18080"
"2013","SNOS","MRO","HKL","N","NOMINAL","41"
"2013","SNOS","MRO","NET","N","NOMINAL","40"
"2013","SNOS","MRO","TWL","N","ACTUAL","4655"
"2013","SNOS","OLA","HKL","N","NOMINAL","26"
"2013","SNOS","OSB","HKL","N","NOMINAL","62"
"2013","SNOS","OSF","HKL","N","NOMINAL","2"
"2013","SNOS","OSF","TWL","N","ACTUAL","1491"
"2014","SNOS","BRG","FPT","N","NOMINAL","1"
"2014","SNOS","BRG","HKL","N","NOMINAL","2"
"2014","SNOS","BRG","TWL","N","ACTUAL","465"
"2014","SNOS","ERK","HKL","N","ACTUAL","5"
"2014","SNOS","ERK","TWL","N","ACTUAL","4938"
"2014","SNOS","MNT","FPT","N","NOMINAL","2"
"2014","SNOS","MNT","HKL","N","ACTUAL","129"
"2014","SNOS","MNT","TWL","N","ACTUAL","28361"
"2014","SNOS","MRO","FPT","N","NOMINAL","1"
"2014","SNOS","MRO","NET","N","NOMINAL","25"
"2014","SNOS","MRO","TWL","N","ACTUAL","3121"
"2014","SNOS","OLA","HKL","N","NOMINAL","287"
"2014","SNOS","OSB","HKL","N","NOMINAL","524"
"2014","SNOS","OSB","NET","N","NOMINAL","10"
"2014","SNOS","OSF","TWL","N","ACTUAL","2175"
"2015","SNOS","BRG","TWL","N","ACTUAL","8529"
"2015","SNOS","ERK","TWL","N","ACTUAL","1532"
"2015","SNOS","MNT","TWL","N","ACTUAL","4712"
"2015","SNOS","MRO","NET","N","NOMINAL","24"
"2015","SNOS","MRO","TWL","N","ACTUAL","1253"
"2015","SNOS","MRO","TWL","Y","NOMINAL","242"
"2015","SNOS","OLA","HKL","N","ACTUAL","272"
"2015","SNOS","OSB","HKL","N","NOMINAL","18"
"2015","SNOS","OSD","FPT","N","NOMINAL","10"
"2015","SNOS","OSD","HKL","N","NOMINAL","5"
"2015","SNOS","OSD","NET","N","NOMINAL","197"
"2016","SNOS","BRG","HKL","N","ACTUAL","2"
"2016","SNOS","BRG","TWL","N","ACTUAL","2366"
"2016","SNOS","CRS","TWL","N","ACTUAL","39"
"2016","SNOS","ERK","TWL","N","ACTUAL","4564"
"2016","SNOS","MNT","HKL","N","NOMINAL","2"
"2016","SNOS","MRO","TWL","N","ACTUAL","1590"
"2016","SNOS","OSB","HKL","N","ACTUAL","1"
"2016","SNOS","OSD","HKL","N","NOMINAL","2"
"2017","SNOS","BRG","TWL","N","ACTUAL","2029"
"2017","SNOS","CRS","TWL","N","ACTUAL","156"
"2017","SNOS","ERK","TWL","N","ACTUAL","1728"
"2017","SNOS","MRO","HKL","N","NOMINAL","2"
"2017","SNOS","MRO","TWL","N","ACTUAL","3232"
"2017","SNOS","OSB","HKL","N","NOMINAL","29"
"2017","SNOS","OSD","FPT","N","NOMINAL","47"
"2017","SNOS","OSD","HKL","N","NOMINAL","94"
"2017","SNOS","OSF","HKL","N","NOMINAL","35"
"2017","SNOS","OSF","TWL","N","BORROW T-2","16653"
"2018","SNOS","BRG","TWL","N","ACTUAL","38"
"2018","SNOS","BRG","TWL","N","BORROW T-1","1104"
"2018","SNOS","BRG","TWL","N","BORROW T-2","2277"
"2018","SNOS","ERK","TWL","N","ACTUAL","1854"
"2018","SNOS","MRO","TWL","N","ACTUAL","8086"
"2018","SNOS","OSB","HKL","N","NOMINAL","19"
"2018","SNOS","OSD","HKL","N","NOMINAL","26"
"2018","SNOS","OSF","TWL","N","ACTUAL","45655"
"2019","SNOS","BRG","TWL","N","ACTUAL","597"
"2019","SNOS","ERK","TWL","N","ACTUAL","1974"
"2019","SNOS","ERK","TWL","N","NOMINAL","19"
"2019","SNOS","MNT","HKL","N","NOMINAL","14"
"2019","SNOS","OSB","HKL","N","NOMINAL","35"
"2019","SNOS","OSD","HKL","N","NOMINAL","53"
"2019","SNOS","OSF","TWL","N","BORROW T-2","1411"
